underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-23 16:00:00,SPY,2024-03-28,365.000,P,5.1500,5.1500,5.1000,5.1000,21,10,5.0400,208,5.6800,420.4500,420.4600,0.0000,420.4550,0.2456,-0.1465,0.0035,-0.0487,0.6358,-0.2594,403
SPY,2023-10-23 16:15:00,SPY,2024-03-28,365.000,P,0.0000,0.0000,0.0000,0.0000,0,446,5.1800,210,5.3500,421.2600,421.2700,0.0000,421.2650,0.2457,-0.1442,0.0034,-0.0483,0.6303,-0.2552,403
SPY,2023-10-23 16:00:00,SPY,2024-03-28,370.000,C,0.0000,0.0000,0.0000,0.0000,0,1465,60.8400,1,64.4900,420.4500,420.4600,0.0000,420.4550,0.2390,0.8467,0.0036,-0.0400,0.6618,1.1644,356
SPY,2023-10-23 16:15:00,SPY,2024-03-28,370.000,C,0.0000,0.0000,0.0000,0.0000,0,100,62.8000,100,64.0800,421.2600,421.2700,0.0000,421.2650,0.2403,0.8479,0.0036,-0.0399,0.6595,1.1661,356
SPY,2023-10-23 16:00:00,SPY,2024-03-28,370.000,P,6.7000,6.7000,5.7200,5.9000,37,1465,4.1500,188,6.4300,420.4500,420.4600,0.0000,420.4550,0.2398,-0.1620,0.0038,-0.0510,0.6788,-0.2841,5953
SPY,2023-10-23 16:15:00,SPY,2024-03-28,370.000,P,0.0000,0.0000,0.0000,0.0000,0,1200,5.5400,1200,6.0800,421.2600,421.2700,0.0000,421.2650,0.2398,-0.1593,0.0037,-0.0505,0.6724,-0.2804,5953
SPY,2023-10-23 16:00:00,SPY,2024-03-28,375.000,C,0.0000,0.0000,0.0000,0.0000,0,1465,56.5500,1,60.2300,420.4500,420.4600,0.0000,420.4550,0.2325,0.8308,0.0040,-0.0425,0.7003,1.1553,1269
SPY,2023-10-23 16:15:00,SPY,2024-03-28,375.000,C,0.0000,0.0000,0.0000,0.0000,0,100,58.5200,100,59.7600,421.2600,421.2700,0.0000,421.2650,0.2343,0.8318,0.0039,-0.0427,0.6989,1.1564,1269
SPY,2023-10-23 16:00:00,SPY,2024-03-28,375.000,P,7.2100,7.2200,5.9200,6.6300,45,2197,5.1200,423,7.9900,420.4500,420.4600,0.0000,420.4550,0.2339,-0.1791,0.0042,-0.0531,0.7231,-0.3112,1185
SPY,2023-10-23 16:15:00,SPY,2024-03-28,375.000,P,0.0000,0.0000,0.0000,0.0000,0,389,6.3400,281,6.5300,421.2600,421.2700,0.0000,421.2650,0.2339,-0.1763,0.0041,-0.0527,0.7170,-0.3076,1185
SPY,2023-10-23 16:00:00,SPY,2024-03-28,380.000,C,0.0000,0.0000,0.0000,0.0000,0,1465,52.3200,1,56.0000,420.4500,420.4600,0.0000,420.4550,0.2296,0.8103,0.0043,-0.0463,0.7492,1.1394,259
SPY,2023-10-23 16:15:00,SPY,2024-03-28,380.000,C,0.0000,0.0000,0.0000,0.0000,0,100,54.3200,100,55.5200,421.2600,421.2700,0.0000,421.2650,0.2286,0.8138,0.0043,-0.0454,0.7385,1.1450,259
SPY,2023-10-23 16:00:00,SPY,2024-03-28,380.000,P,8.0500,8.0500,6.5900,7.1300,65,1465,5.7600,1,7.3000,420.4500,420.4600,0.0000,420.4550,0.2277,-0.1978,0.0045,-0.0552,0.7667,-0.3413,1027
SPY,2023-10-23 16:15:00,SPY,2024-03-28,380.000,P,0.0000,0.0000,0.0000,0.0000,0,380,7.0200,265,7.2300,421.2600,421.2700,0.0000,421.2650,0.2280,-0.1952,0.0045,-0.0549,0.7616,-0.3377,1027
SPY,2023-10-23 16:00:00,SPY,2024-03-28,385.000,C,0.0000,0.0000,0.0000,0.0000,0,1318,48.3500,1,51.8800,420.4500,420.4600,0.0000,420.4550,0.2216,0.7924,0.0048,-0.0480,0.7943,1.1280,78
SPY,2023-10-23 16:15:00,SPY,2024-03-28,385.000,C,0.0000,0.0000,0.0000,0.0000,0,100,50.1900,100,51.3500,421.2600,421.2700,0.0000,421.2650,0.2230,0.7942,0.0047,-0.0481,0.7918,1.1305,78
SPY,2023-10-23 16:00:00,SPY,2024-03-28,385.000,P,7.5100,8.0100,7.3000,7.8900,246,139,6.5700,1,8.2600,420.4500,420.4600,0.0000,420.4550,0.2225,-0.2192,0.0050,-0.0575,0.8126,-0.3742,1785
SPY,2023-10-23 16:15:00,SPY,2024-03-28,385.000,P,0.0000,0.0000,0.0000,0.0000,0,139,7.8500,139,7.9700,421.2600,421.2700,0.0000,421.2650,0.2226,-0.2161,0.0049,-0.0571,0.8081,-0.3684,1785
SPY,2023-10-23 16:00:00,SPY,2024-03-28,390.000,C,0.0000,0.0000,0.0000,0.0000,0,1475,44.3000,11,47.8900,420.4500,420.4600,0.0000,420.4550,0.2164,0.7701,0.0052,-0.0506,0.8358,1.1074,77
SPY,2023-10-23 16:15:00,SPY,2024-03-28,390.000,C,0.0000,0.0000,0.0000,0.0000,0,100,46.1400,100,47.2700,421.2600,421.2700,0.0000,421.2650,0.2171,0.7729,0.0051,-0.0504,0.8323,1.1117,77
SPY,2023-10-23 16:00:00,SPY,2024-03-28,390.000,P,9.8100,10.0100,8.0700,8.8200,98,100,8.6000,125,9.5800,420.4500,420.4600,0.0000,420.4550,0.2169,-0.2425,0.0054,-0.0595,0.8576,-0.4068,11042
SPY,2023-10-23 16:15:00,SPY,2024-03-28,390.000,P,0.0000,0.0000,0.0000,0.0000,0,115,8.7200,42,8.8300,421.2600,421.2700,0.0000,421.2650,0.2168,-0.2390,0.0054,-0.0591,0.8526,-0.4023,11042
SPY,2023-10-23 16:00:00,SPY,2024-03-28,391.000,C,0.0000,0.0000,0.0000,0.0000,0,1475,43.5000,11,47.0900,420.4500,420.4600,0.0000,420.4550,0.2153,0.7655,0.0052,-0.0511,0.8435,1.1033,152
SPY,2023-10-23 16:15:00,SPY,2024-03-28,391.000,C,0.0000,0.0000,0.0000,0.0000,0,100,45.3400,100,46.4600,421.2600,421.2700,0.0000,421.2650,0.2160,0.7683,0.0052,-0.0509,0.8401,1.1075,152
SPY,2023-10-23 16:00:00,SPY,2024-03-28,391.000,P,0.0000,0.0000,0.0000,0.0000,0,45,7.9500,122,9.3000,420.4500,420.4600,0.0000,420.4550,0.2158,-0.2474,0.0055,-0.0599,0.8670,-0.4145,276
SPY,2023-10-23 16:15:00,SPY,2024-03-28,391.000,P,0.0000,0.0000,0.0000,0.0000,0,231,8.8400,205,9.0800,421.2600,421.2700,0.0000,421.2650,0.2157,-0.2438,0.0055,-0.0595,0.8614,-0.4090,276
SPY,2023-10-23 16:00:00,SPY,2024-03-28,392.000,C,0.0000,0.0000,0.0000,0.0000,0,1475,42.7100,11,46.3000,420.4500,420.4600,0.0000,420.4550,0.2143,0.7607,0.0053,-0.0516,0.8512,1.0991,96
SPY,2023-10-23 16:15:00,SPY,2024-03-28,392.000,C,0.0000,0.0000,0.0000,0.0000,0,100,44.5500,100,45.6600,421.2600,421.2700,0.0000,421.2650,0.2149,0.7636,0.0053,-0.0514,0.8478,1.1034,96
SPY,2023-10-23 16:00:00,SPY,2024-03-28,392.000,P,0.0000,0.0000,0.0000,0.0000,0,10,8.0000,1584,10.9000,420.4500,420.4600,0.0000,420.4550,0.2147,-0.2524,0.0056,-0.0603,0.8760,-0.4199,560
SPY,2023-10-23 16:15:00,SPY,2024-03-28,392.000,P,0.0000,0.0000,0.0000,0.0000,0,225,9.0300,199,9.2700,421.2600,421.2700,0.0000,421.2650,0.2146,-0.2488,0.0055,-0.0599,0.8708,-0.4160,560
SPY,2023-10-23 16:00:00,SPY,2024-03-28,393.000,C,0.0000,0.0000,0.0000,0.0000,0,1475,41.9200,1,45.5000,420.4500,420.4600,0.0000,420.4550,0.2131,0.7560,0.0054,-0.0520,0.8631,1.0951,48
SPY,2023-10-23 16:15:00,SPY,2024-03-28,393.000,C,0.0000,0.0000,0.0000,0.0000,0,100,43.7600,100,44.8600,421.2600,421.2700,0.0000,421.2650,0.2140,0.7586,0.0053,-0.0519,0.8575,1.0988,48
SPY,2023-10-23 16:00:00,SPY,2024-03-28,393.000,P,0.0000,0.0000,0.0000,0.0000,0,19,8.0200,10,11.0000,420.4500,420.4600,0.0000,420.4550,0.2137,-0.2576,0.0057,-0.0607,0.8851,-0.4271,153
SPY,2023-10-23 16:15:00,SPY,2024-03-28,393.000,P,0.0000,0.0000,0.0000,0.0000,0,78,9.2300,200,9.4700,421.2600,421.2700,0.0000,421.2650,0.2135,-0.2538,0.0056,-0.0602,0.8799,-0.4221,153
SPY,2023-10-23 16:00:00,SPY,2024-03-28,394.000,C,0.0000,0.0000,0.0000,0.0000,0,45,42.0500,1,44.5500,420.4500,420.4600,0.0000,420.4550,0.2117,0.7514,0.0055,-0.0524,0.8755,1.0914,52
SPY,2023-10-23 16:15:00,SPY,2024-03-28,394.000,C,0.0000,0.0000,0.0000,0.0000,0,100,42.9700,100,44.0700,421.2600,421.2700,0.0000,421.2650,0.2129,0.7538,0.0054,-0.0524,0.8704,1.0946,52
SPY,2023-10-23 16:00:00,SPY,2024-03-28,394.000,P,0.0000,0.0000,0.0000,0.0000,0,2197,8.0600,115,9.9000,420.4500,420.4600,0.0000,420.4550,0.2125,-0.2628,0.0058,-0.0611,0.8932,-0.4355,377
SPY,2023-10-23 16:15:00,SPY,2024-03-28,394.000,P,0.0000,0.0000,0.0000,0.0000,0,196,9.4300,190,9.6700,421.2600,421.2700,0.0000,421.2650,0.2124,-0.2591,0.0057,-0.0607,0.8889,-0.4294,377
SPY,2023-10-23 16:00:00,SPY,2024-03-28,395.000,C,0.0000,0.0000,0.0000,0.0000,0,45,41.2700,1,43.7800,420.4500,420.4600,0.0000,420.4550,0.2109,0.7461,0.0056,-0.0529,0.8866,1.0862,210
SPY,2023-10-23 16:15:00,SPY,2024-03-28,395.000,C,0.0000,0.0000,0.0000,0.0000,0,100,42.1400,100,43.2200,421.2600,421.2700,0.0000,421.2650,0.2110,0.7497,0.0055,-0.0525,0.8814,1.0921,210
SPY,2023-10-23 16:00:00,SPY,2024-03-28,395.000,P,10.4000,10.4000,10.4000,10.4000,1,1465,8.2900,114,10.1200,420.4500,420.4600,0.0000,420.4550,0.2115,-0.2682,0.0059,-0.0615,0.9015,-0.4423,420
SPY,2023-10-23 16:15:00,SPY,2024-03-28,395.000,P,0.0000,0.0000,0.0000,0.0000,0,114,9.6300,188,9.8700,421.2600,421.2700,0.0000,421.2650,0.2112,-0.2640,0.0058,-0.0610,0.8963,-0.4373,420
SPY,2023-10-23 16:00:00,SPY,2024-03-28,396.000,C,0.0000,0.0000,0.0000,0.0000,0,46,40.4900,1,42.9800,420.4500,420.4600,0.0000,420.4550,0.2098,0.7410,0.0057,-0.0534,0.8949,1.0807,44
SPY,2023-10-23 16:15:00,SPY,2024-03-28,396.000,C,0.0000,0.0000,0.0000,0.0000,0,300,41.4100,300,42.4900,421.2600,421.2700,0.0000,421.2650,0.2105,0.7442,0.0056,-0.0532,0.8911,1.0858,44
SPY,2023-10-23 16:00:00,SPY,2024-03-28,396.000,P,0.0000,0.0000,0.0000,0.0000,0,2197,8.4600,1576,11.7200,420.4500,420.4600,0.0000,420.4550,0.2103,-0.2735,0.0060,-0.0618,0.9110,-0.4501,274
SPY,2023-10-23 16:15:00,SPY,2024-03-28,396.000,P,0.0000,0.0000,0.0000,0.0000,0,206,9.8300,187,10.0800,421.2600,421.2700,0.0000,421.2650,0.2101,-0.2696,0.0059,-0.0614,0.9054,-0.4446,274
SPY,2023-10-23 16:00:00,SPY,2024-03-28,397.000,C,0.0000,0.0000,0.0000,0.0000,0,46,39.7300,1,42.2000,420.4500,420.4600,0.0000,420.4550,0.2083,0.7361,0.0058,-0.0536,0.9027,1.0756,8
SPY,2023-10-23 16:15:00,SPY,2024-03-28,397.000,C,0.0000,0.0000,0.0000,0.0000,0,300,40.6400,300,41.7100,421.2600,421.2700,0.0000,421.2650,0.2094,0.7391,0.0057,-0.0536,0.8994,1.0802,8
SPY,2023-10-23 16:00:00,SPY,2024-03-28,397.000,P,11.5000,11.5000,9.7800,9.7800,5,1,8.8900,109,11.9500,420.4500,420.4600,0.0000,420.4550,0.2092,-0.2790,0.0061,-0.0621,0.9194,-0.4573,265
SPY,2023-10-23 16:15:00,SPY,2024-03-28,397.000,P,0.0000,0.0000,0.0000,0.0000,0,169,10.0400,182,10.2900,421.2600,421.2700,0.0000,421.2650,0.2090,-0.2751,0.0060,-0.0617,0.9150,-0.4524,265
SPY,2023-10-23 16:00:00,SPY,2024-03-28,398.000,C,0.0000,0.0000,0.0000,0.0000,0,46,38.9600,1,41.5000,420.4500,420.4600,0.0000,420.4550,0.2077,0.7305,0.0058,-0.0542,0.9113,1.0690,9
SPY,2023-10-23 16:15:00,SPY,2024-03-28,398.000,C,0.0000,0.0000,0.0000,0.0000,0,300,39.8700,300,40.9300,421.2600,421.2700,0.0000,421.2650,0.2082,0.7339,0.0058,-0.0540,0.9075,1.0745,9
SPY,2023-10-23 16:00:00,SPY,2024-03-28,398.000,P,10.9500,10.9500,10.9500,10.9500,1,39,9.4500,106,12.1500,420.4500,420.4600,0.0000,420.4550,0.2081,-0.2847,0.0062,-0.0625,0.9277,-0.4636,597
SPY,2023-10-23 16:15:00,SPY,2024-03-28,398.000,P,0.0000,0.0000,0.0000,0.0000,0,200,10.2500,176,10.5100,421.2600,421.2700,0.0000,421.2650,0.2079,-0.2807,0.0061,-0.0621,0.9230,-0.4592,597
SPY,2023-10-23 16:00:00,SPY,2024-03-28,400.000,C,39.5400,39.5400,39.5400,39.5400,10,47,37.4300,1,39.9700,420.4500,420.4600,0.0000,420.4550,0.2050,0.7202,0.0060,-0.0548,0.9263,1.0579,5412
SPY,2023-10-23 16:15:00,SPY,2024-03-28,400.000,C,0.0000,0.0000,0.0000,0.0000,0,300,38.3400,300,39.3900,421.2600,421.2700,0.0000,421.2650,0.2060,0.7233,0.0060,-0.0548,0.9233,1.0628,5412
SPY,2023-10-23 16:00:00,SPY,2024-03-28,400.000,P,12.0000,12.4300,10.0000,10.6000,124,1,10.5000,1,12.4500,420.4500,420.4600,0.0000,420.4550,0.2059,-0.2963,0.0064,-0.0631,0.9446,-0.4805,5837
SPY,2023-10-23 16:15:00,SPY,2024-03-28,400.000,P,0.0000,0.0000,0.0000,0.0000,0,101,10.7600,102,10.8900,421.2600,421.2700,0.0000,421.2650,0.2057,-0.2921,0.0063,-0.0627,0.9402,-0.4741,5837
SPY,2023-10-23 16:00:00,SPY,2024-03-28,401.000,C,0.0000,0.0000,0.0000,0.0000,0,48,36.5700,1,39.2200,420.4500,420.4600,0.0000,420.4550,0.2039,0.7147,0.0061,-0.0551,0.9338,1.0520,0
SPY,2023-10-23 16:15:00,SPY,2024-03-28,401.000,C,0.0000,0.0000,0.0000,0.0000,0,300,37.5800,300,38.6200,421.2600,421.2700,0.0000,421.2650,0.2048,0.7179,0.0060,-0.0551,0.9308,1.0569,0
SPY,2023-10-23 16:00:00,SPY,2024-03-28,401.000,P,0.0000,0.0000,0.0000,0.0000,0,99,9.7700,99,12.8500,420.4500,420.4600,0.0000,420.4550,0.2047,-0.3022,0.0065,-0.0634,0.9517,-0.4879,315
SPY,2023-10-23 16:15:00,SPY,2024-03-28,401.000,P,0.0000,0.0000,0.0000,0.0000,0,223,10.9200,151,11.1900,421.2600,421.2700,0.0000,421.2650,0.2045,-0.2977,0.0064,-0.0630,0.9477,-0.4827,315
SPY,2023-10-23 16:00:00,SPY,2024-03-28,402.000,C,0.0000,0.0000,0.0000,0.0000,0,49,35.8200,1,38.5100,420.4500,420.4600,0.0000,420.4550,0.2028,0.7090,0.0062,-0.0555,0.9412,1.0459,0
SPY,2023-10-23 16:15:00,SPY,2024-03-28,402.000,C,0.0000,0.0000,0.0000,0.0000,0,300,36.8300,300,37.8600,421.2600,421.2700,0.0000,421.2650,0.2037,0.7123,0.0061,-0.0555,0.9383,1.0509,0
SPY,2023-10-23 16:00:00,SPY,2024-03-28,402.000,P,0.0000,0.0000,0.0000,0.0000,0,10,10.0000,97,13.1100,420.4500,420.4600,0.0000,420.4550,0.2037,-0.3083,0.0066,-0.0638,0.9603,-0.4930,121
SPY,2023-10-23 16:15:00,SPY,2024-03-28,402.000,P,0.0000,0.0000,0.0000,0.0000,0,97,11.1600,118,11.4300,421.2600,421.2700,0.0000,421.2650,0.2035,-0.3039,0.0065,-0.0633,0.9554,-0.4903,121
SPY,2023-10-23 16:00:00,SPY,2024-03-28,403.000,C,0.0000,0.0000,0.0000,0.0000,0,49,35.1900,1,37.7300,420.4500,420.4600,0.0000,420.4550,0.2017,0.7033,0.0063,-0.0558,0.9482,1.0399,1
SPY,2023-10-23 16:15:00,SPY,2024-03-28,403.000,C,0.0000,0.0000,0.0000,0.0000,0,300,36.0800,300,37.1100,421.2600,421.2700,0.0000,421.2650,0.2026,0.7067,0.0062,-0.0558,0.9455,1.0449,1
SPY,2023-10-23 16:00:00,SPY,2024-03-28,403.000,P,0.0000,0.0000,0.0000,0.0000,0,10,10.0000,97,11.9500,420.4500,420.4600,0.0000,420.4550,0.2025,-0.3145,0.0067,-0.0640,0.9680,-0.5020,22
SPY,2023-10-23 16:15:00,SPY,2024-03-28,403.000,P,0.0000,0.0000,0.0000,0.0000,0,183,11.4000,159,11.6700,421.2600,421.2700,0.0000,421.2650,0.2024,-0.3102,0.0066,-0.0637,0.9643,-0.4956,22
SPY,2023-10-23 16:00:00,SPY,2024-03-28,404.000,C,0.0000,0.0000,0.0000,0.0000,0,50,34.3300,1,36.9400,420.4500,420.4600,0.0000,420.4550,0.2006,0.6975,0.0064,-0.0562,0.9552,1.0339,0
SPY,2023-10-23 16:15:00,SPY,2024-03-28,404.000,C,0.0000,0.0000,0.0000,0.0000,0,300,35.3400,300,36.3600,421.2600,421.2700,0.0000,421.2650,0.2016,0.7009,0.0063,-0.0562,0.9525,1.0388,0
SPY,2023-10-23 16:00:00,SPY,2024-03-28,404.000,P,0.0000,0.0000,0.0000,0.0000,0,2197,10.2100,196,13.5700,420.4500,420.4600,0.0000,420.4550,0.2014,-0.3208,0.0068,-0.0643,0.9756,-0.5097,1
SPY,2023-10-23 16:15:00,SPY,2024-03-28,404.000,P,0.0000,0.0000,0.0000,0.0000,0,170,11.6400,156,11.9100,421.2600,421.2700,0.0000,421.2650,0.2012,-0.3162,0.0068,-0.0639,0.9715,-0.5045,1
SPY,2023-10-23 16:00:00,SPY,2024-03-28,405.000,C,0.0000,0.0000,0.0000,0.0000,0,50,33.7100,1,36.1900,420.4500,420.4600,0.0000,420.4550,0.2000,0.6912,0.0065,-0.0567,0.9683,1.0271,728
SPY,2023-10-23 16:15:00,SPY,2024-03-28,405.000,C,0.0000,0.0000,0.0000,0.0000,0,300,34.6000,300,35.6100,421.2600,421.2700,0.0000,421.2650,0.2004,0.6951,0.0064,-0.0565,0.9617,1.0328,728
SPY,2023-10-23 16:00:00,SPY,2024-03-28,405.000,P,13.2200,13.2200,11.1000,11.3500,11,1,10.7900,93,13.8500,420.4500,420.4600,0.0000,420.4550,0.2002,-0.3272,0.0069,-0.0645,0.9828,-0.5190,1049
SPY,2023-10-23 16:15:00,SPY,2024-03-28,405.000,P,0.0000,0.0000,0.0000,0.0000,0,159,11.8800,153,12.1600,421.2600,421.2700,0.0000,421.2650,0.2001,-0.3226,0.0069,-0.0642,0.9793,-0.5123,1049
SPY,2023-10-23 16:00:00,SPY,2024-03-28,406.000,C,0.0000,0.0000,0.0000,0.0000,0,51,32.8600,1,35.4400,420.4500,420.4600,0.0000,420.4550,0.1983,0.6856,0.0066,-0.0568,0.9782,1.0217,2
SPY,2023-10-23 16:15:00,SPY,2024-03-28,406.000,C,0.0000,0.0000,0.0000,0.0000,0,300,33.8600,300,34.8700,421.2600,421.2700,0.0000,421.2650,0.1993,0.6892,0.0065,-0.0568,0.9740,1.0270,2
SPY,2023-10-23 16:00:00,SPY,2024-03-28,406.000,P,11.8100,11.8100,11.8100,11.8100,1,1,11.2400,90,13.3000,420.4500,420.4600,0.0000,420.4550,0.1991,-0.3337,0.0070,-0.0648,0.9892,-0.5259,24
SPY,2023-10-23 16:15:00,SPY,2024-03-28,406.000,P,0.0000,0.0000,0.0000,0.0000,0,81,12.1300,40,12.4300,421.2600,421.2700,0.0000,421.2650,0.1989,-0.3291,0.0070,-0.0644,0.9862,-0.5213,24
SPY,2023-10-23 16:00:00,SPY,2024-03-28,407.000,C,0.0000,0.0000,0.0000,0.0000,0,52,32.1300,1,34.7700,420.4500,420.4600,0.0000,420.4550,0.1972,0.6795,0.0067,-0.0570,0.9853,1.0142,0
SPY,2023-10-23 16:15:00,SPY,2024-03-28,407.000,C,0.0000,0.0000,0.0000,0.0000,0,300,33.1300,300,34.1300,421.2600,421.2700,0.0000,421.2650,0.1983,0.6830,0.0066,-0.0571,0.9827,1.0197,0
SPY,2023-10-23 16:00:00,SPY,2024-03-28,407.000,P,0.0000,0.0000,0.0000,0.0000,0,1,11.1200,88,13.5800,420.4500,420.4600,0.0000,420.4550,0.1979,-0.3403,0.0071,-0.0650,0.9974,-0.5311,2
SPY,2023-10-23 16:15:00,SPY,2024-03-28,407.000,P,0.0000,0.0000,0.0000,0.0000,0,800,12.1300,800,12.9100,421.2600,421.2700,0.0000,421.2650,0.1976,-0.3356,0.0071,-0.0646,0.9928,-0.5273,2
SPY,2023-10-23 16:00:00,SPY,2024-03-28,408.000,C,0.0000,0.0000,0.0000,0.0000,0,52,31.5200,1,33.9800,420.4500,420.4600,0.0000,420.4550,0.1961,0.6733,0.0067,-0.0573,0.9924,1.0065,0
SPY,2023-10-23 16:15:00,SPY,2024-03-28,408.000,C,0.0000,0.0000,0.0000,0.0000,0,300,32.4100,300,33.4000,421.2600,421.2700,0.0000,421.2650,0.1972,0.6768,0.0067,-0.0574,0.9898,1.0121,0
SPY,2023-10-23 16:00:00,SPY,2024-03-28,408.000,P,0.0000,0.0000,0.0000,0.0000,0,1,11.4400,86,13.8600,420.4500,420.4600,0.0000,420.4550,0.1968,-0.3471,0.0072,-0.0652,1.0040,-0.5408,7
SPY,2023-10-23 16:15:00,SPY,2024-03-28,408.000,P,0.0000,0.0000,0.0000,0.0000,0,800,12.3900,800,13.1800,421.2600,421.2700,0.0000,421.2650,0.1964,-0.3424,0.0072,-0.0648,1.0012,-0.5338,7
SPY,2023-10-23 16:00:00,SPY,2024-03-28,409.000,C,0.0000,0.0000,0.0000,0.0000,0,53,30.8000,1,33.2700,420.4500,420.4600,0.0000,420.4550,0.1952,0.6669,0.0068,-0.0576,0.9993,0.9983,0
SPY,2023-10-23 16:15:00,SPY,2024-03-28,409.000,C,0.0000,0.0000,0.0000,0.0000,0,33,31.9600,49,32.2600,421.2600,421.2700,0.0000,421.2650,0.1951,0.6714,0.0068,-0.0572,0.9961,1.0061,0
SPY,2023-10-23 16:00:00,SPY,2024-03-28,409.000,P,14.4700,14.4700,14.4700,14.4700,1,1,11.6900,84,14.1500,420.4500,420.4600,0.0000,420.4550,0.1957,-0.3540,0.0073,-0.0654,1.0106,-0.5485,2
SPY,2023-10-23 16:15:00,SPY,2024-03-28,409.000,P,0.0000,0.0000,0.0000,0.0000,0,800,12.6600,800,13.4600,421.2600,421.2700,0.0000,421.2650,0.1954,-0.3491,0.0073,-0.0650,1.0072,-0.5433,2
SPY,2023-10-23 16:00:00,SPY,2024-03-28,410.000,C,0.0000,0.0000,0.0000,0.0000,0,54,29.2900,1,32.6800,420.4500,420.4600,0.0000,420.4550,0.1940,0.6605,0.0069,-0.0578,1.0059,0.9903,1566
SPY,2023-10-23 16:15:00,SPY,2024-03-28,410.000,C,0.0000,0.0000,0.0000,0.0000,0,51,31.2400,51,31.5300,421.2600,421.2700,0.0000,421.2650,0.1939,0.6651,0.0069,-0.0574,1.0028,0.9983,1566
SPY,2023-10-23 16:00:00,SPY,2024-03-28,410.000,P,14.5200,14.5200,13.5000,13.5000,4,1,12.0100,83,14.4500,420.4500,420.4600,0.0000,420.4550,0.1945,-0.3610,0.0075,-0.0656,1.0169,-0.5563,7471
SPY,2023-10-23 16:15:00,SPY,2024-03-28,410.000,P,0.0000,0.0000,0.0000,0.0000,0,800,12.9300,800,13.7400,421.2600,421.2700,0.0000,421.2650,0.1942,-0.3560,0.0074,-0.0652,1.0139,-0.5515,7471
SPY,2023-10-23 16:00:00,SPY,2024-03-28,411.000,C,0.0000,0.0000,0.0000,0.0000,0,54,28.5800,2,31.7200,420.4500,420.4600,0.0000,420.4550,0.1929,0.6540,0.0070,-0.0580,1.0122,0.9823,1
SPY,2023-10-23 16:15:00,SPY,2024-03-28,411.000,C,0.0000,0.0000,0.0000,0.0000,0,34,30.5300,51,30.8200,421.2600,421.2700,0.0000,421.2650,0.1929,0.6585,0.0070,-0.0577,1.0094,0.9900,1
SPY,2023-10-23 16:00:00,SPY,2024-03-28,411.000,P,0.0000,0.0000,0.0000,0.0000,0,1,12.2900,82,14.7500,420.4500,420.4600,0.0000,420.4550,0.1934,-0.3682,0.0076,-0.0657,1.0228,-0.5647,2
SPY,2023-10-23 16:15:00,SPY,2024-03-28,411.000,P,0.0000,0.0000,0.0000,0.0000,0,800,13.2000,800,14.0300,421.2600,421.2700,0.0000,421.2650,0.1932,-0.3629,0.0075,-0.0654,1.0204,-0.5588,2
SPY,2023-10-23 16:00:00,SPY,2024-03-28,412.000,C,0.0000,0.0000,0.0000,0.0000,0,55,27.8800,1,30.9400,420.4500,420.4600,0.0000,420.4550,0.1918,0.6474,0.0071,-0.0581,1.0183,0.9743,184
SPY,2023-10-23 16:15:00,SPY,2024-03-28,412.000,C,0.0000,0.0000,0.0000,0.0000,0,34,29.8200,52,30.1100,421.2600,421.2700,0.0000,421.2650,0.1917,0.6520,0.0071,-0.0579,1.0156,0.9820,184
SPY,2023-10-23 16:00:00,SPY,2024-03-28,412.000,P,12.8000,12.8000,12.7800,12.7800,9,2,12.5400,80,15.0500,420.4500,420.4600,0.0000,420.4550,0.1922,-0.3755,0.0077,-0.0659,1.0282,-0.5704,14
SPY,2023-10-23 16:15:00,SPY,2024-03-28,412.000,P,0.0000,0.0000,0.0000,0.0000,0,800,13.4900,800,14.3200,421.2600,421.2700,0.0000,421.2650,0.1919,-0.3703,0.0076,-0.0655,1.0259,-0.5659,14
SPY,2023-10-23 16:00:00,SPY,2024-03-28,413.000,C,0.0000,0.0000,0.0000,0.0000,0,56,27.1800,1,30.2400,420.4500,420.4600,0.0000,420.4550,0.1905,0.6408,0.0072,-0.0582,1.0239,0.9665,643
SPY,2023-10-23 16:15:00,SPY,2024-03-28,413.000,C,0.0000,0.0000,0.0000,0.0000,0,52,29.1100,52,29.4100,421.2600,421.2700,0.0000,421.2650,0.1905,0.6455,0.0072,-0.0580,1.0216,0.9742,643
SPY,2023-10-23 16:00:00,SPY,2024-03-28,413.000,P,0.0000,0.0000,0.0000,0.0000,0,1,12.8200,78,15.3600,420.4500,420.4600,0.0000,420.4550,0.1911,-0.3829,0.0078,-0.0660,1.0344,-0.5801,2
SPY,2023-10-23 16:15:00,SPY,2024-03-28,413.000,P,0.0000,0.0000,0.0000,0.0000,0,800,13.7800,800,14.6300,421.2600,421.2700,0.0000,421.2650,0.1908,-0.3777,0.0077,-0.0657,1.0316,-0.5731,2
SPY,2023-10-23 16:00:00,SPY,2024-03-28,414.000,C,0.0000,0.0000,0.0000,0.0000,0,57,26.4900,1,29.4700,420.4500,420.4600,0.0000,420.4550,0.1895,0.6339,0.0073,-0.0584,1.0295,0.9584,0
