underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-02 16:00:00,SPY,2024-06-28,432.000,P,0.0000,0.0000,0.0000,0.0000,0,332,20.2000,262,22.5300,427.3600,427.3700,0.0000,427.3650,0.1677,-0.4591,0.0076,-0.0492,1.3966,-1.0352,57
SPY,2023-10-02 16:15:00,SPY,2024-06-28,432.000,P,0.0000,0.0000,0.0000,0.0000,0,840,21.4200,863,22.3900,427.4600,427.4700,0.0000,427.4650,0.1724,-0.4563,0.0073,-0.0502,1.3996,-1.0569,57
SPY,2023-10-02 16:00:00,SPY,2024-06-28,433.000,C,28.9800,29.0300,28.9800,29.0300,2,26,27.3700,5,30.4100,427.3600,427.3700,0.0000,427.3650,0.1689,0.5875,0.0064,-0.0402,1.4143,1.5946,175
SPY,2023-10-02 16:15:00,SPY,2024-06-28,433.000,C,0.0000,0.0000,0.0000,0.0000,0,800,28.9700,800,29.7900,427.4600,427.4700,0.0000,427.4650,0.1717,0.5885,0.0063,-0.0409,1.4143,1.5949,175
SPY,2023-10-02 16:00:00,SPY,2024-06-28,433.000,P,0.0000,0.0000,0.0000,0.0000,0,317,20.5800,52,22.9100,427.3600,427.3700,0.0000,427.3650,0.1668,-0.4668,0.0077,-0.0492,1.3951,-1.0487,83
SPY,2023-10-02 16:15:00,SPY,2024-06-28,433.000,P,0.0000,0.0000,0.0000,0.0000,0,840,21.7900,833,22.7800,427.4600,427.4700,0.0000,427.4650,0.1715,-0.4638,0.0074,-0.0503,1.4001,-1.0525,83
SPY,2023-10-02 16:00:00,SPY,2024-06-28,434.000,C,0.0000,0.0000,0.0000,0.0000,0,27,26.7500,5,29.7700,427.3600,427.3700,0.0000,427.3650,0.1681,0.5814,0.0064,-0.0402,1.4178,1.5846,182
SPY,2023-10-02 16:15:00,SPY,2024-06-28,434.000,C,0.0000,0.0000,0.0000,0.0000,0,800,28.3400,800,29.1600,427.4600,427.4700,0.0000,427.4650,0.1709,0.5825,0.0063,-0.0409,1.4178,1.5850,182
SPY,2023-10-02 16:00:00,SPY,2024-06-28,434.000,P,0.0000,0.0000,0.0000,0.0000,0,321,20.9800,299,23.3300,427.3600,427.3700,0.0000,427.3650,0.1661,-0.4747,0.0078,-0.0493,1.3961,-1.0582,11
SPY,2023-10-02 16:15:00,SPY,2024-06-28,434.000,P,0.0000,0.0000,0.0000,0.0000,0,834,22.1700,847,23.1800,427.4600,427.4700,0.0000,427.4650,0.1708,-0.4713,0.0075,-0.0503,1.3979,-1.0632,11
SPY,2023-10-02 16:00:00,SPY,2024-06-28,435.000,C,0.0000,0.0000,0.0000,0.0000,0,27,26.1200,3,29.1600,427.3600,427.3700,0.0000,427.3650,0.1673,0.5752,0.0065,-0.0403,1.4210,1.5750,185
SPY,2023-10-02 16:15:00,SPY,2024-06-28,435.000,C,0.0000,0.0000,0.0000,0.0000,0,810,27.7200,810,28.5400,427.4600,427.4700,0.0000,427.4650,0.1700,0.5765,0.0064,-0.0409,1.4210,1.5756,185
SPY,2023-10-02 16:00:00,SPY,2024-06-28,435.000,P,24.0000,24.0000,24.0000,24.0000,1,316,21.3800,266,23.7300,427.3600,427.3700,0.0000,427.3650,0.1653,-0.4826,0.0079,-0.0493,1.3971,-1.0672,275
SPY,2023-10-02 16:15:00,SPY,2024-06-28,435.000,P,0.0000,0.0000,0.0000,0.0000,0,32,22.5700,38,23.5500,427.4600,427.4700,0.0000,427.4650,0.1698,-0.4789,0.0076,-0.0503,1.3984,-1.0706,275
SPY,2023-10-02 16:00:00,SPY,2024-06-28,436.000,C,0.0000,0.0000,0.0000,0.0000,0,27,25.5100,3,28.5000,427.3600,427.3700,0.0000,427.3650,0.1663,0.5690,0.0065,-0.0402,1.4239,1.5661,131
SPY,2023-10-02 16:15:00,SPY,2024-06-28,436.000,C,0.0000,0.0000,0.0000,0.0000,0,800,27.1100,800,27.9200,427.4600,427.4700,0.0000,427.4650,0.1695,0.5703,0.0064,-0.0410,1.4240,1.5665,131
SPY,2023-10-02 16:00:00,SPY,2024-06-28,436.000,P,0.0000,0.0000,0.0000,0.0000,0,163,21.7900,216,24.1500,427.3600,427.3700,0.0000,427.3650,0.1645,-0.4905,0.0079,-0.0493,1.3984,-1.0820,21
SPY,2023-10-02 16:15:00,SPY,2024-06-28,436.000,P,0.0000,0.0000,0.0000,0.0000,0,857,22.9500,831,24.0000,427.4600,427.4700,0.0000,427.4650,0.1689,-0.4868,0.0077,-0.0503,1.3996,-1.0861,21
SPY,2023-10-02 16:00:00,SPY,2024-06-28,437.000,C,0.0000,0.0000,0.0000,0.0000,0,28,24.8900,3,27.8900,427.3600,427.3700,0.0000,427.3650,0.1655,0.5627,0.0066,-0.0402,1.4351,1.5428,22
SPY,2023-10-02 16:15:00,SPY,2024-06-28,437.000,C,0.0000,0.0000,0.0000,0.0000,0,800,26.5000,800,27.3100,427.4600,427.4700,0.0000,427.4650,0.1684,0.5641,0.0065,-0.0409,1.4351,1.5531,22
SPY,2023-10-02 16:00:00,SPY,2024-06-28,437.000,P,0.0000,0.0000,0.0000,0.0000,0,160,22.2100,153,24.5700,427.3600,427.3700,0.0000,427.3650,0.1636,-0.4987,0.0080,-0.0493,1.3963,-1.0731,351
SPY,2023-10-02 16:15:00,SPY,2024-06-28,437.000,P,0.0000,0.0000,0.0000,0.0000,0,26,23.3300,319,24.4200,427.4600,427.4700,0.0000,427.4650,0.1680,-0.4947,0.0078,-0.0502,1.4003,-1.0929,351
SPY,2023-10-02 16:00:00,SPY,2024-06-28,438.000,C,0.0000,0.0000,0.0000,0.0000,0,28,24.2900,3,27.2600,427.3600,427.3700,0.0000,427.3650,0.1646,0.5563,0.0066,-0.0402,1.4379,1.5068,30
SPY,2023-10-02 16:15:00,SPY,2024-06-28,438.000,C,0.0000,0.0000,0.0000,0.0000,0,800,25.9000,800,26.7000,427.4600,427.4700,0.0000,427.4650,0.1675,0.5579,0.0065,-0.0409,1.4379,1.5088,30
SPY,2023-10-02 16:00:00,SPY,2024-06-28,438.000,P,0.0000,0.0000,0.0000,0.0000,0,236,22.6200,203,25.0000,427.3600,427.3700,0.0000,427.3650,0.1627,-0.5070,0.0081,-0.0492,1.3913,-1.0784,41
SPY,2023-10-02 16:15:00,SPY,2024-06-28,438.000,P,0.0000,0.0000,0.0000,0.0000,0,30,23.7600,331,24.8500,427.4600,427.4700,0.0000,427.4650,0.1672,-0.5026,0.0078,-0.0502,1.3979,-1.0853,41
SPY,2023-10-02 16:00:00,SPY,2024-06-28,439.000,C,0.0000,0.0000,0.0000,0.0000,0,28,23.6900,95,25.9700,427.3600,427.3700,0.0000,427.3650,0.1615,0.5498,0.0068,-0.0396,1.4404,1.4946,561
SPY,2023-10-02 16:15:00,SPY,2024-06-28,439.000,C,0.0000,0.0000,0.0000,0.0000,0,810,25.3000,800,26.0900,427.4600,427.4700,0.0000,427.4650,0.1667,0.5514,0.0065,-0.0409,1.4404,1.4944,561
SPY,2023-10-02 16:00:00,SPY,2024-06-28,439.000,P,0.0000,0.0000,0.0000,0.0000,0,20,23.0700,239,25.4400,427.3600,427.3700,0.0000,427.3650,0.1620,-0.5154,0.0082,-0.0492,1.3899,-1.0917,9
SPY,2023-10-02 16:15:00,SPY,2024-06-28,439.000,P,0.0000,0.0000,0.0000,0.0000,0,39,24.1700,321,25.2900,427.4600,427.4700,0.0000,427.4650,0.1665,-0.5107,0.0079,-0.0502,1.3932,-1.0957,9
SPY,2023-10-02 16:00:00,SPY,2024-06-28,440.000,C,23.8500,24.4000,23.8500,24.4000,2,90,24.5700,138,25.2300,427.3600,427.3700,0.0000,427.3650,0.1653,0.5437,0.0066,-0.0407,1.4424,1.4773,95
SPY,2023-10-02 16:15:00,SPY,2024-06-28,440.000,C,0.0000,0.0000,0.0000,0.0000,0,39,24.7700,204,25.4200,427.4600,427.4700,0.0000,427.4650,0.1657,0.5452,0.0066,-0.0408,1.4427,1.4814,95
SPY,2023-10-02 16:00:00,SPY,2024-06-28,440.000,P,25.6400,26.0000,25.6400,26.0000,2,20,23.5100,217,25.8900,427.3600,427.3700,0.0000,427.3650,0.1612,-0.5239,0.0083,-0.0492,1.3888,-1.1002,1037
SPY,2023-10-02 16:15:00,SPY,2024-06-28,440.000,P,0.0000,0.0000,0.0000,0.0000,0,44,24.6100,61,25.6900,427.4600,427.4700,0.0000,427.4650,0.1654,-0.5189,0.0080,-0.0501,1.3915,-1.1023,1037
SPY,2023-10-02 16:00:00,SPY,2024-06-28,441.000,C,0.0000,0.0000,0.0000,0.0000,0,29,22.5000,218,24.7600,427.3600,427.3700,0.0000,427.3650,0.1596,0.5366,0.0069,-0.0394,1.4445,1.4661,11
SPY,2023-10-02 16:15:00,SPY,2024-06-28,441.000,C,0.0000,0.0000,0.0000,0.0000,0,859,24.1200,800,24.9000,427.4600,427.4700,0.0000,427.4650,0.1651,0.5388,0.0066,-0.0408,1.4446,1.4676,11
SPY,2023-10-02 16:00:00,SPY,2024-06-28,441.000,P,26.8000,26.8000,26.8000,26.8000,1,20,23.9600,223,26.3400,427.3600,427.3700,0.0000,427.3650,0.1604,-0.5325,0.0084,-0.0491,1.3875,-1.0966,13
SPY,2023-10-02 16:15:00,SPY,2024-06-28,441.000,P,0.0000,0.0000,0.0000,0.0000,0,33,25.0300,317,26.1800,427.4600,427.4700,0.0000,427.4650,0.1646,-0.5273,0.0081,-0.0501,1.3900,-1.1120,13
SPY,2023-10-02 16:00:00,SPY,2024-06-28,442.000,C,0.0000,0.0000,0.0000,0.0000,0,30,21.9100,212,24.1700,427.3600,427.3700,0.0000,427.3650,0.1587,0.5299,0.0069,-0.0393,1.4461,1.4521,78
SPY,2023-10-02 16:15:00,SPY,2024-06-28,442.000,C,0.0000,0.0000,0.0000,0.0000,0,852,23.5400,800,24.3100,427.4600,427.4700,0.0000,427.4650,0.1640,0.5323,0.0067,-0.0406,1.4463,1.4542,78
SPY,2023-10-02 16:00:00,SPY,2024-06-28,442.000,P,0.0000,0.0000,0.0000,0.0000,0,20,24.4100,34,26.8000,427.3600,427.3700,0.0000,427.3650,0.1595,-0.5414,0.0085,-0.0491,1.3782,-1.0874,54
SPY,2023-10-02 16:15:00,SPY,2024-06-28,442.000,P,0.0000,0.0000,0.0000,0.0000,0,38,25.4700,28,26.6400,427.4600,427.4700,0.0000,427.4650,0.1638,-0.5358,0.0082,-0.0500,1.3885,-1.1072,54
SPY,2023-10-02 16:00:00,SPY,2024-06-28,443.000,C,0.0000,0.0000,0.0000,0.0000,0,30,21.3300,164,23.5900,427.3600,427.3700,0.0000,427.3650,0.1578,0.5231,0.0070,-0.0392,1.4473,1.4383,94
SPY,2023-10-02 16:15:00,SPY,2024-06-28,443.000,C,0.0000,0.0000,0.0000,0.0000,0,860,22.9600,800,23.7300,427.4600,427.4700,0.0000,427.4650,0.1632,0.5258,0.0067,-0.0405,1.4476,1.4408,94
SPY,2023-10-02 16:00:00,SPY,2024-06-28,443.000,P,0.0000,0.0000,0.0000,0.0000,0,20,24.8800,65,27.2700,427.3600,427.3700,0.0000,427.3650,0.1588,-0.5503,0.0086,-0.0491,1.3676,-1.0938,34
SPY,2023-10-02 16:15:00,SPY,2024-06-28,443.000,P,0.0000,0.0000,0.0000,0.0000,0,36,25.9200,317,27.1100,427.4600,427.4700,0.0000,427.4650,0.1631,-0.5443,0.0083,-0.0500,1.3794,-1.1000,34
SPY,2023-10-02 16:00:00,SPY,2024-06-28,444.000,C,0.0000,0.0000,0.0000,0.0000,0,31,20.7600,155,23.0200,427.3600,427.3700,0.0000,427.3650,0.1569,0.5162,0.0070,-0.0391,1.4482,1.4250,217
SPY,2023-10-02 16:15:00,SPY,2024-06-28,444.000,C,0.0000,0.0000,0.0000,0.0000,0,860,22.3900,800,23.1600,427.4600,427.4700,0.0000,427.4650,0.1622,0.5191,0.0068,-0.0404,1.4487,1.4279,217
SPY,2023-10-02 16:00:00,SPY,2024-06-28,444.000,P,28.0000,28.0000,28.0000,28.0000,1,11,25.3000,3,28.0200,427.3600,427.3700,0.0000,427.3650,0.1590,-0.5584,0.0086,-0.0492,1.3639,-1.1110,145
SPY,2023-10-02 16:15:00,SPY,2024-06-28,444.000,P,0.0000,0.0000,0.0000,0.0000,0,300,26.3400,300,27.5900,427.4600,427.4700,0.0000,427.4650,0.1619,-0.5535,0.0084,-0.0498,1.3685,-1.1055,145
SPY,2023-10-02 16:00:00,SPY,2024-06-28,445.000,C,0.0000,0.0000,0.0000,0.0000,0,66,21.7000,180,22.3400,427.3600,427.3700,0.0000,427.3650,0.1609,0.5107,0.0068,-0.0402,1.4488,1.4115,1181
SPY,2023-10-02 16:15:00,SPY,2024-06-28,445.000,C,0.0000,0.0000,0.0000,0.0000,0,33,21.8900,201,22.5200,427.4600,427.4700,0.0000,427.4650,0.1614,0.5124,0.0068,-0.0403,1.4494,1.4154,1181
SPY,2023-10-02 16:00:00,SPY,2024-06-28,445.000,P,0.0000,0.0000,0.0000,0.0000,0,11,25.8100,3,28.4800,427.3600,427.3700,0.0000,427.3650,0.1584,-0.5674,0.0087,-0.0492,1.3604,-1.1183,843
SPY,2023-10-02 16:15:00,SPY,2024-06-28,445.000,P,0.0000,0.0000,0.0000,0.0000,0,300,26.8000,300,28.0800,427.4600,427.4700,0.0000,427.4650,0.1610,-0.5624,0.0085,-0.0497,1.3638,-1.1190,843
SPY,2023-10-02 16:00:00,SPY,2024-06-28,446.000,C,0.0000,0.0000,0.0000,0.0000,0,32,19.6300,59,22.0000,427.3600,427.3700,0.0000,427.3650,0.1556,0.5024,0.0071,-0.0389,1.4493,1.4002,181
SPY,2023-10-02 16:15:00,SPY,2024-06-28,446.000,C,0.0000,0.0000,0.0000,0.0000,0,849,21.2700,800,22.0200,427.4600,427.4700,0.0000,427.4650,0.1605,0.5057,0.0069,-0.0401,1.4500,1.4036,181
SPY,2023-10-02 16:00:00,SPY,2024-06-28,446.000,P,0.0000,0.0000,0.0000,0.0000,0,11,26.3000,22,29.9500,427.3600,427.3700,0.0000,427.3650,0.1570,-0.5772,0.0088,-0.0490,1.3551,-1.1059,81
SPY,2023-10-02 16:15:00,SPY,2024-06-28,446.000,P,0.0000,0.0000,0.0000,0.0000,0,300,27.2800,300,28.5700,427.4600,427.4700,0.0000,427.4650,0.1601,-0.5715,0.0086,-0.0497,1.3599,-1.1267,81
SPY,2023-10-02 16:00:00,SPY,2024-06-28,447.000,C,0.0000,0.0000,0.0000,0.0000,0,687,19.0700,68,21.3600,427.3600,427.3700,0.0000,427.3650,0.1544,0.4953,0.0071,-0.0387,1.4495,1.3889,28
SPY,2023-10-02 16:15:00,SPY,2024-06-28,447.000,C,0.0000,0.0000,0.0000,0.0000,0,860,20.7200,800,21.4600,427.4600,427.4700,0.0000,427.4650,0.1596,0.4989,0.0069,-0.0400,1.4503,1.3925,28
SPY,2023-10-02 16:00:00,SPY,2024-06-28,447.000,P,0.0000,0.0000,0.0000,0.0000,0,1,26.8300,16,30.4500,427.3600,427.3700,0.0000,427.3650,0.1600,-0.5821,0.0087,-0.0497,1.3511,-1.1159,3305
SPY,2023-10-02 16:15:00,SPY,2024-06-28,447.000,P,0.0000,0.0000,0.0000,0.0000,0,300,27.7600,300,29.0800,427.4600,427.4700,0.0000,427.4650,0.1593,-0.5806,0.0087,-0.0496,1.3536,-1.1159,3305
SPY,2023-10-02 16:00:00,SPY,2024-06-28,448.000,C,0.0000,0.0000,0.0000,0.0000,0,542,18.5500,5,21.6300,427.3600,427.3700,0.0000,427.3650,0.1530,0.4879,0.0072,-0.0384,1.4486,1.3587,234
SPY,2023-10-02 16:15:00,SPY,2024-06-28,448.000,C,0.0000,0.0000,0.0000,0.0000,0,852,20.1700,800,20.9100,427.4600,427.4700,0.0000,427.4650,0.1588,0.4920,0.0069,-0.0399,1.4504,1.3819,234
SPY,2023-10-02 16:00:00,SPY,2024-06-28,448.000,P,0.0000,0.0000,0.0000,0.0000,0,1,27.3600,3,29.9300,427.3600,427.3700,0.0000,427.3650,0.1592,-0.5914,0.0087,-0.0497,1.3386,-1.1134,152
SPY,2023-10-02 16:15:00,SPY,2024-06-28,448.000,P,0.0000,0.0000,0.0000,0.0000,0,300,28.2500,300,29.5900,427.4600,427.4700,0.0000,427.4650,0.1584,-0.5902,0.0088,-0.0495,1.3403,-1.1116,152
SPY,2023-10-02 16:00:00,SPY,2024-06-28,449.000,C,0.0000,0.0000,0.0000,0.0000,0,466,17.9800,225,20.2400,427.3600,427.3700,0.0000,427.3650,0.1524,0.4809,0.0072,-0.0383,1.4475,1.3239,15
SPY,2023-10-02 16:15:00,SPY,2024-06-28,449.000,C,0.0000,0.0000,0.0000,0.0000,0,852,19.6300,800,20.3700,427.4600,427.4700,0.0000,427.4650,0.1580,0.4851,0.0070,-0.0397,1.4491,1.3311,15
SPY,2023-10-02 16:00:00,SPY,2024-06-28,449.000,P,0.0000,0.0000,0.0000,0.0000,0,1,27.8900,3,30.4700,427.3600,427.3700,0.0000,427.3650,0.1580,-0.6014,0.0089,-0.0495,1.3269,-1.1185,76
SPY,2023-10-02 16:15:00,SPY,2024-06-28,449.000,P,0.0000,0.0000,0.0000,0.0000,0,300,28.7600,300,30.1200,427.4600,427.4700,0.0000,427.4650,0.1575,-0.5997,0.0089,-0.0494,1.3287,-1.1166,76
SPY,2023-10-02 16:00:00,SPY,2024-06-28,450.000,C,19.0300,19.0300,19.0200,19.0200,2,68,17.4400,11,19.4700,427.3600,427.3700,0.0000,427.3650,0.1508,0.4733,0.0073,-0.0379,1.4459,1.3067,1652
SPY,2023-10-02 16:15:00,SPY,2024-06-28,450.000,C,0.0000,0.0000,0.0000,0.0000,0,836,19.1300,11,19.7500,427.4600,427.4700,0.0000,427.4650,0.1569,0.4781,0.0070,-0.0395,1.4479,1.3150,1652
SPY,2023-10-02 16:00:00,SPY,2024-06-28,450.000,P,0.0000,0.0000,0.0000,0.0000,0,1,28.4200,21,31.9700,427.3600,427.3700,0.0000,427.3650,0.1537,-0.6162,0.0093,-0.0489,1.3162,-1.1021,575
SPY,2023-10-02 16:15:00,SPY,2024-06-28,450.000,P,0.0000,0.0000,0.0000,0.0000,0,300,29.2700,300,30.6500,427.4600,427.4700,0.0000,427.4650,0.1567,-0.6094,0.0090,-0.0494,1.3219,-1.1259,575
SPY,2023-10-02 16:00:00,SPY,2024-06-28,451.000,C,0.0000,0.0000,0.0000,0.0000,0,726,16.9100,166,19.1800,427.3600,427.3700,0.0000,427.3650,0.1506,0.4664,0.0073,-0.0379,1.4442,1.2905,59
SPY,2023-10-02 16:15:00,SPY,2024-06-28,451.000,C,0.0000,0.0000,0.0000,0.0000,0,832,18.5700,800,19.3000,427.4600,427.4700,0.0000,427.4650,0.1562,0.4712,0.0070,-0.0393,1.4464,1.2991,59
SPY,2023-10-02 16:00:00,SPY,2024-06-28,451.000,P,0.0000,0.0000,0.0000,0.0000,0,1,28.9900,21,32.5000,427.3600,427.3700,0.0000,427.3650,0.1530,-0.6264,0.0094,-0.0489,1.2995,-1.0811,933
SPY,2023-10-02 16:15:00,SPY,2024-06-28,451.000,P,0.0000,0.0000,0.0000,0.0000,0,300,29.8000,300,31.2000,427.4600,427.4700,0.0000,427.4650,0.1559,-0.6190,0.0091,-0.0493,1.3151,-1.1068,933
SPY,2023-10-02 16:00:00,SPY,2024-06-28,452.000,C,0.0000,0.0000,0.0000,0.0000,0,737,16.3900,4,19.5500,427.3600,427.3700,0.0000,427.3650,0.1527,0.4609,0.0072,-0.0384,1.4426,1.2764,23
SPY,2023-10-02 16:15:00,SPY,2024-06-28,452.000,C,0.0000,0.0000,0.0000,0.0000,0,843,18.0500,800,18.7700,427.4600,427.4700,0.0000,427.4650,0.1552,0.4640,0.0071,-0.0390,1.4444,1.2829,23
SPY,2023-10-02 16:00:00,SPY,2024-06-28,452.000,P,31.9000,31.9000,31.9000,31.9000,1,1,29.4900,3,32.0700,427.3600,427.3700,0.0000,427.3650,0.1516,-0.6378,0.0096,-0.0488,1.2740,-1.0791,17
SPY,2023-10-02 16:15:00,SPY,2024-06-28,452.000,P,0.0000,0.0000,0.0000,0.0000,0,300,30.3300,300,31.7600,427.4600,427.4700,0.0000,427.4650,0.1550,-0.6294,0.0093,-0.0493,1.2963,-1.0886,17
SPY,2023-10-02 16:00:00,SPY,2024-06-28,453.000,C,0.0000,0.0000,0.0000,0.0000,0,1,15.8500,5,19.0600,427.3600,427.3700,0.0000,427.3650,0.1492,0.4519,0.0073,-0.0375,1.4395,1.2581,39
SPY,2023-10-02 16:15:00,SPY,2024-06-28,453.000,C,0.0000,0.0000,0.0000,0.0000,0,843,17.5400,800,18.2500,427.4600,427.4700,0.0000,427.4650,0.1544,0.4569,0.0071,-0.0388,1.4422,1.2672,39
SPY,2023-10-02 16:00:00,SPY,2024-06-28,453.000,P,0.0000,0.0000,0.0000,0.0000,0,1,30.1400,20,33.6000,427.3600,427.3700,0.0000,427.3650,0.1552,-0.6403,0.0093,-0.0495,1.2728,-1.0905,1027
SPY,2023-10-02 16:15:00,SPY,2024-06-28,453.000,P,0.0000,0.0000,0.0000,0.0000,0,300,30.8800,300,32.3200,427.4600,427.4700,0.0000,427.4650,0.1541,-0.6398,0.0094,-0.0493,1.2735,-1.0882,1027
SPY,2023-10-02 16:00:00,SPY,2024-06-28,454.000,C,0.0000,0.0000,0.0000,0.0000,0,1,15.3500,1,18.5700,427.3600,427.3700,0.0000,427.3650,0.1484,0.4445,0.0073,-0.0372,1.4367,1.2427,108
SPY,2023-10-02 16:15:00,SPY,2024-06-28,454.000,C,0.0000,0.0000,0.0000,0.0000,0,842,17.0400,800,17.7400,427.4600,427.4700,0.0000,427.4650,0.1534,0.4497,0.0071,-0.0385,1.4396,1.2518,108
SPY,2023-10-02 16:00:00,SPY,2024-06-28,454.000,P,0.0000,0.0000,0.0000,0.0000,0,1,30.7200,1,34.1600,427.3600,427.3700,0.0000,427.3650,0.1544,-0.6506,0.0094,-0.0495,1.2591,-1.0940,27
SPY,2023-10-02 16:15:00,SPY,2024-06-28,454.000,P,0.0000,0.0000,0.0000,0.0000,0,100,31.4400,100,32.9000,427.4600,427.4700,0.0000,427.4650,0.1533,-0.6503,0.0095,-0.0493,1.2598,-1.0921,27
SPY,2023-10-02 16:00:00,SPY,2024-06-28,455.000,C,0.0000,0.0000,0.0000,0.0000,0,1,14.8700,192,17.0400,427.3600,427.3700,0.0000,427.3650,0.1473,0.4368,0.0074,-0.0369,1.4336,1.2276,140
SPY,2023-10-02 16:15:00,SPY,2024-06-28,455.000,C,0.0000,0.0000,0.0000,0.0000,0,834,16.5700,201,17.1700,427.4600,427.4700,0.0000,427.4650,0.1526,0.4424,0.0071,-0.0383,1.4369,1.2370,140
SPY,2023-10-02 16:00:00,SPY,2024-06-28,455.000,P,0.0000,0.0000,0.0000,0.0000,0,1,31.3100,1,34.7600,427.3600,427.3700,0.0000,427.3650,0.1537,-0.6610,0.0095,-0.0495,1.2481,-1.0950,300
SPY,2023-10-02 16:15:00,SPY,2024-06-28,455.000,P,0.0000,0.0000,0.0000,0.0000,0,100,32.0100,100,33.4900,427.4600,427.4700,0.0000,427.4650,0.1524,-0.6609,0.0096,-0.0493,1.2491,-1.0903,300
SPY,2023-10-02 16:00:00,SPY,2024-06-28,456.000,C,0.0000,0.0000,0.0000,0.0000,0,5,14.3900,5,17.6200,427.3600,427.3700,0.0000,427.3650,0.1463,0.4291,0.0074,-0.0366,1.4304,1.2134,1003
SPY,2023-10-02 16:15:00,SPY,2024-06-28,456.000,C,0.0000,0.0000,0.0000,0.0000,0,856,16.0500,800,16.7400,427.4600,427.4700,0.0000,427.4650,0.1518,0.4353,0.0071,-0.0380,1.4340,1.2231,1003
SPY,2023-10-02 16:00:00,SPY,2024-06-28,456.000,P,0.0000,0.0000,0.0000,0.0000,0,1,31.8400,10,35.3500,427.3600,427.3700,0.0000,427.3650,0.1525,-0.6726,0.0097,-0.0497,1.2297,-1.0588,262
SPY,2023-10-02 16:15:00,SPY,2024-06-28,456.000,P,0.0000,0.0000,0.0000,0.0000,0,141,32.5900,100,34.0900,427.4600,427.4700,0.0000,427.4650,0.1516,-0.6720,0.0098,-0.0495,1.2310,-1.0580,262
SPY,2023-10-02 16:00:00,SPY,2024-06-28,457.000,C,0.0000,0.0000,0.0000,0.0000,0,690,14.0000,5,17.1500,427.3600,427.3700,0.0000,427.3650,0.1455,0.4215,0.0074,-0.0363,1.4271,1.2005,63
SPY,2023-10-02 16:15:00,SPY,2024-06-28,457.000,C,0.0000,0.0000,0.0000,0.0000,0,845,15.5600,800,16.2500,427.4600,427.4700,0.0000,427.4650,0.1510,0.4279,0.0072,-0.0378,1.4310,1.2099,63
SPY,2023-10-02 16:00:00,SPY,2024-06-28,457.000,P,0.0000,0.0000,0.0000,0.0000,0,1,32.4500,1,35.9200,427.3600,427.3700,0.0000,427.3650,0.1516,-0.6839,0.0099,-0.0498,1.2038,-1.0546,512
SPY,2023-10-02 16:15:00,SPY,2024-06-28,457.000,P,0.0000,0.0000,0.0000,0.0000,0,142,33.1900,100,34.7100,427.4600,427.4700,0.0000,427.4650,0.1507,-0.6831,0.0100,-0.0496,1.2057,-1.0532,512
SPY,2023-10-02 16:00:00,SPY,2024-06-28,458.000,C,0.0000,0.0000,0.0000,0.0000,0,1,13.4300,280,15.6700,427.3600,427.3700,0.0000,427.3650,0.1447,0.4139,0.0074,-0.0360,1.4197,1.1507,71
SPY,2023-10-02 16:15:00,SPY,2024-06-28,458.000,C,0.0000,0.0000,0.0000,0.0000,0,838,15.0900,800,15.7700,427.4600,427.4700,0.0000,427.4650,0.1502,0.4206,0.0072,-0.0375,1.4279,1.1976,71
SPY,2023-10-02 16:00:00,SPY,2024-06-28,458.000,P,0.0000,0.0000,0.0000,0.0000,0,1,33.2200,1,36.5300,427.3600,427.3700,0.0000,427.3650,0.1514,-0.6936,0.0100,-0.0499,1.1832,-1.0559,53
SPY,2023-10-02 16:15:00,SPY,2024-06-28,458.000,P,0.0000,0.0000,0.0000,0.0000,0,143,33.8000,100,35.3400,427.4600,427.4700,0.0000,427.4650,0.1499,-0.6943,0.0101,-0.0497,1.1821,-1.0541,53
SPY,2023-10-02 16:00:00,SPY,2024-06-28,459.000,C,14.6600,14.6600,14.6600,14.6600,1,21,12.9600,360,15.1800,427.3600,427.3700,0.0000,427.3650,0.1440,0.4064,0.0074,-0.0357,1.4088,1.1324,78
SPY,2023-10-02 16:15:00,SPY,2024-06-28,459.000,C,0.0000,0.0000,0.0000,0.0000,0,845,14.6200,800,15.3000,427.4600,427.4700,0.0000,427.4650,0.1493,0.4132,0.0072,-0.0372,1.4154,1.1472,78
SPY,2023-10-02 16:00:00,SPY,2024-06-28,459.000,P,0.0000,0.0000,0.0000,0.0000,0,1,33.8600,10,37.1700,427.3600,427.3700,0.0000,427.3650,0.1506,-0.7050,0.0102,-0.0501,1.1700,-1.0375,59
SPY,2023-10-02 16:15:00,SPY,2024-06-28,459.000,P,0.0000,0.0000,0.0000,0.0000,0,144,34.4200,100,35.9700,427.4600,427.4700,0.0000,427.4650,0.1491,-0.7062,0.0103,-0.0500,1.1689,-1.0263,59
SPY,2023-10-02 16:00:00,SPY,2024-06-28,460.000,C,14.0200,14.3500,13.6000,14.3500,37,11,12.6300,320,14.7100,427.3600,427.3700,0.0000,427.3650,0.1485,0.4041,0.0072,-0.0368,1.4073,1.1245,2072
