underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-12 16:00:00,SPY,2024-01-19,710.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,227,0.0100,433.7000,433.7100,0.0000,433.7050,0.2686,0.0004,0.0000,-0.0004,0.0035,0.0004,1125
SPY,2023-10-12 16:15:00,SPY,2024-01-19,710.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,0.0100,433.8400,433.8500,0.0000,433.8450,0.2682,0.0004,0.0000,-0.0004,0.0035,0.0004,1125
SPY,2023-10-12 16:00:00,SPY,2024-01-19,710.000,P,0.0000,0.0000,0.0000,0.0000,0,10,275.0800,10,277.2300,433.7000,433.7100,0.0000,433.7050,0.6166,-0.9455,0.0015,-0.1057,0.2341,-0.4414,0
SPY,2023-10-12 16:15:00,SPY,2024-01-19,710.000,P,0.0000,0.0000,0.0000,0.0000,0,50,275.2700,50,276.8900,433.8400,433.8500,0.0000,433.8450,0.6053,-0.9522,0.0015,-0.0993,0.2120,-0.3859,0
SPY,2023-10-12 16:00:00,SPY,2024-01-19,720.000,C,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,2116,0.0100,433.7000,433.7100,0.0000,433.7050,0.2757,0.0004,0.0000,-0.0004,0.0034,0.0004,16930
SPY,2023-10-12 16:15:00,SPY,2024-01-19,720.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1550,0.0100,433.8400,433.8500,0.0000,433.8450,0.2754,0.0004,0.0000,-0.0004,0.0034,0.0004,16930
SPY,2023-10-12 16:00:00,SPY,2024-01-19,720.000,P,0.0000,0.0000,0.0000,0.0000,0,10,285.0600,10,287.2400,433.7000,433.7100,0.0000,433.7050,0.6311,-0.9460,0.0015,-0.1066,0.2324,-0.4447,0
SPY,2023-10-12 16:15:00,SPY,2024-01-19,720.000,P,0.0000,0.0000,0.0000,0.0000,0,50,285.2500,50,286.9000,433.8400,433.8500,0.0000,433.8450,0.6197,-0.9526,0.0015,-0.1002,0.2104,-0.3890,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,215.000,C,0.0000,0.0000,0.0000,0.0000,0,10,220.2800,10,222.5300,433.7000,433.7100,0.0000,433.7050,0.4628,0.9974,0.0001,0.0000,0.0234,0.7264,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,215.000,C,0.0000,0.0000,0.0000,0.0000,0,50,220.6200,50,222.3100,433.8400,433.8500,0.0000,433.8450,0.4488,0.9981,0.0001,0.0000,0.0188,0.7275,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,215.000,P,0.1800,0.1800,0.1600,0.1700,88,87,0.2000,1312,0.2100,433.7000,433.7100,0.0000,433.7050,0.4979,-0.0049,0.0001,-0.0068,0.0373,-0.0076,769
SPY,2023-10-12 16:15:00,SPY,2024-02-16,215.000,P,0.0000,0.0000,0.0000,0.0000,0,573,0.1900,1,0.2000,433.8400,433.8500,0.0000,433.8450,0.4953,-0.0047,0.0001,-0.0065,0.0361,-0.0073,769
SPY,2023-10-12 16:00:00,SPY,2024-02-16,220.000,C,0.0000,0.0000,0.0000,0.0000,0,10,215.4000,10,217.6400,433.7000,433.7100,0.0000,433.7050,0.4451,0.9976,0.0001,0.0000,0.0227,0.7437,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,220.000,C,0.0000,0.0000,0.0000,0.0000,0,50,215.7400,50,217.4300,433.8400,433.8500,0.0000,433.8450,0.4487,0.9974,0.0001,0.0000,0.0239,0.7436,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,220.000,P,0.1800,0.2400,0.1800,0.2400,49,2153,0.2100,873,0.2300,433.7000,433.7100,0.0000,433.7050,0.4872,-0.0054,0.0001,-0.0072,0.0403,-0.0083,787
SPY,2023-10-12 16:15:00,SPY,2024-02-16,220.000,P,0.0000,0.0000,0.0000,0.0000,0,192,0.2100,66,0.2200,433.8400,433.8500,0.0000,433.8450,0.4863,-0.0053,0.0001,-0.0070,0.0396,-0.0081,787
SPY,2023-10-12 16:00:00,SPY,2024-02-16,225.000,C,0.0000,0.0000,0.0000,0.0000,0,10,210.5300,10,212.7300,433.7000,433.7100,0.0000,433.7050,0.4569,0.9960,0.0001,0.0000,0.0338,0.7583,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,225.000,C,0.0000,0.0000,0.0000,0.0000,0,50,210.8700,50,212.5400,433.8400,433.8500,0.0000,433.8450,0.4441,0.9968,0.0001,0.0000,0.0281,0.7597,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,225.000,P,0.2500,0.2500,0.2500,0.2500,1,426,0.2300,127,0.2400,433.7000,433.7100,0.0000,433.7050,0.4764,-0.0058,0.0001,-0.0075,0.0434,-0.0090,61
SPY,2023-10-12 16:15:00,SPY,2024-02-16,225.000,P,0.0000,0.0000,0.0000,0.0000,0,92,0.2300,65,0.2400,433.8400,433.8500,0.0000,433.8450,0.4768,-0.0058,0.0001,-0.0075,0.0433,-0.0090,61
SPY,2023-10-12 16:00:00,SPY,2024-02-16,230.000,C,0.0000,0.0000,0.0000,0.0000,0,10,205.6700,10,207.8600,433.7000,433.7100,0.0000,433.7050,0.4354,0.9964,0.0001,0.0000,0.0312,0.7763,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,230.000,C,0.0000,0.0000,0.0000,0.0000,0,50,206.0000,50,207.6500,433.8400,433.8500,0.0000,433.8450,0.4382,0.9962,0.0001,0.0000,0.0324,0.7759,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,230.000,P,0.2200,0.2500,0.2200,0.2500,46,435,0.2500,154,0.2600,433.7000,433.7100,0.0000,433.7050,0.4667,-0.0064,0.0002,-0.0080,0.0472,-0.0098,15
SPY,2023-10-12 16:15:00,SPY,2024-02-16,230.000,P,0.0000,0.0000,0.0000,0.0000,0,92,0.2500,65,0.2600,433.8400,433.8500,0.0000,433.8450,0.4671,-0.0064,0.0002,-0.0080,0.0471,-0.0098,15
SPY,2023-10-12 16:00:00,SPY,2024-02-16,235.000,C,0.0000,0.0000,0.0000,0.0000,0,10,200.8100,10,202.9800,433.7000,433.7100,0.0000,433.7050,0.4320,0.9955,0.0001,0.0000,0.0370,0.7921,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,235.000,C,0.0000,0.0000,0.0000,0.0000,0,50,201.1400,50,202.7700,433.8400,433.8500,0.0000,433.8450,0.4343,0.9954,0.0001,0.0000,0.0381,0.7918,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,235.000,P,0.0000,0.0000,0.0000,0.0000,0,776,0.2700,93,0.2800,433.7000,433.7100,0.0000,433.7050,0.4577,-0.0071,0.0002,-0.0086,0.0517,-0.0109,29
SPY,2023-10-12 16:15:00,SPY,2024-02-16,235.000,P,0.0000,0.0000,0.0000,0.0000,0,92,0.2700,64,0.2800,433.8400,433.8500,0.0000,433.8450,0.4569,-0.0070,0.0002,-0.0085,0.0510,-0.0107,29
SPY,2023-10-12 16:00:00,SPY,2024-02-16,240.000,C,0.0000,0.0000,0.0000,0.0000,0,10,195.9500,10,198.0900,433.7000,433.7100,0.0000,433.7050,0.4330,0.9941,0.0002,0.0000,0.0462,0.8069,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,240.000,C,0.0000,0.0000,0.0000,0.0000,0,50,196.2700,50,197.8900,433.8400,433.8500,0.0000,433.8450,0.4278,0.9946,0.0002,0.0000,0.0430,0.8077,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,240.000,P,0.2600,0.2600,0.2500,0.2500,12,187,0.3000,1017,0.3100,433.7000,433.7100,0.0000,433.7050,0.4485,-0.0078,0.0002,-0.0092,0.0562,-0.0120,64
SPY,2023-10-12 16:15:00,SPY,2024-02-16,240.000,P,0.0000,0.0000,0.0000,0.0000,0,1319,0.2900,93,0.3100,433.8400,433.8500,0.0000,433.8450,0.4481,-0.0077,0.0002,-0.0091,0.0555,-0.0118,64
SPY,2023-10-12 16:00:00,SPY,2024-02-16,245.000,C,0.0000,0.0000,0.0000,0.0000,0,10,191.0900,10,193.2000,433.7000,433.7100,0.0000,433.7050,0.4263,0.9933,0.0002,0.0000,0.0519,0.8227,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,245.000,C,0.0000,0.0000,0.0000,0.0000,0,50,191.4100,50,193.0100,433.8400,433.8500,0.0000,433.8450,0.4218,0.9937,0.0002,0.0000,0.0488,0.8234,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,245.000,P,0.2800,0.3200,0.2800,0.3200,109,674,0.3200,93,0.3300,433.7000,433.7100,0.0000,433.7050,0.4383,-0.0084,0.0002,-0.0097,0.0602,-0.0129,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,245.000,P,0.0000,0.0000,0.0000,0.0000,0,96,0.3200,64,0.3300,433.8400,433.8500,0.0000,433.8450,0.4384,-0.0084,0.0002,-0.0097,0.0602,-0.0129,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,250.000,C,0.0000,0.0000,0.0000,0.0000,0,10,186.2300,10,188.3200,433.7000,433.7100,0.0000,433.7050,0.4190,0.9924,0.0002,0.0000,0.0576,0.8384,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,250.000,C,0.0000,0.0000,0.0000,0.0000,0,50,186.5400,50,188.1300,433.8400,433.8500,0.0000,433.8450,0.4140,0.9930,0.0002,0.0000,0.0540,0.8393,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,250.000,P,0.3100,0.3500,0.3000,0.3500,206,1782,0.3500,915,0.3600,433.7000,433.7100,0.0000,433.7050,0.4295,-0.0093,0.0002,-0.0103,0.0656,-0.0142,213
SPY,2023-10-12 16:15:00,SPY,2024-02-16,250.000,P,0.0000,0.0000,0.0000,0.0000,0,101,0.3500,102,0.3600,433.8400,433.8500,0.0000,433.8450,0.4299,-0.0093,0.0002,-0.0103,0.0656,-0.0142,213
SPY,2023-10-12 16:00:00,SPY,2024-02-16,255.000,C,0.0000,0.0000,0.0000,0.0000,0,10,181.3700,10,183.4400,433.7000,433.7100,0.0000,433.7050,0.4112,0.9914,0.0002,0.0000,0.0634,0.8540,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,255.000,C,0.0000,0.0000,0.0000,0.0000,0,50,181.6800,50,183.2500,433.8400,433.8500,0.0000,433.8450,0.4066,0.9920,0.0002,0.0000,0.0599,0.8551,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,255.000,P,0.3800,0.4000,0.3800,0.4000,4,335,0.3800,915,0.3900,433.7000,433.7100,0.0000,433.7050,0.4205,-0.0102,0.0003,-0.0110,0.0713,-0.0156,17
SPY,2023-10-12 16:15:00,SPY,2024-02-16,255.000,P,0.0000,0.0000,0.0000,0.0000,0,101,0.3800,71,0.3900,433.8400,433.8500,0.0000,433.8450,0.4208,-0.0102,0.0003,-0.0110,0.0712,-0.0156,17
SPY,2023-10-12 16:00:00,SPY,2024-02-16,260.000,C,0.0000,0.0000,0.0000,0.0000,0,10,176.5100,10,178.5700,433.7000,433.7100,0.0000,433.7050,0.4037,0.9904,0.0003,0.0000,0.0700,0.8696,1
SPY,2023-10-12 16:15:00,SPY,2024-02-16,260.000,C,0.0000,0.0000,0.0000,0.0000,0,50,176.8200,50,178.3800,433.8400,433.8500,0.0000,433.8450,0.3996,0.9910,0.0003,0.0000,0.0665,0.8706,1
SPY,2023-10-12 16:00:00,SPY,2024-02-16,260.000,P,0.3600,0.3600,0.3500,0.3500,64,1886,0.4100,856,0.4300,433.7000,433.7100,0.0000,433.7050,0.4118,-0.0112,0.0003,-0.0117,0.0777,-0.0172,9
SPY,2023-10-12 16:15:00,SPY,2024-02-16,260.000,P,0.0000,0.0000,0.0000,0.0000,0,106,0.4100,70,0.4200,433.8400,433.8500,0.0000,433.8450,0.4114,-0.0111,0.0003,-0.0116,0.0770,-0.0170,9
SPY,2023-10-12 16:00:00,SPY,2024-02-16,265.000,C,0.0000,0.0000,0.0000,0.0000,0,10,171.6600,10,173.6900,433.7000,433.7100,0.0000,433.7050,0.3915,0.9899,0.0003,0.0000,0.0730,0.8861,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,265.000,C,0.0000,0.0000,0.0000,0.0000,0,50,171.9700,50,173.5100,433.8400,433.8500,0.0000,433.8450,0.3928,0.9898,0.0003,0.0000,0.0739,0.8857,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,265.000,P,0.0000,0.0000,0.0000,0.0000,0,135,0.4500,285,0.4600,433.7000,433.7100,0.0000,433.7050,0.4030,-0.0123,0.0003,-0.0124,0.0841,-0.0188,19
SPY,2023-10-12 16:15:00,SPY,2024-02-16,265.000,P,0.0000,0.0000,0.0000,0.0000,0,533,0.4400,102,0.4600,433.8400,433.8500,0.0000,433.8450,0.4028,-0.0122,0.0003,-0.0123,0.0834,-0.0186,19
SPY,2023-10-12 16:00:00,SPY,2024-02-16,270.000,C,0.0000,0.0000,0.0000,0.0000,0,10,166.8000,10,168.8200,433.7000,433.7100,0.0000,433.7050,0.3849,0.9885,0.0003,0.0000,0.0813,0.9011,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,270.000,C,0.0000,0.0000,0.0000,0.0000,0,50,167.1100,50,168.6400,433.8400,433.8500,0.0000,433.8450,0.3848,0.9886,0.0003,0.0000,0.0809,0.9011,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,270.000,P,0.4200,0.5000,0.4200,0.5000,27,135,0.4900,498,0.5000,433.7000,433.7100,0.0000,433.7050,0.3944,-0.0136,0.0003,-0.0132,0.0912,-0.0206,17
SPY,2023-10-12 16:15:00,SPY,2024-02-16,270.000,P,0.0000,0.0000,0.0000,0.0000,0,115,0.4800,110,0.5000,433.8400,433.8500,0.0000,433.8450,0.3943,-0.0134,0.0003,-0.0131,0.0905,-0.0205,17
SPY,2023-10-12 16:00:00,SPY,2024-02-16,275.000,C,0.0000,0.0000,0.0000,0.0000,0,10,161.9600,10,163.9500,433.7000,433.7100,0.0000,433.7050,0.3801,0.9867,0.0004,0.0000,0.0919,0.9153,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,275.000,C,0.0000,0.0000,0.0000,0.0000,0,50,162.2600,50,163.7700,433.8400,433.8500,0.0000,433.8450,0.3771,0.9873,0.0004,0.0000,0.0886,0.9162,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,275.000,P,0.0000,0.0000,0.0000,0.0000,0,135,0.5300,497,0.5400,433.7000,433.7100,0.0000,433.7050,0.3856,-0.0148,0.0004,-0.0140,0.0985,-0.0225,767
SPY,2023-10-12 16:15:00,SPY,2024-02-16,275.000,P,0.0000,0.0000,0.0000,0.0000,0,210,0.5200,110,0.5400,433.8400,433.8500,0.0000,433.8450,0.3855,-0.0147,0.0004,-0.0139,0.0979,-0.0223,767
SPY,2023-10-12 16:00:00,SPY,2024-02-16,280.000,C,0.0000,0.0000,0.0000,0.0000,0,10,157.0900,10,159.0600,433.7000,433.7100,0.0000,433.7050,0.3717,0.9854,0.0004,0.0000,0.0996,0.9303,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,280.000,C,0.0000,0.0000,0.0000,0.0000,0,50,157.4100,50,158.9000,433.8400,433.8500,0.0000,433.8450,0.3689,0.9860,0.0004,0.0000,0.0963,0.9312,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,280.000,P,0.0000,0.0000,0.0000,0.0000,0,343,0.5700,134,0.5800,433.7000,433.7100,0.0000,433.7050,0.3767,-0.0162,0.0004,-0.0147,0.1062,-0.0245,199
SPY,2023-10-12 16:15:00,SPY,2024-02-16,280.000,P,0.0000,0.0000,0.0000,0.0000,0,109,0.5700,77,0.5800,433.8400,433.8500,0.0000,433.8450,0.3768,-0.0161,0.0004,-0.0147,0.1061,-0.0245,199
SPY,2023-10-12 16:00:00,SPY,2024-02-16,285.000,C,0.0000,0.0000,0.0000,0.0000,0,10,152.2800,10,154.2200,433.7000,433.7100,0.0000,433.7050,0.3640,0.9837,0.0004,0.0000,0.1088,0.9449,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,285.000,C,0.0000,0.0000,0.0000,0.0000,0,50,152.5700,50,154.0400,433.8400,433.8500,0.0000,433.8450,0.3615,0.9843,0.0004,0.0000,0.1055,0.9459,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,285.000,P,0.5300,0.5300,0.5300,0.5300,20,347,0.6200,983,0.6300,433.7000,433.7100,0.0000,433.7050,0.3682,-0.0178,0.0005,-0.0156,0.1153,-0.0269,10
SPY,2023-10-12 16:15:00,SPY,2024-02-16,285.000,P,0.0000,0.0000,0.0000,0.0000,0,210,0.6100,110,0.6300,433.8400,433.8500,0.0000,433.8450,0.3683,-0.0176,0.0005,-0.0156,0.1146,-0.0267,10
SPY,2023-10-12 16:00:00,SPY,2024-02-16,290.000,C,0.0000,0.0000,0.0000,0.0000,0,10,147.4200,10,149.3400,433.7000,433.7100,0.0000,433.7050,0.3572,0.9817,0.0005,0.0000,0.1200,0.9589,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,290.000,C,0.0000,0.0000,0.0000,0.0000,0,50,147.7300,50,149.1900,433.8400,433.8500,0.0000,433.8450,0.3541,0.9826,0.0005,0.0000,0.1156,0.9601,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,290.000,P,0.5900,0.5900,0.5800,0.5800,23,838,0.6700,217,0.6800,433.7000,433.7100,0.0000,433.7050,0.3595,-0.0194,0.0005,-0.0165,0.1244,-0.0294,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,290.000,P,0.0000,0.0000,0.0000,0.0000,0,487,0.6600,82,0.6800,433.8400,433.8500,0.0000,433.8450,0.3596,-0.0193,0.0005,-0.0164,0.1237,-0.0292,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,295.000,C,0.0000,0.0000,0.0000,0.0000,0,10,142.5700,10,144.4800,433.7000,433.7100,0.0000,433.7050,0.3479,0.9802,0.0006,0.0000,0.1285,0.9736,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,295.000,C,0.0000,0.0000,0.0000,0.0000,0,50,142.8900,50,144.3300,433.8400,433.8500,0.0000,433.8450,0.3438,0.9813,0.0005,0.0000,0.1225,0.9754,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,295.000,P,0.6200,0.7400,0.6200,0.7400,23,143,0.7300,494,0.7400,433.7000,433.7100,0.0000,433.7050,0.3516,-0.0214,0.0006,-0.0175,0.1347,-0.0323,288
SPY,2023-10-12 16:15:00,SPY,2024-02-16,295.000,P,0.0000,0.0000,0.0000,0.0000,0,120,0.7200,119,0.7400,433.8400,433.8500,0.0000,433.8450,0.3514,-0.0213,0.0006,-0.0174,0.1341,-0.0321,288
SPY,2023-10-12 16:00:00,SPY,2024-02-16,300.000,C,0.0000,0.0000,0.0000,0.0000,0,10,137.7500,10,139.6300,433.7000,433.7100,0.0000,433.7050,0.3400,0.9781,0.0006,0.0000,0.1394,0.9874,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,300.000,C,0.0000,0.0000,0.0000,0.0000,0,50,138.0600,50,139.4900,433.8400,433.8500,0.0000,433.8450,0.3362,0.9793,0.0006,0.0000,0.1335,0.9892,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,300.000,P,0.7100,0.7100,0.6700,0.6800,29,110,0.7900,882,0.8000,433.7000,433.7100,0.0000,433.7050,0.3428,-0.0233,0.0006,-0.0184,0.1449,-0.0351,369
SPY,2023-10-12 16:15:00,SPY,2024-02-16,300.000,P,0.0000,0.0000,0.0000,0.0000,0,120,0.7800,495,0.8000,433.8400,433.8500,0.0000,433.8450,0.3431,-0.0233,0.0006,-0.0184,0.1449,-0.0350,369
SPY,2023-10-12 16:00:00,SPY,2024-02-16,305.000,C,0.0000,0.0000,0.0000,0.0000,0,10,132.9200,10,134.7900,433.7000,433.7100,0.0000,433.7050,0.3324,0.9758,0.0007,0.0000,0.1517,1.0009,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,305.000,C,0.0000,0.0000,0.0000,0.0000,0,50,133.2300,50,134.6400,433.8400,433.8500,0.0000,433.8450,0.3303,0.9765,0.0007,0.0000,0.1481,1.0020,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,305.000,P,0.0000,0.0000,0.0000,0.0000,0,260,0.8500,134,0.8600,433.7000,433.7100,0.0000,433.7050,0.3345,-0.0256,0.0007,-0.0194,0.1566,-0.0384,12
SPY,2023-10-12 16:15:00,SPY,2024-02-16,305.000,P,0.0000,0.0000,0.0000,0.0000,0,119,0.8400,82,0.8600,433.8400,433.8500,0.0000,433.8450,0.3345,-0.0254,0.0007,-0.0194,0.1560,-0.0381,12
SPY,2023-10-12 16:00:00,SPY,2024-02-16,310.000,C,0.0000,0.0000,0.0000,0.0000,0,10,128.1300,10,129.9700,433.7000,433.7100,0.0000,433.7050,0.3247,0.9732,0.0008,0.0000,0.1649,1.0140,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,310.000,C,0.0000,0.0000,0.0000,0.0000,0,50,128.4100,50,129.8100,433.8400,433.8500,0.0000,433.8450,0.3229,0.9739,0.0007,0.0000,0.1614,1.0151,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,310.000,P,1.0000,1.0000,1.0000,1.0000,4,675,0.9200,134,0.9300,433.7000,433.7100,0.0000,433.7050,0.3261,-0.0280,0.0008,-0.0205,0.1693,-0.0420,20
SPY,2023-10-12 16:15:00,SPY,2024-02-16,310.000,P,0.0000,0.0000,0.0000,0.0000,0,119,0.9100,81,0.9300,433.8400,433.8500,0.0000,433.8450,0.3259,-0.0279,0.0008,-0.0204,0.1687,-0.0418,20
SPY,2023-10-12 16:00:00,SPY,2024-02-16,315.000,C,0.0000,0.0000,0.0000,0.0000,0,10,123.3200,10,125.1400,433.7000,433.7100,0.0000,433.7050,0.3149,0.9711,0.0008,-0.0012,0.1754,1.0278,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,315.000,C,0.0000,0.0000,0.0000,0.0000,0,50,123.6000,50,124.9800,433.8400,433.8500,0.0000,433.8450,0.3153,0.9711,0.0008,-0.0012,0.1756,1.0278,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,315.000,P,0.0000,0.0000,0.0000,0.0000,0,177,1.0000,217,1.0100,433.7000,433.7100,0.0000,433.7050,0.3180,-0.0308,0.0009,-0.0217,0.1831,-0.0461,582
SPY,2023-10-12 16:15:00,SPY,2024-02-16,315.000,P,0.0000,0.0000,0.0000,0.0000,0,133,0.9900,119,1.0100,433.8400,433.8500,0.0000,433.8450,0.3182,-0.0307,0.0009,-0.0216,0.1824,-0.0459,582
SPY,2023-10-12 16:00:00,SPY,2024-02-16,320.000,C,0.0000,0.0000,0.0000,0.0000,0,10,118.4900,10,120.3000,433.7000,433.7100,0.0000,433.7050,0.3091,0.9673,0.0009,-0.0037,0.1938,1.0389,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,320.000,C,0.0000,0.0000,0.0000,0.0000,0,50,118.8000,50,120.1600,433.8400,433.8500,0.0000,433.8450,0.3065,0.9685,0.0009,-0.0029,0.1884,1.0408,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,320.000,P,1.1400,1.1400,1.1400,1.1400,1,866,1.0800,487,1.1000,433.7000,433.7100,0.0000,433.7050,0.3099,-0.0339,0.0010,-0.0228,0.1975,-0.0504,772
SPY,2023-10-12 16:15:00,SPY,2024-02-16,320.000,P,0.0000,0.0000,0.0000,0.0000,0,120,1.0800,119,1.1000,433.8400,433.8500,0.0000,433.8450,0.3102,-0.0338,0.0010,-0.0228,0.1974,-0.0504,772
SPY,2023-10-12 16:00:00,SPY,2024-02-16,325.000,C,0.0000,0.0000,0.0000,0.0000,0,10,113.7000,10,115.4800,433.7000,433.7100,0.0000,433.7050,0.3014,0.9639,0.0010,-0.0058,0.2098,1.0507,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,325.000,C,0.0000,0.0000,0.0000,0.0000,0,50,114.0000,50,115.3500,433.8400,433.8500,0.0000,433.8450,0.3002,0.9646,0.0010,-0.0053,0.2071,1.0517,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,325.000,P,1.0800,1.0800,1.0800,1.0800,1,265,1.1800,534,1.2000,433.7000,433.7100,0.0000,433.7050,0.3021,-0.0374,0.0011,-0.0242,0.2141,-0.0554,611
SPY,2023-10-12 16:15:00,SPY,2024-02-16,325.000,P,0.0000,0.0000,0.0000,0.0000,0,133,1.1700,82,1.1900,433.8400,433.8500,0.0000,433.8450,0.3019,-0.0371,0.0011,-0.0240,0.2130,-0.0551,611
SPY,2023-10-12 16:00:00,SPY,2024-02-16,330.000,C,0.0000,0.0000,0.0000,0.0000,0,10,108.9500,10,110.7000,433.7000,433.7100,0.0000,433.7050,0.2925,0.9607,0.0011,-0.0075,0.2250,1.0628,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,330.000,C,0.0000,0.0000,0.0000,0.0000,0,50,109.2200,50,110.5400,433.8400,433.8500,0.0000,433.8450,0.2927,0.9608,0.0011,-0.0075,0.2247,1.0630,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,330.000,P,1.1700,1.4000,1.1700,1.4000,104,818,1.2900,128,1.3000,433.7000,433.7100,0.0000,433.7050,0.2942,-0.0412,0.0012,-0.0255,0.2318,-0.0609,1179
SPY,2023-10-12 16:15:00,SPY,2024-02-16,330.000,P,0.0000,0.0000,0.0000,0.0000,0,119,1.2800,826,1.3000,433.8400,433.8500,0.0000,433.8450,0.2943,-0.0410,0.0012,-0.0255,0.2312,-0.0606,1179
SPY,2023-10-12 16:00:00,SPY,2024-02-16,335.000,C,0.0000,0.0000,0.0000,0.0000,0,10,104.1600,10,105.8900,433.7000,433.7100,0.0000,433.7050,0.2865,0.9557,0.0013,-0.0102,0.2475,1.0720,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,335.000,C,0.0000,0.0000,0.0000,0.0000,0,50,104.4500,50,105.7600,433.8400,433.8500,0.0000,433.8450,0.2855,0.9564,0.0013,-0.0098,0.2448,1.0731,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,335.000,P,1.4200,1.5400,1.4200,1.5400,10,143,1.4100,128,1.4200,433.7000,433.7100,0.0000,433.7050,0.2866,-0.0455,0.0013,-0.0270,0.2512,-0.0671,1903
SPY,2023-10-12 16:15:00,SPY,2024-02-16,335.000,P,0.0000,0.0000,0.0000,0.0000,0,119,1.4000,119,1.4200,433.8400,433.8500,0.0000,433.8450,0.2866,-0.0454,0.0013,-0.0269,0.2507,-0.0669,1903
SPY,2023-10-12 16:00:00,SPY,2024-02-16,340.000,C,0.0000,0.0000,0.0000,0.0000,0,10,99.4300,10,101.1400,433.7000,433.7100,0.0000,433.7050,0.2779,0.9515,0.0014,-0.0121,0.2659,1.0825,0
SPY,2023-10-12 16:15:00,SPY,2024-02-16,340.000,C,0.0000,0.0000,0.0000,0.0000,0,50,99.6900,50,100.9800,433.8400,433.8500,0.0000,433.8450,0.2781,0.9516,0.0014,-0.0121,0.2656,1.0826,0
SPY,2023-10-12 16:00:00,SPY,2024-02-16,340.000,P,1.4000,1.7700,1.3700,1.7600,18,1086,1.5400,906,1.5600,433.7000,433.7100,0.0000,433.7050,0.2789,-0.0504,0.0015,-0.0285,0.2721,-0.0741,277
SPY,2023-10-12 16:15:00,SPY,2024-02-16,340.000,P,0.0000,0.0000,0.0000,0.0000,0,417,1.5300,82,1.5500,433.8400,433.8500,0.0000,433.8450,0.2789,-0.0501,0.0015,-0.0284,0.2710,-0.0737,277
