underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-10 16:15:00,SPY,2023-11-17,265.000,C,0.0000,0.0000,0.0000,0.0000,0,50,170.7900,50,171.5900,434.5500,434.5700,0.0000,434.5600,0.7055,0.9897,0.0003,-0.0078,0.0396,0.2692,2
SPY,2023-10-10 16:00:00,SPY,2023-11-17,265.000,P,0.0400,0.0400,0.0400,0.0400,40,6265,0.0300,300,0.0400,434.4800,434.4900,0.0000,434.4850,0.5423,-0.0016,0.0001,-0.0048,0.0076,-0.0007,1468
SPY,2023-10-10 16:15:00,SPY,2023-11-17,265.000,P,0.0000,0.0000,0.0000,0.0000,0,5966,0.0300,1328,0.0400,434.5500,434.5700,0.0000,434.5600,0.5427,-0.0016,0.0001,-0.0048,0.0076,-0.0007,1468
SPY,2023-10-10 16:00:00,SPY,2023-11-17,270.000,C,0.0000,0.0000,0.0000,0.0000,0,211,164.9700,99,167.4000,434.4800,434.4900,0.0000,434.4850,0.7112,0.9866,0.0004,-0.0178,0.0495,0.2729,6
SPY,2023-10-10 16:15:00,SPY,2023-11-17,270.000,C,0.0000,0.0000,0.0000,0.0000,0,50,165.8300,25,166.6200,434.5500,434.5700,0.0000,434.5600,0.6881,0.9887,0.0003,-0.0103,0.0426,0.2739,6
SPY,2023-10-10 16:00:00,SPY,2023-11-17,270.000,P,0.0400,0.0400,0.0400,0.0400,18,5748,0.0400,5073,0.0500,434.4800,434.4900,0.0000,434.4850,0.5356,-0.0021,0.0001,-0.0059,0.0095,-0.0009,3314
SPY,2023-10-10 16:15:00,SPY,2023-11-17,270.000,P,0.0000,0.0000,0.0000,0.0000,0,5669,0.0400,5160,0.0500,434.5500,434.5700,0.0000,434.5600,0.5361,-0.0021,0.0001,-0.0059,0.0095,-0.0009,3314
SPY,2023-10-10 16:00:00,SPY,2023-11-17,275.000,C,0.0000,0.0000,0.0000,0.0000,0,150,160.1300,55,162.3600,434.4800,434.4900,0.0000,434.4850,0.6630,0.9885,0.0003,-0.0105,0.0435,0.2789,0
SPY,2023-10-10 16:15:00,SPY,2023-11-17,275.000,C,0.0000,0.0000,0.0000,0.0000,0,50,160.8700,50,161.6700,434.5500,434.5700,0.0000,434.5600,0.6636,0.9884,0.0003,-0.0106,0.0436,0.2790,0
SPY,2023-10-10 16:00:00,SPY,2023-11-17,275.000,P,0.0500,0.0500,0.0400,0.0500,219,5748,0.0500,5738,0.0600,434.4800,434.4900,0.0000,434.4850,0.5271,-0.0025,0.0001,-0.0070,0.0114,-0.0011,13580
SPY,2023-10-10 16:15:00,SPY,2023-11-17,275.000,P,0.0000,0.0000,0.0000,0.0000,0,4614,0.0500,5502,0.0600,434.5500,434.5700,0.0000,434.5600,0.5275,-0.0025,0.0001,-0.0070,0.0114,-0.0011,13580
SPY,2023-10-10 16:00:00,SPY,2023-11-17,280.000,C,0.0000,0.0000,0.0000,0.0000,0,150,155.2400,100,157.3400,434.4800,434.4900,0.0000,434.4850,0.4607,0.9992,0.0001,0.0000,0.0053,0.2893,0
SPY,2023-10-10 16:15:00,SPY,2023-11-17,280.000,C,0.0000,0.0000,0.0000,0.0000,0,50,155.9100,25,156.6900,434.5500,434.5700,0.0000,434.5600,0.4533,0.9993,0.0001,0.0000,0.0046,0.2893,0
SPY,2023-10-10 16:00:00,SPY,2023-11-17,280.000,P,0.0600,0.0600,0.0500,0.0500,14,4392,0.0600,5863,0.0700,434.4800,434.4900,0.0000,434.4850,0.5167,-0.0030,0.0001,-0.0080,0.0133,-0.0013,12824
SPY,2023-10-10 16:15:00,SPY,2023-11-17,280.000,P,0.0000,0.0000,0.0000,0.0000,0,5702,0.0500,2136,0.0600,434.5500,434.5700,0.0000,434.5600,0.5085,-0.0026,0.0001,-0.0070,0.0117,-0.0012,12824
SPY,2023-10-10 16:00:00,SPY,2023-11-17,285.000,C,0.0000,0.0000,0.0000,0.0000,0,200,150.3000,211,152.4500,434.4800,434.4900,0.0000,434.4850,0.4191,0.9996,0.0000,0.0000,0.0033,0.2947,0
SPY,2023-10-10 16:15:00,SPY,2023-11-17,285.000,C,0.0000,0.0000,0.0000,0.0000,0,200,150.9500,200,151.7400,434.5500,434.5700,0.0000,434.5600,0.4061,0.9998,0.0000,0.0000,0.0024,0.2947,0
SPY,2023-10-10 16:00:00,SPY,2023-11-17,285.000,P,0.0600,0.0600,0.0500,0.0500,21,5748,0.0600,4799,0.0700,434.4800,434.4900,0.0000,434.4850,0.4978,-0.0031,0.0001,-0.0080,0.0137,-0.0014,10092
SPY,2023-10-10 16:15:00,SPY,2023-11-17,285.000,P,0.0000,0.0000,0.0000,0.0000,0,5569,0.0600,4514,0.0700,434.5500,434.5700,0.0000,434.5600,0.4982,-0.0031,0.0001,-0.0080,0.0137,-0.0014,10092
SPY,2023-10-10 16:00:00,SPY,2023-11-17,290.000,C,0.0000,0.0000,0.0000,0.0000,0,200,145.3300,205,147.4800,434.4800,434.4900,0.0000,434.4850,0.5019,0.9957,0.0002,0.0000,0.0192,0.2981,0
SPY,2023-10-10 16:15:00,SPY,2023-11-17,290.000,C,0.0000,0.0000,0.0000,0.0000,0,200,145.9900,200,146.7800,434.5500,434.5700,0.0000,434.5600,0.4224,0.9992,0.0001,0.0000,0.0052,0.2997,0
SPY,2023-10-10 16:00:00,SPY,2023-11-17,290.000,P,0.0600,0.0700,0.0600,0.0700,3,5748,0.0700,4910,0.0800,434.4800,434.4900,0.0000,434.4850,0.4863,-0.0036,0.0002,-0.0090,0.0157,-0.0016,3248
SPY,2023-10-10 16:15:00,SPY,2023-11-17,290.000,P,0.0000,0.0000,0.0000,0.0000,0,4640,0.0700,4330,0.0800,434.5500,434.5700,0.0000,434.5600,0.4866,-0.0036,0.0002,-0.0090,0.0157,-0.0016,3248
SPY,2023-10-10 16:00:00,SPY,2023-11-17,295.000,C,0.0000,0.0000,0.0000,0.0000,0,200,140.3400,211,142.5300,434.4800,434.4900,0.0000,434.4850,0.4907,0.9949,0.0002,0.0000,0.0220,0.3028,0
SPY,2023-10-10 16:15:00,SPY,2023-11-17,295.000,C,0.0000,0.0000,0.0000,0.0000,0,200,141.0400,200,141.8200,434.5500,434.5700,0.0000,434.5600,0.4305,0.9983,0.0001,0.0000,0.0089,0.3045,0
SPY,2023-10-10 16:00:00,SPY,2023-11-17,295.000,P,0.0000,0.0000,0.0000,0.0000,0,5748,0.0800,4615,0.0900,434.4800,434.4900,0.0000,434.4850,0.4740,-0.0042,0.0002,-0.0099,0.0178,-0.0019,7800
SPY,2023-10-10 16:15:00,SPY,2023-11-17,295.000,P,0.0000,0.0000,0.0000,0.0000,0,4546,0.0800,4236,0.0900,434.5500,434.5700,0.0000,434.5600,0.4744,-0.0042,0.0002,-0.0099,0.0178,-0.0019,7800
SPY,2023-10-10 16:00:00,SPY,2023-11-17,300.000,C,137.0000,137.0000,137.0000,137.0000,2,200,135.3900,200,137.4700,434.4800,434.4900,0.0000,434.4850,0.4230,0.9978,0.0001,0.0000,0.0110,0.3095,50
SPY,2023-10-10 16:15:00,SPY,2023-11-17,300.000,C,0.0000,0.0000,0.0000,0.0000,0,200,136.0800,200,136.8600,434.5500,434.5700,0.0000,434.5600,0.4248,0.9978,0.0001,0.0000,0.0113,0.3094,50
SPY,2023-10-10 16:00:00,SPY,2023-11-17,300.000,P,0.0900,0.0900,0.0700,0.0900,545,5948,0.0900,4475,0.1000,434.4800,434.4900,0.0000,434.4850,0.4611,-0.0047,0.0002,-0.0108,0.0200,-0.0021,21374
SPY,2023-10-10 16:15:00,SPY,2023-11-17,300.000,P,0.0000,0.0000,0.0000,0.0000,0,4546,0.0900,4037,0.1000,434.5500,434.5700,0.0000,434.5600,0.4615,-0.0047,0.0002,-0.0108,0.0199,-0.0021,21374
SPY,2023-10-10 16:00:00,SPY,2023-11-17,305.000,C,0.0000,0.0000,0.0000,0.0000,0,211,130.2400,211,132.6600,434.4800,434.4900,0.0000,434.4850,0.4191,0.9970,0.0002,0.0000,0.0144,0.3142,1
SPY,2023-10-10 16:15:00,SPY,2023-11-17,305.000,C,0.0000,0.0000,0.0000,0.0000,0,200,131.1200,200,131.9000,434.5500,434.5700,0.0000,434.5600,0.4167,0.9971,0.0002,0.0000,0.0138,0.3143,1
SPY,2023-10-10 16:00:00,SPY,2023-11-17,305.000,P,0.0900,0.1000,0.0800,0.1000,548,3430,0.1100,5738,0.1200,434.4800,434.4900,0.0000,434.4850,0.4523,-0.0057,0.0003,-0.0126,0.0236,-0.0026,21011
SPY,2023-10-10 16:15:00,SPY,2023-11-17,305.000,P,0.0000,0.0000,0.0000,0.0000,0,4526,0.1000,3840,0.1100,434.5500,434.5700,0.0000,434.5600,0.4481,-0.0053,0.0002,-0.0117,0.0222,-0.0024,21011
SPY,2023-10-10 16:00:00,SPY,2023-11-17,310.000,C,0.0000,0.0000,0.0000,0.0000,0,211,125.2800,211,127.7200,434.4800,434.4900,0.0000,434.4850,0.4121,0.9961,0.0002,0.0000,0.0177,0.3190,8
SPY,2023-10-10 16:15:00,SPY,2023-11-17,310.000,C,0.0000,0.0000,0.0000,0.0000,0,200,126.1700,200,126.9500,434.5500,434.5700,0.0000,434.5600,0.4133,0.9961,0.0002,0.0000,0.0180,0.3190,8
SPY,2023-10-10 16:00:00,SPY,2023-11-17,310.000,P,0.1000,0.1200,0.1000,0.1100,291,4175,0.1200,5738,0.1300,434.4800,434.4900,0.0000,434.4850,0.4378,-0.0064,0.0003,-0.0135,0.0259,-0.0028,23203
SPY,2023-10-10 16:15:00,SPY,2023-11-17,310.000,P,0.0000,0.0000,0.0000,0.0000,0,92,0.1200,6540,0.1300,434.5500,434.5700,0.0000,434.5600,0.4385,-0.0063,0.0003,-0.0135,0.0259,-0.0028,23203
SPY,2023-10-10 16:00:00,SPY,2023-11-17,315.000,C,0.0000,0.0000,0.0000,0.0000,0,211,120.3400,211,122.7600,434.4800,434.4900,0.0000,434.4850,0.3949,0.9959,0.0002,0.0000,0.0185,0.3241,2
SPY,2023-10-10 16:15:00,SPY,2023-11-17,315.000,C,0.0000,0.0000,0.0000,0.0000,0,200,121.2200,200,121.9900,434.5500,434.5700,0.0000,434.5600,0.4042,0.9952,0.0003,0.0000,0.0214,0.3238,2
SPY,2023-10-10 16:00:00,SPY,2023-11-17,315.000,P,0.1200,0.1300,0.1200,0.1300,29,5797,0.1300,4290,0.1400,434.4800,434.4900,0.0000,434.4850,0.4232,-0.0070,0.0003,-0.0143,0.0284,-0.0031,16509
SPY,2023-10-10 16:15:00,SPY,2023-11-17,315.000,P,0.0000,0.0000,0.0000,0.0000,0,4012,0.1300,3913,0.1400,434.5500,434.5700,0.0000,434.5600,0.4239,-0.0070,0.0003,-0.0143,0.0283,-0.0031,16509
SPY,2023-10-10 16:00:00,SPY,2023-11-17,320.000,C,0.0000,0.0000,0.0000,0.0000,0,211,115.3700,211,117.8100,434.4800,434.4900,0.0000,434.4850,0.3928,0.9943,0.0003,0.0000,0.0246,0.3286,14
SPY,2023-10-10 16:15:00,SPY,2023-11-17,320.000,C,0.0000,0.0000,0.0000,0.0000,0,200,116.2600,200,117.0300,434.5500,434.5700,0.0000,434.5600,0.3915,0.9945,0.0003,0.0000,0.0241,0.3286,14
SPY,2023-10-10 16:00:00,SPY,2023-11-17,320.000,P,0.1400,0.1400,0.1200,0.1400,8,4079,0.1500,5223,0.1600,434.4800,434.4900,0.0000,434.4850,0.4122,-0.0081,0.0004,-0.0159,0.0324,-0.0036,7789
SPY,2023-10-10 16:15:00,SPY,2023-11-17,320.000,P,0.0000,0.0000,0.0000,0.0000,0,4715,0.1400,292,0.1500,434.5500,434.5700,0.0000,434.5600,0.4091,-0.0077,0.0004,-0.0150,0.0310,-0.0034,7789
SPY,2023-10-10 16:00:00,SPY,2023-11-17,325.000,C,0.0000,0.0000,0.0000,0.0000,0,207,110.4300,211,112.8500,434.4800,434.4900,0.0000,434.4850,0.3754,0.9940,0.0003,0.0000,0.0257,0.3336,1
SPY,2023-10-10 16:15:00,SPY,2023-11-17,325.000,C,0.0000,0.0000,0.0000,0.0000,0,200,111.3100,200,112.0800,434.5500,434.5700,0.0000,434.5600,0.3822,0.9932,0.0004,0.0000,0.0284,0.3333,1
SPY,2023-10-10 16:00:00,SPY,2023-11-17,325.000,P,0.1400,0.1500,0.1400,0.1500,5,1714,0.1700,5194,0.1800,434.4800,434.4900,0.0000,434.4850,0.3997,-0.0093,0.0005,-0.0174,0.0365,-0.0042,8412
SPY,2023-10-10 16:15:00,SPY,2023-11-17,325.000,P,0.0000,0.0000,0.0000,0.0000,0,3878,0.1600,3468,0.1700,434.5500,434.5700,0.0000,434.5600,0.3972,-0.0089,0.0004,-0.0166,0.0351,-0.0040,8412
SPY,2023-10-10 16:00:00,SPY,2023-11-17,330.000,C,0.0000,0.0000,0.0000,0.0000,0,211,105.5100,211,107.9000,434.4800,434.4900,0.0000,434.4850,0.3709,0.9921,0.0004,0.0000,0.0327,0.3378,8
SPY,2023-10-10 16:15:00,SPY,2023-11-17,330.000,C,0.0000,0.0000,0.0000,0.0000,0,200,106.3600,200,107.1300,434.5500,434.5700,0.0000,434.5600,0.3716,0.9920,0.0004,0.0000,0.0330,0.3379,8
SPY,2023-10-10 16:00:00,SPY,2023-11-17,330.000,P,0.1700,0.1700,0.1600,0.1700,78,5836,0.1800,1333,0.1900,434.4800,434.4900,0.0000,434.4850,0.3840,-0.0102,0.0005,-0.0181,0.0394,-0.0045,13305
SPY,2023-10-10 16:15:00,SPY,2023-11-17,330.000,P,0.0000,0.0000,0.0000,0.0000,0,3698,0.1800,3667,0.1900,434.5500,434.5700,0.0000,434.5600,0.3845,-0.0102,0.0005,-0.0181,0.0394,-0.0045,13305
SPY,2023-10-10 16:00:00,SPY,2023-11-17,335.000,C,0.0000,0.0000,0.0000,0.0000,0,211,100.5500,211,103.0300,434.4800,434.4900,0.0000,434.4850,0.3607,0.9905,0.0005,-0.0005,0.0381,0.3423,7
SPY,2023-10-10 16:15:00,SPY,2023-11-17,335.000,C,0.0000,0.0000,0.0000,0.0000,0,200,101.4200,200,102.1800,434.5500,434.5700,0.0000,434.5600,0.3614,0.9904,0.0005,-0.0006,0.0384,0.3423,7
SPY,2023-10-10 16:00:00,SPY,2023-11-17,335.000,P,0.2000,0.2000,0.1900,0.1900,7,5245,0.2000,1333,0.2100,434.4800,434.4900,0.0000,434.4850,0.3706,-0.0115,0.0006,-0.0195,0.0439,-0.0051,4379
SPY,2023-10-10 16:15:00,SPY,2023-11-17,335.000,P,0.0000,0.0000,0.0000,0.0000,0,3568,0.2000,3443,0.2100,434.5500,434.5700,0.0000,434.5600,0.3711,-0.0115,0.0006,-0.0195,0.0439,-0.0051,4379
SPY,2023-10-10 16:00:00,SPY,2023-11-17,340.000,C,0.0000,0.0000,0.0000,0.0000,0,207,95.5700,211,98.1200,434.4800,434.4900,0.0000,434.4850,0.3495,0.9888,0.0006,-0.0031,0.0437,0.3468,33
SPY,2023-10-10 16:15:00,SPY,2023-11-17,340.000,C,0.0000,0.0000,0.0000,0.0000,0,200,96.4700,200,97.2300,434.5500,434.5700,0.0000,434.5600,0.3488,0.9890,0.0006,-0.0029,0.0432,0.3468,33
SPY,2023-10-10 16:00:00,SPY,2023-11-17,340.000,P,0.2200,0.2300,0.1800,0.2100,4522,3333,0.2300,4174,0.2400,434.4800,434.4900,0.0000,434.4850,0.3591,-0.0134,0.0007,-0.0216,0.0501,-0.0059,11265
SPY,2023-10-10 16:15:00,SPY,2023-11-17,340.000,P,0.0000,0.0000,0.0000,0.0000,0,3483,0.2200,1740,0.2300,434.5500,434.5700,0.0000,434.5600,0.3573,-0.0130,0.0007,-0.0208,0.0487,-0.0057,11265
SPY,2023-10-10 16:00:00,SPY,2023-11-17,345.000,C,0.0000,0.0000,0.0000,0.0000,0,211,90.6600,211,93.1500,434.4800,434.4900,0.0000,434.4850,0.3362,0.9873,0.0007,-0.0053,0.0488,0.3513,11
SPY,2023-10-10 16:15:00,SPY,2023-11-17,345.000,C,0.0000,0.0000,0.0000,0.0000,0,200,91.5300,200,92.2900,434.5500,434.5700,0.0000,434.5600,0.3378,0.9870,0.0007,-0.0058,0.0498,0.3511,11
SPY,2023-10-10 16:00:00,SPY,2023-11-17,345.000,P,0.2300,0.2500,0.2100,0.2500,119,3883,0.2500,2120,0.2600,434.4800,434.4900,0.0000,434.4850,0.3450,-0.0149,0.0008,-0.0228,0.0551,-0.0066,9691
SPY,2023-10-10 16:15:00,SPY,2023-11-17,345.000,P,0.0000,0.0000,0.0000,0.0000,0,949,0.2500,3366,0.2600,434.5500,434.5700,0.0000,434.5600,0.3453,-0.0149,0.0008,-0.0228,0.0551,-0.0066,9691
SPY,2023-10-10 16:00:00,SPY,2023-11-17,350.000,C,87.1900,87.1900,86.8300,86.8300,2,200,85.9000,205,88.0600,434.4800,434.4900,0.0000,434.4850,0.3391,0.9814,0.0010,-0.0140,0.0670,0.3537,451
SPY,2023-10-10 16:15:00,SPY,2023-11-17,350.000,C,0.0000,0.0000,0.0000,0.0000,0,200,86.5900,200,87.3400,434.5500,434.5700,0.0000,434.5600,0.3248,0.9851,0.0008,-0.0082,0.0559,0.3554,451
SPY,2023-10-10 16:00:00,SPY,2023-11-17,350.000,P,0.2800,0.2900,0.2300,0.2700,1743,3557,0.2800,3563,0.2900,434.4800,434.4900,0.0000,434.4850,0.3317,-0.0171,0.0009,-0.0247,0.0617,-0.0075,21874
SPY,2023-10-10 16:15:00,SPY,2023-11-17,350.000,P,0.2900,0.2900,0.2800,0.2800,20,277,0.2800,3449,0.2900,434.5500,434.5700,0.0000,434.5600,0.3324,-0.0171,0.0009,-0.0247,0.0616,-0.0075,21874
SPY,2023-10-10 16:00:00,SPY,2023-11-17,355.000,C,0.0000,0.0000,0.0000,0.0000,0,213,80.7500,213,83.2400,434.4800,434.4900,0.0000,434.4850,0.3133,0.9824,0.0010,-0.0114,0.0642,0.3594,11
SPY,2023-10-10 16:15:00,SPY,2023-11-17,355.000,C,0.0000,0.0000,0.0000,0.0000,0,200,81.6500,200,82.4000,434.5500,434.5700,0.0000,434.5600,0.3121,0.9828,0.0010,-0.0109,0.0631,0.3596,11
SPY,2023-10-10 16:00:00,SPY,2023-11-17,355.000,P,0.3200,0.3200,0.2600,0.3000,36056,4103,0.3100,3269,0.3200,434.4800,434.4900,0.0000,434.4850,0.3180,-0.0194,0.0011,-0.0264,0.0689,-0.0085,24739
SPY,2023-10-10 16:15:00,SPY,2023-11-17,355.000,P,0.0000,0.0000,0.0000,0.0000,0,835,0.3100,3141,0.3200,434.5500,434.5700,0.0000,434.5600,0.3186,-0.0194,0.0011,-0.0265,0.0688,-0.0085,24739
SPY,2023-10-10 16:00:00,SPY,2023-11-17,360.000,C,77.5000,77.8200,77.5000,77.8200,2,213,75.8400,213,78.3200,434.4800,434.4900,0.0000,434.4850,0.3034,0.9788,0.0012,-0.0156,0.0753,0.3629,74
SPY,2023-10-10 16:15:00,SPY,2023-11-17,360.000,C,0.0000,0.0000,0.0000,0.0000,0,200,76.7200,200,77.4700,434.5500,434.5700,0.0000,434.5600,0.3002,0.9798,0.0012,-0.0141,0.0721,0.3634,74
SPY,2023-10-10 16:00:00,SPY,2023-11-17,360.000,P,0.3600,0.3600,0.2800,0.3500,1386,1508,0.3500,3760,0.3600,434.4800,434.4900,0.0000,434.4850,0.3055,-0.0223,0.0012,-0.0287,0.0777,-0.0098,17507
SPY,2023-10-10 16:15:00,SPY,2023-11-17,360.000,P,0.0000,0.0000,0.0000,0.0000,0,2166,0.3400,2039,0.3500,434.5500,434.5700,0.0000,434.5600,0.3042,-0.0219,0.0012,-0.0281,0.0764,-0.0096,17507
SPY,2023-10-10 16:00:00,SPY,2023-11-17,365.000,C,0.0000,0.0000,0.0000,0.0000,0,213,70.9000,213,73.4200,434.4800,434.4900,0.0000,434.4850,0.2869,0.9767,0.0014,-0.0169,0.0814,0.3672,97
SPY,2023-10-10 16:15:00,SPY,2023-11-17,365.000,C,0.0000,0.0000,0.0000,0.0000,0,200,71.7900,200,72.5300,434.5500,434.5700,0.0000,434.5600,0.2866,0.9769,0.0014,-0.0168,0.0809,0.3672,97
SPY,2023-10-10 16:00:00,SPY,2023-11-17,365.000,P,0.4100,0.4100,0.3300,0.4000,134,2184,0.3900,3061,0.4000,434.4800,434.4900,0.0000,434.4850,0.2916,-0.0256,0.0015,-0.0308,0.0869,-0.0112,15699
SPY,2023-10-10 16:15:00,SPY,2023-11-17,365.000,P,0.3900,0.3900,0.3900,0.3900,2,282,0.3900,3602,0.4000,434.5500,434.5700,0.0000,434.5600,0.2920,-0.0255,0.0015,-0.0308,0.0868,-0.0112,15699
SPY,2023-10-10 16:00:00,SPY,2023-11-17,370.000,C,69.1200,69.1600,69.1200,69.1600,2,214,65.9900,214,68.5100,434.4800,434.4900,0.0000,434.4850,0.2794,0.9706,0.0017,-0.0230,0.0984,0.3695,340
SPY,2023-10-10 16:15:00,SPY,2023-11-17,370.000,C,0.0000,0.0000,0.0000,0.0000,0,200,66.8800,200,67.6100,434.5500,434.5700,0.0000,434.5600,0.2748,0.9727,0.0016,-0.0205,0.0928,0.3704,340
SPY,2023-10-10 16:00:00,SPY,2023-11-17,370.000,P,0.4600,0.4700,0.3600,0.4400,72034,2520,0.4400,1932,0.4500,434.4800,434.4900,0.0000,434.4850,0.2786,-0.0295,0.0017,-0.0333,0.0981,-0.0129,19234
SPY,2023-10-10 16:15:00,SPY,2023-11-17,370.000,P,0.4500,0.4500,0.4500,0.4500,1,301,0.4400,3042,0.4500,434.5500,434.5700,0.0000,434.5600,0.2791,-0.0295,0.0017,-0.0333,0.0980,-0.0129,19234
SPY,2023-10-10 16:00:00,SPY,2023-11-17,375.000,C,64.4800,64.4800,64.4800,64.4800,5,214,61.0900,214,63.4800,434.4800,434.4900,0.0000,434.4850,0.2610,0.9684,0.0019,-0.0235,0.1048,0.3737,56
SPY,2023-10-10 16:15:00,SPY,2023-11-17,375.000,C,0.0000,0.0000,0.0000,0.0000,0,200,61.9800,200,62.7000,434.5500,434.5700,0.0000,434.5600,0.2629,0.9676,0.0020,-0.0245,0.1069,0.3733,56
SPY,2023-10-10 16:00:00,SPY,2023-11-17,375.000,P,0.5500,0.5500,0.4200,0.5100,2809,2972,0.5000,1556,0.5100,434.4800,434.4900,0.0000,434.4850,0.2654,-0.0344,0.0020,-0.0361,0.1114,-0.0150,36945
SPY,2023-10-10 16:15:00,SPY,2023-11-17,375.000,P,0.0000,0.0000,0.0000,0.0000,0,1338,0.5000,1594,0.5100,434.5500,434.5700,0.0000,434.5600,0.2661,-0.0343,0.0020,-0.0361,0.1112,-0.0150,36945
SPY,2023-10-10 16:00:00,SPY,2023-11-17,380.000,C,57.0000,57.1500,57.0000,57.1500,4,216,56.2200,216,58.5800,434.4800,434.4900,0.0000,434.4850,0.2507,0.9614,0.0024,-0.0288,0.1231,0.3756,236
SPY,2023-10-10 16:15:00,SPY,2023-11-17,380.000,C,0.0000,0.0000,0.0000,0.0000,0,200,57.0900,200,57.8100,434.5500,434.5700,0.0000,434.5600,0.2511,0.9613,0.0024,-0.0289,0.1233,0.3756,236
SPY,2023-10-10 16:00:00,SPY,2023-11-17,380.000,P,0.6400,0.6500,0.5000,0.5900,7412,2608,0.5800,1344,0.5900,434.4800,434.4900,0.0000,434.4850,0.2531,-0.0407,0.0025,-0.0397,0.1276,-0.0177,63873
SPY,2023-10-10 16:15:00,SPY,2023-11-17,380.000,P,0.0000,0.0000,0.0000,0.0000,0,1230,0.5800,943,0.5900,434.5500,434.5700,0.0000,434.5600,0.2538,-0.0406,0.0025,-0.0397,0.1273,-0.0176,63873
SPY,2023-10-10 16:00:00,SPY,2023-11-17,382.000,C,0.0000,0.0000,0.0000,0.0000,0,205,54.2600,44,56.6600,434.4800,434.4900,0.0000,434.4850,0.2445,0.9594,0.0025,-0.0297,0.1282,0.3768,2
SPY,2023-10-10 16:15:00,SPY,2023-11-17,382.000,C,0.0000,0.0000,0.0000,0.0000,0,10,55.3900,10,55.5500,434.5500,434.5700,0.0000,434.5600,0.2444,0.9595,0.0025,-0.0296,0.1278,0.3769,2
SPY,2023-10-10 16:00:00,SPY,2023-11-17,382.000,P,0.6900,0.6900,0.5300,0.6000,141,1751,0.6200,1199,0.6300,434.4800,434.4900,0.0000,434.4850,0.2484,-0.0438,0.0027,-0.0414,0.1354,-0.0190,2507
SPY,2023-10-10 16:15:00,SPY,2023-11-17,382.000,P,0.0000,0.0000,0.0000,0.0000,0,702,0.6200,1063,0.6300,434.5500,434.5700,0.0000,434.5600,0.2490,-0.0437,0.0027,-0.0414,0.1351,-0.0189,2507
SPY,2023-10-10 16:00:00,SPY,2023-11-17,384.000,C,0.0000,0.0000,0.0000,0.0000,0,205,52.3100,205,54.8100,434.4800,434.4900,0.0000,434.4850,0.2405,0.9558,0.0028,-0.0321,0.1372,0.3772,11
SPY,2023-10-10 16:15:00,SPY,2023-11-17,384.000,C,0.0000,0.0000,0.0000,0.0000,0,10,53.4500,10,53.5800,434.5500,434.5700,0.0000,434.5600,0.2389,0.9569,0.0027,-0.0310,0.1344,0.3778,11
SPY,2023-10-10 16:00:00,SPY,2023-11-17,384.000,P,0.7500,0.7500,0.5800,0.6400,687,2411,0.6600,399,0.6700,434.4800,434.4900,0.0000,434.4850,0.2438,-0.0470,0.0029,-0.0430,0.1432,-0.0203,616
SPY,2023-10-10 16:15:00,SPY,2023-11-17,384.000,P,0.0000,0.0000,0.0000,0.0000,0,1077,0.6600,318,0.6700,434.5500,434.5700,0.0000,434.5600,0.2443,-0.0469,0.0029,-0.0430,0.1430,-0.0203,616
SPY,2023-10-10 16:00:00,SPY,2023-11-17,385.000,C,0.0000,0.0000,0.0000,0.0000,0,112,51.3400,159,53.8400,434.4800,434.4900,0.0000,434.4850,0.2384,0.9539,0.0029,-0.0333,0.1417,0.3774,153
SPY,2023-10-10 16:15:00,SPY,2023-11-17,385.000,C,0.0000,0.0000,0.0000,0.0000,0,10,52.4800,10,52.6100,434.5500,434.5700,0.0000,434.5600,0.2372,0.9548,0.0029,-0.0324,0.1395,0.3779,153
SPY,2023-10-10 16:00:00,SPY,2023-11-17,385.000,P,0.7600,0.7600,0.5900,0.6800,38278,1389,0.6900,1520,0.7000,434.4800,434.4900,0.0000,434.4850,0.2416,-0.0492,0.0030,-0.0442,0.1484,-0.0213,36062
SPY,2023-10-10 16:15:00,SPY,2023-11-17,385.000,P,0.6800,0.6800,0.6800,0.6800,1,1572,0.6800,300,0.6900,434.5500,434.5700,0.0000,434.5600,0.2414,-0.0486,0.0030,-0.0438,0.1471,-0.0210,36062
SPY,2023-10-10 16:00:00,SPY,2023-11-17,386.000,C,0.0000,0.0000,0.0000,0.0000,0,205,50.3700,205,52.8800,434.4800,434.4900,0.0000,434.4850,0.2362,0.9521,0.0030,-0.0344,0.1463,0.3776,33
SPY,2023-10-10 16:15:00,SPY,2023-11-17,386.000,C,0.0000,0.0000,0.0000,0.0000,0,10,51.5100,10,51.6400,434.5500,434.5700,0.0000,434.5600,0.2347,0.9532,0.0030,-0.0333,0.1435,0.3781,33
SPY,2023-10-10 16:00:00,SPY,2023-11-17,386.000,P,0.7200,0.7300,0.6200,0.7000,573,1746,0.7100,871,0.7200,434.4800,434.4900,0.0000,434.4850,0.2393,-0.0508,0.0031,-0.0450,0.1523,-0.0220,1660
