underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-24 16:00:00,SPY,2024-09-30,471.000,C,0.0000,0.0000,0.0000,0.0000,0,13,12.7000,3,15.4300,423.6200,423.6300,0.0000,423.6250,0.1502,0.3521,0.0061,-0.0311,1.5030,1.2242,5
SPY,2023-10-24 16:15:00,SPY,2024-09-30,471.000,C,0.0000,0.0000,0.0000,0.0000,0,30,11.0000,10,15.8200,423.8600,423.8700,0.0000,423.8650,0.1509,0.3552,0.0061,-0.0313,1.5084,1.2344,5
SPY,2023-10-24 16:00:00,SPY,2024-09-30,471.000,P,0.0000,0.0000,0.0000,0.0000,0,10,46.5000,10,51.5000,423.6200,423.6300,0.0000,423.6250,0.1505,-0.8148,0.0098,-0.0421,0.9817,-0.9708,79
SPY,2023-10-24 16:15:00,SPY,2024-09-30,471.000,P,0.0000,0.0000,0.0000,0.0000,0,10,46.2700,20,51.0000,423.8600,423.8700,0.0000,423.8650,0.1490,-0.8183,0.0100,-0.0425,0.9700,-0.9538,79
SPY,2023-10-24 16:00:00,SPY,2024-09-30,472.000,C,0.0000,0.0000,0.0000,0.0000,0,2,12.3700,21,15.3100,423.6200,423.6300,0.0000,423.6250,0.1524,0.3496,0.0060,-0.0315,1.4997,1.2151,2
SPY,2023-10-24 16:15:00,SPY,2024-09-30,472.000,C,0.0000,0.0000,0.0000,0.0000,0,30,10.5000,10,15.4300,423.8600,423.8700,0.0000,423.8650,0.1498,0.3483,0.0061,-0.0309,1.4991,1.2136,2
SPY,2023-10-24 16:00:00,SPY,2024-09-30,472.000,P,0.0000,0.0000,0.0000,0.0000,0,10,47.5000,10,52.0000,423.6200,423.6300,0.0000,423.6250,0.1498,-0.8269,0.0100,-0.0429,0.9403,-0.9323,2
SPY,2023-10-24 16:15:00,SPY,2024-09-30,472.000,P,0.0000,0.0000,0.0000,0.0000,0,10,47.0500,10,51.9600,423.8600,423.8700,0.0000,423.8650,0.1493,-0.8261,0.0101,-0.0430,0.9432,-0.9312,2
SPY,2023-10-24 16:00:00,SPY,2024-09-30,473.000,C,12.5800,12.6300,12.5800,12.6300,2,13,12.0000,4,13.8400,423.6200,423.6300,0.0000,423.6250,0.1509,0.3423,0.0060,-0.0309,1.4894,1.1932,102
SPY,2023-10-24 16:15:00,SPY,2024-09-30,473.000,C,0.0000,0.0000,0.0000,0.0000,0,20,10.0900,12,15.0000,423.8600,423.8700,0.0000,423.8650,0.1487,0.3415,0.0061,-0.0305,1.4894,1.1929,102
SPY,2023-10-24 16:00:00,SPY,2024-09-30,473.000,P,0.0000,0.0000,0.0000,0.0000,0,10,48.5000,10,53.0000,423.6200,423.6300,0.0000,423.6250,0.1508,-0.8316,0.0100,-0.0432,0.9239,-0.9366,346
SPY,2023-10-24 16:15:00,SPY,2024-09-30,473.000,P,0.0000,0.0000,0.0000,0.0000,0,10,47.8300,20,52.5000,423.8600,423.8700,0.0000,423.8650,0.1471,-0.8447,0.0105,-0.0437,0.8792,-0.9120,346
SPY,2023-10-24 16:00:00,SPY,2024-09-30,475.000,C,0.0000,0.0000,0.0000,0.0000,0,7,11.2800,40,14.1800,423.6200,423.6300,0.0000,423.6250,0.1512,0.3322,0.0059,-0.0307,1.4745,1.1617,182
SPY,2023-10-24 16:15:00,SPY,2024-09-30,475.000,C,0.0000,0.0000,0.0000,0.0000,0,11,9.6100,10,14.3000,423.8600,423.8700,0.0000,423.8650,0.1484,0.3302,0.0060,-0.0301,1.4727,1.1582,182
SPY,2023-10-24 16:00:00,SPY,2024-09-30,475.000,P,0.0000,0.0000,0.0000,0.0000,0,10,50.0000,10,54.5000,423.6200,423.6300,0.0000,423.6250,0.1479,-0.8651,0.0111,-0.0457,0.8160,-0.7524,164
SPY,2023-10-24 16:15:00,SPY,2024-09-30,475.000,P,0.0000,0.0000,0.0000,0.0000,0,10,49.4500,20,54.0000,423.8600,423.8700,0.0000,423.8650,0.1441,-0.8821,0.0119,-0.0477,0.7452,-0.7037,164
SPY,2023-10-24 16:00:00,SPY,2024-09-30,480.000,C,0.0000,0.0000,0.0000,0.0000,0,24,9.5600,5,10.5000,423.6200,423.6300,0.0000,423.6250,0.1388,0.2864,0.0061,-0.0266,1.3848,1.0084,21
SPY,2023-10-24 16:15:00,SPY,2024-09-30,480.000,C,0.0000,0.0000,0.0000,0.0000,0,10,7.6000,5,10.5000,423.8600,423.8700,0.0000,423.8650,0.1366,0.2848,0.0062,-0.0261,1.3818,1.0049,21
SPY,2023-10-24 16:00:00,SPY,2024-09-30,480.000,P,0.0000,0.0000,0.0000,0.0000,0,10,54.0000,10,59.0000,423.6200,423.6300,0.0000,423.6250,0.1439,-0.9309,0.0108,-0.0559,0.4963,-0.3878,1026
SPY,2023-10-24 16:15:00,SPY,2024-09-30,480.000,P,0.0000,0.0000,0.0000,0.0000,0,10,53.7700,20,58.5000,423.8600,423.8700,0.0000,423.8650,0.1399,-0.9466,0.0104,-0.0567,0.4016,-0.0500,1026
SPY,2023-10-24 16:00:00,SPY,2024-09-30,485.000,C,8.5000,8.5000,8.5000,8.5000,2,22,8.0300,1,8.8000,423.6200,423.6300,0.0000,423.6250,0.1387,0.2606,0.0058,-0.0254,1.3289,0.9263,263
SPY,2023-10-24 16:15:00,SPY,2024-09-30,485.000,C,0.0000,0.0000,0.0000,0.0000,0,2,7.5000,1,8.8000,423.8600,423.8700,0.0000,423.8650,0.1380,0.2614,0.0058,-0.0253,1.3317,0.9298,263
SPY,2023-10-24 16:00:00,SPY,2024-09-30,485.000,P,61.8000,61.8000,60.7500,60.7500,3,10,59.0000,10,64.0000,423.6200,423.6300,0.0000,423.6250,0.1498,-0.9424,0.0096,-0.0567,0.4226,-0.3933,69
SPY,2023-10-24 16:15:00,SPY,2024-09-30,485.000,P,0.0000,0.0000,0.0000,0.0000,0,10,58.6300,20,63.5000,423.8600,423.8700,0.0000,423.8650,0.1833,-0.8072,0.0071,-0.0450,1.0023,-1.1526,69
SPY,2023-10-24 16:00:00,SPY,2024-09-30,490.000,C,6.7500,6.8900,6.7500,6.8900,5,20,6.6700,43,9.5000,423.6200,423.6300,0.0000,423.6250,0.1445,0.2471,0.0054,-0.0258,1.2993,0.8850,228
SPY,2023-10-24 16:15:00,SPY,2024-09-30,490.000,C,0.0000,0.0000,0.0000,0.0000,0,11,6.3000,20,9.5000,423.8600,423.8700,0.0000,423.8650,0.1438,0.2478,0.0054,-0.0257,1.3019,0.8878,228
SPY,2023-10-24 16:00:00,SPY,2024-09-30,490.000,P,0.0000,0.0000,0.0000,0.0000,0,10,64.0000,10,69.0000,423.6200,423.6300,0.0000,423.6250,0.1815,-0.8477,0.0076,-0.0461,0.8705,-1.0077,6
SPY,2023-10-24 16:15:00,SPY,2024-09-30,490.000,P,0.0000,0.0000,0.0000,0.0000,0,10,63.6300,20,68.5000,423.8600,423.8700,0.0000,423.8650,0.1919,-0.8134,0.0067,-0.0459,0.9846,-1.1763,6
SPY,2023-10-24 16:00:00,SPY,2024-09-30,495.000,C,5.6000,5.7900,5.6000,5.6900,4,46,3.5000,15,6.5900,423.6200,423.6300,0.0000,423.6250,0.1362,0.2087,0.0052,-0.0222,1.1829,0.7455,120
SPY,2023-10-24 16:15:00,SPY,2024-09-30,495.000,C,0.0000,0.0000,0.0000,0.0000,0,50,3.5000,10,8.4700,423.8600,423.8700,0.0000,423.8650,0.1354,0.2090,0.0053,-0.0221,1.1849,0.7474,120
SPY,2023-10-24 16:00:00,SPY,2024-09-30,495.000,P,0.0000,0.0000,0.0000,0.0000,0,10,69.0000,10,74.0000,423.6200,423.6300,0.0000,423.6250,0.1901,-0.8513,0.0071,-0.0468,0.8572,-1.0212,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,495.000,P,0.0000,0.0000,0.0000,0.0000,0,10,68.6300,20,73.5000,423.8600,423.8700,0.0000,423.8650,0.2003,-0.8189,0.0063,-0.0467,0.9672,-1.2039,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,500.000,C,0.0000,0.0000,0.0000,0.0000,0,18,4.4600,29,5.5500,423.6200,423.6300,0.0000,423.6250,0.1329,0.1808,0.0049,-0.0199,1.0946,0.6439,638
SPY,2023-10-24 16:15:00,SPY,2024-09-30,500.000,C,0.0000,0.0000,0.0000,0.0000,0,30,2.5000,10,7.4500,423.8600,423.8700,0.0000,423.8650,0.1332,0.1831,0.0049,-0.0201,1.1048,0.6520,638
SPY,2023-10-24 16:00:00,SPY,2024-09-30,500.000,P,0.0000,0.0000,0.0000,0.0000,0,10,74.0000,10,79.0000,423.6200,423.6300,0.0000,423.6250,0.1732,-0.9460,0.0076,-0.0576,0.3933,-0.4096,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,500.000,P,0.0000,0.0000,0.0000,0.0000,0,10,73.6300,20,78.5000,423.8600,423.8700,0.0000,423.8650,0.2085,-0.8238,0.0059,-0.0474,0.9519,-1.2245,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,505.000,C,0.0000,0.0000,0.0000,0.0000,0,12,3.4700,58,6.5000,423.6200,423.6300,0.0000,423.6250,0.1328,0.1610,0.0045,-0.0184,1.0165,0.5785,21
SPY,2023-10-24 16:15:00,SPY,2024-09-30,505.000,C,0.0000,0.0000,0.0000,0.0000,0,10,1.6000,30,6.5000,423.8600,423.8700,0.0000,423.8650,0.1305,0.1578,0.0046,-0.0179,1.0062,0.5690,21
SPY,2023-10-24 16:00:00,SPY,2024-09-30,505.000,P,0.0000,0.0000,0.0000,0.0000,0,10,79.0000,10,84.0000,423.6200,423.6300,0.0000,423.6250,0.1800,-0.9490,0.0071,-0.0579,0.3695,-0.4048,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,505.000,P,0.0000,0.0000,0.0000,0.0000,0,10,78.6300,20,83.5000,423.8600,423.8700,0.0000,423.8650,0.2166,-0.8283,0.0056,-0.0482,0.9394,-1.2357,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,510.000,C,0.0000,0.0000,0.0000,0.0000,0,48,1.0000,2,3.5000,423.6200,423.6300,0.0000,423.6250,0.1267,0.1302,0.0041,-0.0153,0.8921,0.4678,111
SPY,2023-10-24 16:15:00,SPY,2024-09-30,510.000,C,0.0000,0.0000,0.0000,0.0000,0,30,1.0000,2,3.5000,423.8600,423.8700,0.0000,423.8650,0.1155,0.1076,0.0040,-0.0122,0.7936,0.3963,111
SPY,2023-10-24 16:00:00,SPY,2024-09-30,510.000,P,0.0000,0.0000,0.0000,0.0000,0,10,84.0000,10,89.0000,423.6200,423.6300,0.0000,423.6250,0.1872,-0.9503,0.0066,-0.0582,0.3565,-0.4097,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,510.000,P,0.0000,0.0000,0.0000,0.0000,0,10,83.6300,20,88.5000,423.8600,423.8700,0.0000,423.8650,0.2245,-0.8324,0.0054,-0.0489,0.9301,-1.2305,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,515.000,C,0.0000,0.0000,0.0000,0.0000,0,29,0.5000,13,3.2800,423.6200,423.6300,0.0000,423.6250,0.1275,0.1157,0.0038,-0.0141,0.8256,0.4200,3
SPY,2023-10-24 16:15:00,SPY,2024-09-30,515.000,C,0.0000,0.0000,0.0000,0.0000,0,20,0.5000,10,5.2400,423.8600,423.8700,0.0000,423.8650,0.1291,0.1204,0.0038,-0.0147,0.8460,0.4353,3
SPY,2023-10-24 16:00:00,SPY,2024-09-30,515.000,P,0.0000,0.0000,0.0000,0.0000,0,10,89.0000,10,94.0000,423.6200,423.6300,0.0000,423.6250,0.1942,-0.9515,0.0063,-0.0584,0.3441,-0.4150,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,515.000,P,0.0000,0.0000,0.0000,0.0000,0,10,88.6200,20,93.5000,423.8600,423.8700,0.0000,423.8650,0.2322,-0.8361,0.0051,-0.0495,0.9214,-1.2266,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,520.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,31,5.0000,423.6200,423.6300,0.0000,423.6250,0.1262,0.0986,0.0034,-0.0125,0.7431,0.3547,161
SPY,2023-10-24 16:15:00,SPY,2024-09-30,520.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,5.0000,423.8600,423.8700,0.0000,423.8650,0.1299,0.1070,0.0035,-0.0136,0.7882,0.3894,161
SPY,2023-10-24 16:00:00,SPY,2024-09-30,520.000,P,0.0000,0.0000,0.0000,0.0000,0,10,94.0000,10,99.0000,423.6200,423.6300,0.0000,423.6250,0.2011,-0.9525,0.0059,-0.0586,0.3327,-0.4215,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,520.000,P,0.0000,0.0000,0.0000,0.0000,0,10,93.6200,20,98.5000,423.8600,423.8700,0.0000,423.8650,0.2398,-0.8396,0.0049,-0.0501,0.9126,-1.2270,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,525.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20,5.0000,423.6200,423.6300,0.0000,423.6250,0.1358,0.1034,0.0033,-0.0139,0.7659,0.3703,18
SPY,2023-10-24 16:15:00,SPY,2024-09-30,525.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,5.0000,423.8600,423.8700,0.0000,423.8650,0.1353,0.1037,0.0033,-0.0139,0.7680,0.3715,18
SPY,2023-10-24 16:00:00,SPY,2024-09-30,525.000,P,0.0000,0.0000,0.0000,0.0000,0,10,99.0000,10,104.0000,423.6200,423.6300,0.0000,423.6250,0.2079,-0.9535,0.0056,-0.0589,0.3230,-0.4252,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,525.000,P,0.0000,0.0000,0.0000,0.0000,0,10,98.6200,20,103.5000,423.8600,423.8700,0.0000,423.8650,0.2472,-0.8429,0.0047,-0.0507,0.9041,-1.2293,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,530.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20,5.0000,423.6200,423.6300,0.0000,423.6250,0.1410,0.1004,0.0031,-0.0141,0.7467,0.3593,1
SPY,2023-10-24 16:15:00,SPY,2024-09-30,530.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,5.0000,423.8600,423.8700,0.0000,423.8650,0.1405,0.1006,0.0031,-0.0141,0.7487,0.3604,1
SPY,2023-10-24 16:00:00,SPY,2024-09-30,530.000,P,0.0000,0.0000,0.0000,0.0000,0,10,104.0000,10,109.0000,423.6200,423.6300,0.0000,423.6250,0.2459,-0.8674,0.0049,-0.0514,0.7835,-1.1054,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,530.000,P,0.0000,0.0000,0.0000,0.0000,0,10,103.6200,20,108.5000,423.8600,423.8700,0.0000,423.8650,0.2546,-0.8459,0.0045,-0.0512,0.8958,-1.2169,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,535.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,37,5.0000,423.6200,423.6300,0.0000,423.6250,0.1462,0.0976,0.0029,-0.0143,0.7284,0.3493,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,535.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,5.0000,423.8600,423.8700,0.0000,423.8650,0.1457,0.0978,0.0029,-0.0143,0.7303,0.3503,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,535.000,P,0.0000,0.0000,0.0000,0.0000,0,10,109.0000,10,114.0000,423.6200,423.6300,0.0000,423.6250,0.2535,-0.8686,0.0047,-0.0520,0.7767,-1.1147,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,535.000,P,0.0000,0.0000,0.0000,0.0000,0,10,108.6200,20,113.5000,423.8600,423.8700,0.0000,423.8650,0.2617,-0.8488,0.0044,-0.0517,0.8852,-1.2101,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,540.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,5.0000,423.6200,423.6300,0.0000,423.6250,0.1237,0.0511,0.0021,-0.0074,0.4658,0.1845,19
SPY,2023-10-24 16:15:00,SPY,2024-09-30,540.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,40,5.0000,423.8600,423.8700,0.0000,423.8650,0.1506,0.0953,0.0028,-0.0145,0.7159,0.3414,19
SPY,2023-10-24 16:00:00,SPY,2024-09-30,540.000,P,0.0000,0.0000,0.0000,0.0000,0,10,114.0000,10,119.0000,423.6200,423.6300,0.0000,423.6250,0.2609,-0.8701,0.0045,-0.0525,0.7702,-1.1254,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,540.000,P,0.0000,0.0000,0.0000,0.0000,0,10,113.6200,20,118.5000,423.8600,423.8700,0.0000,423.8650,0.2688,-0.8515,0.0042,-0.0521,0.8733,-1.2120,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,545.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,40,5.0000,423.6200,423.6300,0.0000,423.6250,0.1562,0.0927,0.0026,-0.0147,0.7014,0.3319,1
SPY,2023-10-24 16:15:00,SPY,2024-09-30,545.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,40,5.0000,423.8600,423.8700,0.0000,423.8650,0.1556,0.0929,0.0026,-0.0147,0.7034,0.3330,1
SPY,2023-10-24 16:00:00,SPY,2024-09-30,545.000,P,0.0000,0.0000,0.0000,0.0000,0,10,119.0000,10,124.0000,423.6200,423.6300,0.0000,423.6250,0.2683,-0.8711,0.0043,-0.0531,0.7669,-1.1375,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,545.000,P,0.0000,0.0000,0.0000,0.0000,0,10,118.6200,20,123.5000,423.8600,423.8700,0.0000,423.8650,0.2757,-0.8540,0.0041,-0.0527,0.8600,-1.2198,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,550.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16,3.5800,423.6200,423.6300,0.0000,423.6250,0.1236,0.0368,0.0016,-0.0056,0.3639,0.1327,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,550.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,40,5.0000,423.8600,423.8700,0.0000,423.8650,0.1605,0.0907,0.0025,-0.0149,0.6918,0.3252,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,550.000,P,0.0000,0.0000,0.0000,0.0000,0,10,124.0000,10,129.0000,423.6200,423.6300,0.0000,423.6250,0.2755,-0.8723,0.0042,-0.0536,0.7621,-1.1522,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,550.000,P,0.0000,0.0000,0.0000,0.0000,0,10,123.6200,20,128.5000,423.8600,423.8700,0.0000,423.8650,0.2826,-0.8563,0.0040,-0.0533,0.8463,-1.2295,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,555.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2,2.1300,423.6200,423.6300,0.0000,423.6250,0.1239,0.0314,0.0014,-0.0049,0.3217,0.1141,15
SPY,2023-10-24 16:15:00,SPY,2024-09-30,555.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,40,5.0000,423.8600,423.8700,0.0000,423.8650,0.1653,0.0886,0.0024,-0.0151,0.6809,0.3181,15
SPY,2023-10-24 16:00:00,SPY,2024-09-30,555.000,P,0.0000,0.0000,0.0000,0.0000,0,10,129.0000,10,134.0000,423.6200,423.6300,0.0000,423.6250,0.2467,-0.9579,0.0043,-0.0600,0.2937,-0.4546,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,555.000,P,0.0000,0.0000,0.0000,0.0000,0,10,128.6200,20,133.5000,423.8600,423.8700,0.0000,423.8650,0.2893,-0.8585,0.0039,-0.0540,0.8346,-1.2340,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,560.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18,2.8900,423.6200,423.6300,0.0000,423.6250,0.1244,0.0269,0.0012,-0.0044,0.2851,0.0989,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,560.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,40,5.0000,423.8600,423.8700,0.0000,423.8650,0.1701,0.0866,0.0023,-0.0153,0.6709,0.3116,0
SPY,2023-10-24 16:00:00,SPY,2024-09-30,560.000,P,0.0000,0.0000,0.0000,0.0000,0,10,134.0000,10,139.0000,423.6200,423.6300,0.0000,423.6250,0.2898,-0.8739,0.0039,-0.0546,0.7560,-1.1785,0
SPY,2023-10-24 16:15:00,SPY,2024-09-30,560.000,P,0.0000,0.0000,0.0000,0.0000,0,10,133.6200,20,138.5000,423.8600,423.8700,0.0000,423.8650,0.2959,-0.8606,0.0038,-0.0546,0.8234,-1.2322,0
SPY,2023-10-24 16:00:00,SPY,2024-12-20,120.000,C,0.0000,0.0000,0.0000,0.0000,0,90,303.7500,91,307.6700,423.6200,423.6300,0.0000,423.6250,0.5555,0.9961,0.0001,0.0000,0.0780,1.3066,87
SPY,2023-10-24 16:15:00,SPY,2024-12-20,120.000,C,0.0000,0.0000,0.0000,0.0000,0,75,304.1400,101,307.8300,423.8600,423.8700,0.0000,423.8650,0.5770,0.9942,0.0001,0.0000,0.0945,1.2943,87
SPY,2023-10-24 16:00:00,SPY,2024-12-20,120.000,P,0.4700,0.4800,0.4500,0.4500,6,21,0.4500,1,0.4600,423.6200,423.6300,0.0000,423.6250,0.5326,-0.0052,0.0001,-0.0040,0.0688,-0.0300,20574
SPY,2023-10-24 16:15:00,SPY,2024-12-20,120.000,P,0.4500,0.4500,0.4500,0.4500,44,2530,0.4000,1,0.4600,423.8600,423.8700,0.0000,423.8650,0.5289,-0.0050,0.0001,-0.0038,0.0663,-0.0287,20574
SPY,2023-10-24 16:00:00,SPY,2024-12-20,130.000,C,0.0000,0.0000,0.0000,0.0000,0,90,294.4600,91,298.3500,423.6200,423.6300,0.0000,423.6250,0.5330,0.9949,0.0001,0.0000,0.0946,1.4025,19
SPY,2023-10-24 16:15:00,SPY,2024-12-20,130.000,C,0.0000,0.0000,0.0000,0.0000,0,100,294.8500,102,298.5100,423.8600,423.8700,0.0000,423.8650,0.5517,0.9930,0.0001,0.0000,0.1028,1.3969,19
SPY,2023-10-24 16:00:00,SPY,2024-12-20,130.000,P,0.0000,0.0000,0.0000,0.0000,0,1659,0.4400,1,0.6300,423.6200,423.6300,0.0000,423.6250,0.5122,-0.0063,0.0001,-0.0046,0.0811,-0.0359,517
SPY,2023-10-24 16:15:00,SPY,2024-12-20,130.000,P,0.0000,0.0000,0.0000,0.0000,0,1200,0.4200,1,0.6300,423.8600,423.8700,0.0000,423.8650,0.5110,-0.0062,0.0001,-0.0045,0.0801,-0.0354,517
SPY,2023-10-24 16:00:00,SPY,2024-12-20,140.000,C,0.0000,0.0000,0.0000,0.0000,0,90,285.0900,92,289.0200,423.6200,423.6300,0.0000,423.6250,0.5063,0.9941,0.0001,0.0000,0.1023,1.5061,1
SPY,2023-10-24 16:15:00,SPY,2024-12-20,140.000,C,0.0000,0.0000,0.0000,0.0000,0,100,285.5500,103,289.2100,423.8600,423.8700,0.0000,423.8650,0.5284,0.9917,0.0001,0.0000,0.1145,1.5001,1
SPY,2023-10-24 16:00:00,SPY,2024-12-20,140.000,P,0.0000,0.0000,0.0000,0.0000,0,1991,0.5200,2035,0.7500,423.6200,423.6300,0.0000,423.6250,0.4939,-0.0076,0.0001,-0.0052,0.0961,-0.0434,482
SPY,2023-10-24 16:15:00,SPY,2024-12-20,140.000,P,0.0000,0.0000,0.0000,0.0000,0,1200,0.5000,2011,0.7700,423.8600,423.8700,0.0000,423.8650,0.4941,-0.0076,0.0001,-0.0052,0.0961,-0.0434,482
SPY,2023-10-24 16:00:00,SPY,2024-12-20,150.000,C,0.0000,0.0000,0.0000,0.0000,0,90,275.8600,93,279.7600,423.6200,423.6300,0.0000,423.6250,0.4911,0.9923,0.0001,0.0000,0.1130,1.6069,11
SPY,2023-10-24 16:15:00,SPY,2024-12-20,150.000,C,0.0000,0.0000,0.0000,0.0000,0,75,276.2300,104,279.9200,423.8600,423.8700,0.0000,423.8650,0.5059,0.9904,0.0001,0.0000,0.1403,1.5938,11
SPY,2023-10-24 16:00:00,SPY,2024-12-20,150.000,P,0.7200,0.7200,0.7200,0.7200,1,2986,0.6600,1711,0.7900,423.6200,423.6300,0.0000,423.6250,0.4736,-0.0088,0.0001,-0.0057,0.1091,-0.0498,4020
SPY,2023-10-24 16:15:00,SPY,2024-12-20,150.000,P,0.0000,0.0000,0.0000,0.0000,0,2530,0.6600,2901,0.8000,423.8600,423.8700,0.0000,423.8650,0.4755,-0.0089,0.0001,-0.0058,0.1110,-0.0509,4020
SPY,2023-10-24 16:00:00,SPY,2024-12-20,160.000,C,0.0000,0.0000,0.0000,0.0000,0,91,266.5300,95,270.4200,423.6200,423.6300,0.0000,423.6250,0.4684,0.9912,0.0001,0.0000,0.1295,1.7108,5
SPY,2023-10-24 16:15:00,SPY,2024-12-20,160.000,C,0.0000,0.0000,0.0000,0.0000,0,101,266.9600,105,270.6300,423.8600,423.8700,0.0000,423.8650,0.4851,0.9888,0.0002,0.0000,0.1548,1.6930,5
SPY,2023-10-24 16:00:00,SPY,2024-12-20,160.000,P,0.0000,0.0000,0.0000,0.0000,0,1659,0.7100,1682,0.9400,423.6200,423.6300,0.0000,423.6250,0.4571,-0.0104,0.0001,-0.0064,0.1265,-0.0585,452
SPY,2023-10-24 16:15:00,SPY,2024-12-20,160.000,P,0.0000,0.0000,0.0000,0.0000,0,1875,0.6900,1460,0.9600,423.8600,423.8700,0.0000,423.8650,0.4569,-0.0104,0.0001,-0.0064,0.1265,-0.0586,452
SPY,2023-10-24 16:00:00,SPY,2024-12-20,170.000,C,0.0000,0.0000,0.0000,0.0000,0,91,257.2700,96,261.1900,423.6200,423.6300,0.0000,423.6250,0.4530,0.9892,0.0002,0.0000,0.1574,1.7998,0
SPY,2023-10-24 16:15:00,SPY,2024-12-20,170.000,C,0.0000,0.0000,0.0000,0.0000,0,101,257.6700,107,261.3500,423.8600,423.8700,0.0000,423.8650,0.4649,0.9871,0.0002,0.0000,0.1673,1.7927,0
SPY,2023-10-24 16:00:00,SPY,2024-12-20,170.000,P,0.0000,0.0000,0.0000,0.0000,0,1,0.8800,1906,1.0600,423.6200,423.6300,0.0000,423.6250,0.4423,-0.0124,0.0002,-0.0072,0.1475,-0.0696,747
SPY,2023-10-24 16:15:00,SPY,2024-12-20,170.000,P,0.0000,0.0000,0.0000,0.0000,0,1,0.9100,1841,1.0800,423.8600,423.8700,0.0000,423.8650,0.4441,-0.0126,0.0002,-0.0073,0.1498,-0.0709,747
SPY,2023-10-24 16:00:00,SPY,2024-12-20,180.000,C,0.0000,0.0000,0.0000,0.0000,0,91,248.0100,98,251.9300,423.6200,423.6300,0.0000,423.6250,0.4359,0.9872,0.0002,0.0000,0.1722,1.8982,15
SPY,2023-10-24 16:15:00,SPY,2024-12-20,180.000,C,0.0000,0.0000,0.0000,0.0000,0,76,248.4000,109,252.0900,423.8600,423.8700,0.0000,423.8650,0.4466,0.9851,0.0002,0.0000,0.1784,1.8929,15
SPY,2023-10-24 16:00:00,SPY,2024-12-20,180.000,P,0.0000,0.0000,0.0000,0.0000,0,1659,0.9400,1810,1.1800,423.6200,423.6300,0.0000,423.6250,0.4240,-0.0140,0.0002,-0.0077,0.1641,-0.0780,609
