underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-04 16:00:00,SPY,2023-10-27,450.000,C,0.2300,0.3300,0.1900,0.3000,663,1148,0.2800,152,0.2900,424.7000,424.7100,0.0000,424.7050,0.1300,0.0526,0.0077,-0.0312,0.1244,0.0137,6700
SPY,2023-10-04 16:15:00,SPY,2023-10-27,450.000,C,0.2900,0.3000,0.2900,0.3000,5,1295,0.2800,48,0.2900,424.4200,424.4300,0.0000,424.4250,0.1307,0.0509,0.0075,-0.0305,0.1212,0.0132,6700
SPY,2023-10-04 16:00:00,SPY,2023-10-27,450.000,P,25.9000,27.3200,25.9000,27.3200,86,205,24.3100,2,26.1800,424.7000,424.7100,0.0000,424.7050,0.1585,-0.9746,0.0124,-0.0780,0.0695,-0.0248,17
SPY,2023-10-04 16:15:00,SPY,2023-10-27,450.000,P,25.5500,25.5500,25.5500,25.5500,25,80,25.1200,80,26.0100,424.4200,424.4300,0.0000,424.4250,0.1566,-0.9822,0.0108,-0.0754,0.0532,-0.0205,17
SPY,2023-10-04 16:00:00,SPY,2023-10-27,451.000,C,0.1900,0.2500,0.1600,0.2500,121,1386,0.2300,157,0.2400,424.7000,424.7100,0.0000,424.7050,0.1295,0.0450,0.0068,-0.0273,0.1108,0.0117,3220
SPY,2023-10-04 16:15:00,SPY,2023-10-27,451.000,C,0.0000,0.0000,0.0000,0.0000,0,1552,0.2300,1789,0.2500,424.4200,424.4300,0.0000,424.4250,0.1307,0.0439,0.0066,-0.0270,0.1085,0.0114,3220
SPY,2023-10-04 16:00:00,SPY,2023-10-27,451.000,P,29.0700,29.0800,29.0700,29.0800,14,250,25.3200,75,27.3100,424.7000,424.7100,0.0000,424.7050,0.1805,-0.9373,0.0124,-0.0951,0.1331,-0.0643,3
SPY,2023-10-04 16:15:00,SPY,2023-10-27,451.000,P,0.0000,0.0000,0.0000,0.0000,0,80,26.1100,80,27.0000,424.4200,424.4300,0.0000,424.4250,0.2015,-0.9024,0.0119,-0.1146,0.1831,-0.0913,3
SPY,2023-10-04 16:00:00,SPY,2023-10-27,452.000,C,0.1500,0.2300,0.1400,0.2200,640,1652,0.2000,2224,0.2100,424.7000,424.7100,0.0000,424.7050,0.1293,0.0387,0.0060,-0.0240,0.0988,0.0100,1744
SPY,2023-10-04 16:15:00,SPY,2023-10-27,452.000,C,0.0000,0.0000,0.0000,0.0000,0,1864,0.1900,2144,0.2100,424.4200,424.4300,0.0000,424.4250,0.1304,0.0376,0.0059,-0.0237,0.0965,0.0097,1744
SPY,2023-10-04 16:00:00,SPY,2023-10-27,452.000,P,0.0000,0.0000,0.0000,0.0000,0,250,26.3000,5,28.2100,424.7000,424.7100,0.0000,424.7050,0.2265,-0.8693,0.0113,-0.1388,0.2255,-0.1100,3
SPY,2023-10-04 16:15:00,SPY,2023-10-27,452.000,P,0.0000,0.0000,0.0000,0.0000,0,80,27.1200,80,28.0100,424.4200,424.4300,0.0000,424.4250,0.2065,-0.9050,0.0114,-0.1151,0.1795,-0.0910,3
SPY,2023-10-04 16:00:00,SPY,2023-10-27,452.500,C,0.1400,0.2000,0.1300,0.2000,29,1672,0.1800,1349,0.1900,424.7000,424.7100,0.0000,424.7050,0.1289,0.0355,0.0057,-0.0223,0.0925,0.0092,853
SPY,2023-10-04 16:15:00,SPY,2023-10-27,452.500,C,0.0000,0.0000,0.0000,0.0000,0,200,0.1800,1870,0.1900,424.4200,424.4300,0.0000,424.4250,0.1301,0.0352,0.0056,-0.0223,0.0918,0.0091,853
SPY,2023-10-04 16:00:00,SPY,2023-10-27,452.500,P,0.0000,0.0000,0.0000,0.0000,0,225,26.8100,252,28.6700,424.7000,424.7100,0.0000,424.7050,0.1896,-0.9360,0.0115,-0.0972,0.1346,-0.0659,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,452.500,P,0.0000,0.0000,0.0000,0.0000,0,80,27.6100,80,28.5000,424.4200,424.4300,0.0000,424.4250,0.2093,-0.9055,0.0112,-0.1159,0.1788,-0.0913,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,453.000,C,0.1400,0.1800,0.1100,0.1800,95,1748,0.1600,663,0.1700,424.7000,424.7100,0.0000,424.7050,0.1296,0.0337,0.0054,-0.0214,0.0888,0.0087,1634
SPY,2023-10-04 16:15:00,SPY,2023-10-27,453.000,C,0.0000,0.0000,0.0000,0.0000,0,2021,0.1600,1920,0.1700,424.4200,424.4300,0.0000,424.4250,0.1296,0.0320,0.0052,-0.0205,0.0853,0.0083,1634
SPY,2023-10-04 16:00:00,SPY,2023-10-27,453.000,P,30.1200,30.1200,30.1200,30.1200,1,187,27.3100,225,29.2600,424.7000,424.7100,0.0000,424.7050,0.2180,-0.8925,0.0110,-0.1247,0.1964,-0.0987,5
SPY,2023-10-04 16:15:00,SPY,2023-10-27,453.000,P,0.0000,0.0000,0.0000,0.0000,0,80,28.1100,80,29.0000,424.4200,424.4300,0.0000,424.4250,0.2119,-0.9064,0.0110,-0.1162,0.1775,-0.0914,5
SPY,2023-10-04 16:00:00,SPY,2023-10-27,454.000,C,0.1000,0.1600,0.0900,0.1600,97,1968,0.1400,2790,0.1500,424.7000,424.7100,0.0000,424.7050,0.1293,0.0286,0.0047,-0.0186,0.0783,0.0074,657
SPY,2023-10-04 16:15:00,SPY,2023-10-27,454.000,C,0.1400,0.1400,0.1300,0.1300,6,2220,0.1300,2190,0.1500,424.4200,424.4300,0.0000,424.4250,0.1303,0.0276,0.0046,-0.0182,0.0760,0.0072,657
SPY,2023-10-04 16:00:00,SPY,2023-10-27,454.000,P,0.0000,0.0000,0.0000,0.0000,0,250,28.3100,253,30.1900,424.7000,424.7100,0.0000,424.7050,0.2365,-0.8756,0.0105,-0.1401,0.2178,-0.1097,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,454.000,P,0.0000,0.0000,0.0000,0.0000,0,80,29.1200,80,30.0100,424.4200,424.4300,0.0000,424.4250,0.2168,-0.9088,0.0105,-0.1167,0.1741,-0.0911,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,455.000,C,0.0900,0.1400,0.0800,0.1400,59,2564,0.1100,986,0.1200,424.7000,424.7100,0.0000,424.7050,0.1300,0.0251,0.0042,-0.0167,0.0705,0.0065,2344
SPY,2023-10-04 16:15:00,SPY,2023-10-27,455.000,C,0.0000,0.0000,0.0000,0.0000,0,2363,0.1100,1775,0.1200,424.4200,424.4300,0.0000,424.4250,0.1295,0.0234,0.0040,-0.0156,0.0668,0.0060,2344
SPY,2023-10-04 16:00:00,SPY,2023-10-27,455.000,P,33.4000,33.4000,33.4000,33.4000,25,250,29.3200,2,31.1800,424.7000,424.7100,0.0000,424.7050,0.2039,-0.9356,0.0103,-0.1002,0.1349,-0.0690,15
SPY,2023-10-04 16:15:00,SPY,2023-10-27,455.000,P,30.5500,30.5500,30.5500,30.5500,25,80,30.1200,80,31.0100,424.4200,424.4300,0.0000,424.4250,0.1786,-0.9846,0.0083,-0.0745,0.0451,-0.0194,15
SPY,2023-10-04 16:00:00,SPY,2023-10-27,456.000,C,0.0800,0.1100,0.0700,0.1000,40,2351,0.1000,2679,0.1100,424.7000,424.7100,0.0000,424.7050,0.1301,0.0215,0.0037,-0.0146,0.0625,0.0055,1610
SPY,2023-10-04 16:15:00,SPY,2023-10-27,456.000,C,0.0000,0.0000,0.0000,0.0000,0,2869,0.0900,1861,0.1000,424.4200,424.4300,0.0000,424.4250,0.1294,0.0198,0.0035,-0.0135,0.0585,0.0051,1610
SPY,2023-10-04 16:00:00,SPY,2023-10-27,456.000,P,0.0000,0.0000,0.0000,0.0000,0,75,30.3100,253,32.1900,424.7000,424.7100,0.0000,424.7050,0.1868,-0.9759,0.0095,-0.0793,0.0651,-0.0255,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,456.000,P,0.0000,0.0000,0.0000,0.0000,0,50,31.1200,50,32.0100,424.4200,424.4300,0.0000,424.4250,0.1829,-0.9849,0.0080,-0.0745,0.0439,-0.0194,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,457.000,C,0.0600,0.0900,0.0600,0.0900,110,2317,0.0800,2850,0.0900,424.7000,424.7100,0.0000,424.7050,0.1296,0.0179,0.0032,-0.0124,0.0541,0.0046,843
SPY,2023-10-04 16:15:00,SPY,2023-10-27,457.000,C,0.0000,0.0000,0.0000,0.0000,0,2606,0.0800,2539,0.0900,424.4200,424.4300,0.0000,424.4250,0.1308,0.0178,0.0031,-0.0124,0.0537,0.0046,843
SPY,2023-10-04 16:00:00,SPY,2023-10-27,457.000,P,0.0000,0.0000,0.0000,0.0000,0,250,31.3000,159,33.1700,424.7000,424.7100,0.0000,424.7050,0.2175,-0.9318,0.0096,-0.1059,0.1404,-0.0768,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,457.000,P,0.0000,0.0000,0.0000,0.0000,0,50,32.1100,50,33.0100,424.4200,424.4300,0.0000,424.4250,0.2327,-0.9126,0.0094,-0.1198,0.1686,-0.0924,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,457.500,C,0.0700,0.0900,0.0700,0.0900,7,4320,0.0700,975,0.0800,424.7000,424.7100,0.0000,424.7050,0.1314,0.0177,0.0031,-0.0124,0.0535,0.0046,558
SPY,2023-10-04 16:15:00,SPY,2023-10-27,457.500,C,0.0000,0.0000,0.0000,0.0000,0,3210,0.0700,2608,0.0800,424.4200,424.4300,0.0000,424.4250,0.1306,0.0159,0.0028,-0.0112,0.0492,0.0041,558
SPY,2023-10-04 16:00:00,SPY,2023-10-27,457.500,P,0.0000,0.0000,0.0000,0.0000,0,240,31.8100,1,33.6700,424.7000,424.7100,0.0000,424.7050,0.2113,-0.9463,0.0094,-0.0976,0.1171,-0.0642,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,457.500,P,0.0000,0.0000,0.0000,0.0000,0,50,32.6100,50,33.5100,424.4200,424.4300,0.0000,424.4250,0.2352,-0.9134,0.0093,-0.1201,0.1674,-0.0925,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,458.000,C,0.0500,0.0800,0.0500,0.0800,30,2467,0.0700,2611,0.0800,424.7000,424.7100,0.0000,424.7050,0.1308,0.0159,0.0028,-0.0113,0.0491,0.0041,900
SPY,2023-10-04 16:15:00,SPY,2023-10-27,458.000,C,0.0000,0.0000,0.0000,0.0000,0,2737,0.0700,3395,0.0800,424.4200,424.4300,0.0000,424.4250,0.1319,0.0158,0.0028,-0.0113,0.0488,0.0041,900
SPY,2023-10-04 16:00:00,SPY,2023-10-27,458.000,P,0.0000,0.0000,0.0000,0.0000,0,225,32.3200,137,34.1700,424.7000,424.7100,0.0000,424.7050,0.1969,-0.9749,0.0090,-0.0800,0.0670,-0.0260,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,458.000,P,0.0000,0.0000,0.0000,0.0000,0,50,33.1100,50,34.0100,424.4200,424.4300,0.0000,424.4250,0.2377,-0.9142,0.0091,-0.1204,0.1663,-0.0924,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,459.000,C,0.0500,0.0600,0.0500,0.0600,194,2913,0.0600,3764,0.0700,424.7000,424.7100,0.0000,424.7050,0.1316,0.0139,0.0025,-0.0101,0.0441,0.0036,1846
SPY,2023-10-04 16:15:00,SPY,2023-10-27,459.000,C,0.0000,0.0000,0.0000,0.0000,0,2971,0.0600,3760,0.0700,424.4200,424.4300,0.0000,424.4250,0.1331,0.0138,0.0025,-0.0101,0.0437,0.0036,1846
SPY,2023-10-04 16:00:00,SPY,2023-10-27,459.000,P,37.6300,37.6300,37.6300,37.6300,1,187,33.2600,250,35.2000,424.7000,424.7100,0.0000,424.7050,0.2640,-0.8848,0.0089,-0.1465,0.2061,-0.1114,1
SPY,2023-10-04 16:15:00,SPY,2023-10-27,459.000,P,0.0000,0.0000,0.0000,0.0000,0,50,34.1100,50,35.0100,424.4200,424.4300,0.0000,424.4250,0.2426,-0.9156,0.0088,-0.1211,0.1641,-0.0922,1
SPY,2023-10-04 16:00:00,SPY,2023-10-27,460.000,C,0.0400,0.0700,0.0300,0.0600,122,2747,0.0500,3003,0.0600,424.7000,424.7100,0.0000,424.7050,0.1320,0.0120,0.0022,-0.0088,0.0390,0.0031,3609
SPY,2023-10-04 16:15:00,SPY,2023-10-27,460.000,C,0.0000,0.0000,0.0000,0.0000,0,3112,0.0500,2889,0.0600,424.4200,424.4300,0.0000,424.4250,0.1332,0.0119,0.0022,-0.0088,0.0387,0.0031,3609
SPY,2023-10-04 16:00:00,SPY,2023-10-27,460.000,P,38.1800,39.0000,35.8200,35.8200,40,240,34.3100,250,36.1700,424.7000,424.7100,0.0000,424.7050,0.2692,-0.8866,0.0086,-0.1475,0.2037,-0.1115,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,460.000,P,0.0000,0.0000,0.0000,0.0000,0,50,35.1000,50,36.0000,424.4200,424.4300,0.0000,424.4250,0.2470,-0.9178,0.0085,-0.1211,0.1609,-0.0919,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,461.000,C,0.0300,0.0500,0.0300,0.0500,143,5001,0.0400,2535,0.0500,424.7000,424.7100,0.0000,424.7050,0.1319,0.0100,0.0019,-0.0075,0.0338,0.0026,2084
SPY,2023-10-04 16:15:00,SPY,2023-10-27,461.000,C,0.0000,0.0000,0.0000,0.0000,0,5188,0.0400,2995,0.0500,424.4200,424.4300,0.0000,424.4250,0.1331,0.0100,0.0019,-0.0075,0.0335,0.0026,2084
SPY,2023-10-04 16:00:00,SPY,2023-10-27,461.000,P,38.5200,38.5200,38.5100,38.5100,29,225,35.3100,196,37.1700,424.7000,424.7100,0.0000,424.7050,0.2589,-0.9069,0.0083,-0.1314,0.1765,-0.0995,6
SPY,2023-10-04 16:15:00,SPY,2023-10-27,461.000,P,0.0000,0.0000,0.0000,0.0000,0,50,36.1100,50,37.0100,424.4200,424.4300,0.0000,424.4250,0.2524,-0.9184,0.0082,-0.1224,0.1599,-0.0923,6
SPY,2023-10-04 16:00:00,SPY,2023-10-27,462.000,C,0.0300,0.0400,0.0300,0.0400,3,3392,0.0400,3207,0.0500,424.7000,424.7100,0.0000,424.7050,0.1351,0.0098,0.0018,-0.0075,0.0330,0.0025,1364
SPY,2023-10-04 16:15:00,SPY,2023-10-27,462.000,C,0.0000,0.0000,0.0000,0.0000,0,3300,0.0400,5011,0.0500,424.4200,424.4300,0.0000,424.4250,0.1363,0.0098,0.0018,-0.0076,0.0328,0.0025,1364
SPY,2023-10-04 16:00:00,SPY,2023-10-27,462.000,P,37.7700,37.7700,37.7700,37.7700,1,172,36.3200,201,38.1700,424.7000,424.7100,0.0000,424.7050,0.2639,-0.9084,0.0081,-0.1321,0.1744,-0.0994,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,462.000,P,0.0000,0.0000,0.0000,0.0000,0,50,37.1000,50,38.0000,424.4200,424.4300,0.0000,424.4250,0.2567,-0.9204,0.0080,-0.1223,0.1569,-0.0918,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,463.000,C,0.0300,0.0400,0.0200,0.0400,21,5001,0.0300,3173,0.0400,424.7000,424.7100,0.0000,424.7050,0.1342,0.0079,0.0015,-0.0061,0.0276,0.0020,1142
SPY,2023-10-04 16:15:00,SPY,2023-10-27,463.000,C,0.0000,0.0000,0.0000,0.0000,0,5163,0.0300,3200,0.0400,424.4200,424.4300,0.0000,424.4250,0.1353,0.0078,0.0015,-0.0062,0.0274,0.0020,1142
SPY,2023-10-04 16:00:00,SPY,2023-10-27,463.000,P,0.0000,0.0000,0.0000,0.0000,0,1,37.3000,2,39.1700,424.7000,424.7100,0.0000,424.7050,0.2333,-0.9558,0.0077,-0.0960,0.1004,-0.0597,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,463.000,P,0.0000,0.0000,0.0000,0.0000,0,50,38.1100,50,39.0100,424.4200,424.4300,0.0000,424.4250,0.2621,-0.9209,0.0077,-0.1235,0.1561,-0.0926,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,464.000,C,0.0200,0.0300,0.0200,0.0300,7,3266,0.0300,3377,0.0400,424.7000,424.7100,0.0000,424.7050,0.1373,0.0077,0.0014,-0.0062,0.0271,0.0020,1515
SPY,2023-10-04 16:15:00,SPY,2023-10-27,464.000,C,0.0000,0.0000,0.0000,0.0000,0,3481,0.0300,5011,0.0400,424.4200,424.4300,0.0000,424.4250,0.1384,0.0077,0.0014,-0.0062,0.0269,0.0020,1515
SPY,2023-10-04 16:00:00,SPY,2023-10-27,464.000,P,0.0000,0.0000,0.0000,0.0000,0,187,38.3100,250,40.1700,424.7000,424.7100,0.0000,424.7050,0.2513,-0.9385,0.0075,-0.1100,0.1290,-0.0780,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,464.000,P,0.0000,0.0000,0.0000,0.0000,0,50,39.1100,50,40.0100,424.4200,424.4300,0.0000,424.4250,0.2669,-0.9221,0.0075,-0.1241,0.1542,-0.0926,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,465.000,C,0.0200,0.0300,0.0200,0.0200,13,5001,0.0200,1333,0.0300,424.7000,424.7100,0.0000,424.7050,0.1352,0.0058,0.0011,-0.0047,0.0214,0.0015,1825
SPY,2023-10-04 16:15:00,SPY,2023-10-27,465.000,C,0.0000,0.0000,0.0000,0.0000,0,5138,0.0200,40,0.0300,424.4200,424.4300,0.0000,424.4250,0.1362,0.0058,0.0011,-0.0047,0.0212,0.0015,1825
SPY,2023-10-04 16:00:00,SPY,2023-10-27,465.000,P,0.0000,0.0000,0.0000,0.0000,0,250,39.3400,1,41.1700,424.7000,424.7100,0.0000,424.7050,0.2979,-0.8913,0.0074,-0.1556,0.1975,-0.1143,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,465.000,P,0.0000,0.0000,0.0000,0.0000,0,50,40.1000,50,41.0000,424.4200,424.4300,0.0000,424.4250,0.2710,-0.9240,0.0073,-0.1239,0.1514,-0.0919,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,466.000,C,0.0300,0.0300,0.0200,0.0200,3,5001,0.0200,3542,0.0300,424.7000,424.7100,0.0000,424.7050,0.1381,0.0057,0.0011,-0.0047,0.0209,0.0015,1916
SPY,2023-10-04 16:15:00,SPY,2023-10-27,466.000,C,0.0000,0.0000,0.0000,0.0000,0,5127,0.0200,3493,0.0300,424.4200,424.4300,0.0000,424.4250,0.1392,0.0057,0.0011,-0.0047,0.0208,0.0014,1916
SPY,2023-10-04 16:00:00,SPY,2023-10-27,466.000,P,0.0000,0.0000,0.0000,0.0000,0,250,40.3400,3,42.2100,424.7000,424.7100,0.0000,424.7050,0.2494,-0.9543,0.0070,-0.0999,0.1022,-0.0637,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,466.000,P,0.0000,0.0000,0.0000,0.0000,0,50,41.1000,50,42.0000,424.4200,424.4300,0.0000,424.4250,0.2757,-0.9251,0.0071,-0.1245,0.1497,-0.0918,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,467.000,C,0.0200,0.0300,0.0100,0.0300,55,5001,0.0200,3616,0.0300,424.7000,424.7100,0.0000,424.7050,0.1411,0.0056,0.0011,-0.0047,0.0205,0.0014,1351
SPY,2023-10-04 16:15:00,SPY,2023-10-27,467.000,C,0.0000,0.0000,0.0000,0.0000,0,4830,0.0200,4583,0.0300,424.4200,424.4300,0.0000,424.4250,0.1421,0.0055,0.0010,-0.0047,0.0204,0.0014,1351
SPY,2023-10-04 16:00:00,SPY,2023-10-27,467.000,P,0.0000,0.0000,0.0000,0.0000,0,33,41.1300,2,43.1700,424.7000,424.7100,0.0000,424.7050,0.2538,-0.9550,0.0068,-0.1002,0.1009,-0.0638,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,467.000,P,0.0000,0.0000,0.0000,0.0000,0,50,42.1000,50,43.0000,424.4200,424.4300,0.0000,424.4250,0.2804,-0.9262,0.0069,-0.1250,0.1480,-0.0918,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,468.000,C,0.0200,0.0200,0.0200,0.0200,19,3816,0.0200,5001,0.0300,424.7000,424.7100,0.0000,424.7050,0.1440,0.0055,0.0010,-0.0047,0.0201,0.0014,288
SPY,2023-10-04 16:15:00,SPY,2023-10-27,468.000,C,0.0000,0.0000,0.0000,0.0000,0,3610,0.0200,5012,0.0300,424.4200,424.4300,0.0000,424.4250,0.1451,0.0054,0.0010,-0.0047,0.0200,0.0014,288
SPY,2023-10-04 16:00:00,SPY,2023-10-27,468.000,P,0.0000,0.0000,0.0000,0.0000,0,1,42.1000,3,44.1700,424.7000,424.7100,0.0000,424.7050,0.2582,-0.9557,0.0066,-0.1005,0.0996,-0.0639,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,468.000,P,0.0000,0.0000,0.0000,0.0000,0,50,43.1100,50,44.0100,424.4200,424.4300,0.0000,424.4250,0.2857,-0.9265,0.0067,-0.1263,0.1475,-0.0926,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,469.000,C,0.0200,0.0200,0.0200,0.0200,154,3592,0.0200,5391,0.0300,424.7000,424.7100,0.0000,424.7050,0.1470,0.0054,0.0010,-0.0047,0.0197,0.0014,741
SPY,2023-10-04 16:15:00,SPY,2023-10-27,469.000,C,0.0000,0.0000,0.0000,0.0000,0,6126,0.0100,5012,0.0300,424.4200,424.4300,0.0000,424.4250,0.1449,0.0045,0.0008,-0.0039,0.0169,0.0011,741
SPY,2023-10-04 16:00:00,SPY,2023-10-27,469.000,P,0.0000,0.0000,0.0000,0.0000,0,236,43.3100,219,45.1700,424.7000,424.7100,0.0000,424.7050,0.3081,-0.9065,0.0067,-0.1484,0.1770,-0.1087,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,469.000,P,0.0000,0.0000,0.0000,0.0000,0,50,44.1100,50,45.0100,424.4200,424.4300,0.0000,424.4250,0.2894,-0.9286,0.0065,-0.1256,0.1442,-0.0916,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,470.000,C,0.0100,0.0200,0.0100,0.0200,142,5002,0.0100,915,0.0200,424.7000,424.7100,0.0000,424.7050,0.1422,0.0035,0.0007,-0.0031,0.0138,0.0009,1333
SPY,2023-10-04 16:15:00,SPY,2023-10-27,470.000,C,0.0000,0.0000,0.0000,0.0000,0,5012,0.0100,3721,0.0200,424.4200,424.4300,0.0000,424.4250,0.1432,0.0035,0.0007,-0.0031,0.0137,0.0009,1333
SPY,2023-10-04 16:00:00,SPY,2023-10-27,470.000,P,47.2100,49.3400,45.9900,45.9900,16,1,44.7100,1,46.1700,424.7000,424.7100,0.0000,424.7050,0.2669,-0.9569,0.0062,-0.1010,0.0971,-0.0640,1
SPY,2023-10-04 16:15:00,SPY,2023-10-27,470.000,P,0.0000,0.0000,0.0000,0.0000,0,50,45.1100,50,46.0100,424.4200,424.4300,0.0000,424.4250,0.2949,-0.9284,0.0064,-0.1272,0.1444,-0.0925,1
SPY,2023-10-04 16:00:00,SPY,2023-10-27,472.000,C,0.0100,0.0100,0.0100,0.0100,16,5002,0.0100,3827,0.0200,424.7000,424.7100,0.0000,424.7050,0.1478,0.0034,0.0006,-0.0031,0.0133,0.0009,2999
SPY,2023-10-04 16:15:00,SPY,2023-10-27,472.000,C,0.0000,0.0000,0.0000,0.0000,0,5003,0.0100,3806,0.0200,424.4200,424.4300,0.0000,424.4250,0.1488,0.0034,0.0006,-0.0031,0.0132,0.0009,2999
SPY,2023-10-04 16:00:00,SPY,2023-10-27,472.000,P,0.0000,0.0000,0.0000,0.0000,0,1,46.0900,1,48.1700,424.7000,424.7100,0.0000,424.7050,0.2860,-0.9466,0.0060,-0.1113,0.1153,-0.0760,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,472.000,P,0.0000,0.0000,0.0000,0.0000,0,50,47.1000,50,48.0000,424.4200,424.4300,0.0000,424.4250,0.3034,-0.9309,0.0060,-0.1275,0.1406,-0.0921,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,474.000,C,0.0100,0.0100,0.0100,0.0100,4,5002,0.0100,5001,0.0200,424.7000,424.7100,0.0000,424.7050,0.1533,0.0033,0.0006,-0.0031,0.0128,0.0008,731
SPY,2023-10-04 16:15:00,SPY,2023-10-27,474.000,C,0.0000,0.0000,0.0000,0.0000,0,5002,0.0100,5001,0.0200,424.4200,424.4300,0.0000,424.4250,0.1543,0.0032,0.0006,-0.0031,0.0127,0.0008,731
SPY,2023-10-04 16:00:00,SPY,2023-10-27,474.000,P,0.0000,0.0000,0.0000,0.0000,0,1,48.0900,3,50.1700,424.7000,424.7100,0.0000,424.7050,0.3015,-0.9411,0.0057,-0.1195,0.1238,-0.0834,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,474.000,P,0.0000,0.0000,0.0000,0.0000,0,50,49.1100,50,50.0100,424.4200,424.4300,0.0000,424.4250,0.3131,-0.9319,0.0057,-0.1291,0.1389,-0.0929,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,475.000,C,0.0100,0.0100,0.0100,0.0100,5,5191,0.0100,5001,0.0200,424.7000,424.7100,0.0000,424.7050,0.1560,0.0032,0.0006,-0.0031,0.0126,0.0008,708
SPY,2023-10-04 16:15:00,SPY,2023-10-27,475.000,C,0.0000,0.0000,0.0000,0.0000,0,5003,0.0100,5001,0.0200,424.4200,424.4300,0.0000,424.4250,0.1570,0.0032,0.0006,-0.0031,0.0125,0.0008,708
SPY,2023-10-04 16:00:00,SPY,2023-10-27,475.000,P,0.0000,0.0000,0.0000,0.0000,0,33,49.1000,3,51.1700,424.7000,424.7100,0.0000,424.7050,0.2680,-0.9809,0.0051,-0.0820,0.0515,-0.0265,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,475.000,P,0.0000,0.0000,0.0000,0.0000,0,50,50.1100,50,51.0100,424.4200,424.4300,0.0000,424.4250,0.3176,-0.9327,0.0056,-0.1296,0.1376,-0.0928,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,476.000,C,0.0100,0.0100,0.0100,0.0100,1,5002,0.0100,5001,0.0200,424.7000,424.7100,0.0000,424.7050,0.1587,0.0032,0.0006,-0.0031,0.0124,0.0008,720
SPY,2023-10-04 16:15:00,SPY,2023-10-27,476.000,C,0.0000,0.0000,0.0000,0.0000,0,4292,0.0100,5001,0.0200,424.4200,424.4300,0.0000,424.4250,0.1597,0.0031,0.0006,-0.0031,0.0123,0.0008,720
SPY,2023-10-04 16:00:00,SPY,2023-10-27,476.000,P,0.0000,0.0000,0.0000,0.0000,0,250,50.3400,225,52.1700,424.7000,424.7100,0.0000,424.7050,0.2880,-0.9646,0.0053,-0.0971,0.0834,-0.0565,0
SPY,2023-10-04 16:15:00,SPY,2023-10-27,476.000,P,0.0000,0.0000,0.0000,0.0000,0,50,51.1000,50,52.0000,424.4200,424.4300,0.0000,424.4250,0.3213,-0.9341,0.0055,-0.1292,0.1353,-0.0919,0
SPY,2023-10-04 16:00:00,SPY,2023-10-27,478.000,C,0.0000,0.0000,0.0000,0.0000,0,3989,0.0100,5001,0.0200,424.7000,424.7100,0.0000,424.7050,0.1642,0.0031,0.0005,-0.0031,0.0120,0.0008,132
SPY,2023-10-04 16:15:00,SPY,2023-10-27,478.000,C,0.0000,0.0000,0.0000,0.0000,0,4063,0.0100,5001,0.0200,424.4200,424.4300,0.0000,424.4250,0.1652,0.0031,0.0005,-0.0032,0.0119,0.0008,132
