underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-17 16:15:00,SPY,2024-02-16,355.000,C,0.0000,0.0000,0.0000,0.0000,0,50,87.7200,50,88.1700,435.6200,435.6300,0.0000,435.6250,0.2687,0.9323,0.0020,-0.0223,0.3396,1.0604,0
SPY,2023-10-17 16:00:00,SPY,2024-02-16,355.000,P,2.0000,2.2000,2.0000,2.2000,3,619,2.1500,304,2.1700,436.0800,436.0900,0.0000,436.0850,0.2696,-0.0697,0.0020,-0.0367,0.3442,-0.0982,176
SPY,2023-10-17 16:15:00,SPY,2024-02-16,355.000,P,0.0000,0.0000,0.0000,0.0000,0,1115,2.1800,82,2.2100,435.6200,435.6300,0.0000,435.6250,0.2701,-0.0707,0.0020,-0.0371,0.3475,-0.0994,176
SPY,2023-10-17 16:00:00,SPY,2024-02-16,360.000,C,0.0000,0.0000,0.0000,0.0000,0,1,81.8400,1,85.2900,436.0800,436.0900,0.0000,436.0850,0.2601,0.9266,0.0021,-0.0241,0.3613,1.0682,24
SPY,2023-10-17 16:15:00,SPY,2024-02-16,360.000,C,0.0000,0.0000,0.0000,0.0000,0,50,83.0300,50,83.4800,435.6200,435.6300,0.0000,435.6250,0.2616,0.9246,0.0022,-0.0251,0.3677,1.0651,24
SPY,2023-10-17 16:00:00,SPY,2024-02-16,360.000,P,2.5600,2.6100,2.4400,2.5000,7,341,2.3700,477,2.3900,436.0800,436.0900,0.0000,436.0850,0.2621,-0.0774,0.0022,-0.0387,0.3722,-0.1083,376
SPY,2023-10-17 16:15:00,SPY,2024-02-16,360.000,P,0.0000,0.0000,0.0000,0.0000,0,477,2.4000,82,2.4300,435.6200,435.6300,0.0000,435.6250,0.2626,-0.0785,0.0022,-0.0392,0.3758,-0.1097,376
SPY,2023-10-17 16:00:00,SPY,2024-02-16,365.000,C,0.0000,0.0000,0.0000,0.0000,0,1,77.1800,1,80.6300,436.0800,436.0900,0.0000,436.0850,0.2531,0.9181,0.0024,-0.0270,0.3915,1.0718,1
SPY,2023-10-17 16:15:00,SPY,2024-02-16,365.000,C,0.0000,0.0000,0.0000,0.0000,0,50,78.3800,50,78.8100,435.6200,435.6300,0.0000,435.6250,0.2545,0.9161,0.0024,-0.0280,0.3982,1.0684,1
SPY,2023-10-17 16:00:00,SPY,2024-02-16,365.000,P,2.8400,2.9300,2.5300,2.6600,148,376,2.6100,198,2.6400,436.0800,436.0900,0.0000,436.0850,0.2551,-0.0860,0.0025,-0.0409,0.4028,-0.1196,283
SPY,2023-10-17 16:15:00,SPY,2024-02-16,365.000,P,0.0000,0.0000,0.0000,0.0000,0,487,2.6500,72,2.6800,435.6200,435.6300,0.0000,435.6250,0.2554,-0.0874,0.0025,-0.0414,0.4071,-0.1215,283
SPY,2023-10-17 16:00:00,SPY,2024-02-16,370.000,C,0.0000,0.0000,0.0000,0.0000,0,1,72.5400,1,76.0000,436.0800,436.0900,0.0000,436.0850,0.2462,0.9085,0.0027,-0.0300,0.4249,1.0733,2
SPY,2023-10-17 16:15:00,SPY,2024-02-16,370.000,C,0.0000,0.0000,0.0000,0.0000,0,50,73.7600,50,74.1800,435.6200,435.6300,0.0000,435.6250,0.2475,0.9063,0.0027,-0.0309,0.4316,1.0697,2
SPY,2023-10-17 16:00:00,SPY,2024-02-16,370.000,P,3.2200,3.2200,2.6400,3.0100,16,609,2.8800,128,2.9100,436.0800,436.0900,0.0000,436.0850,0.2477,-0.0960,0.0028,-0.0431,0.4364,-0.1329,701
SPY,2023-10-17 16:15:00,SPY,2024-02-16,370.000,P,0.0000,0.0000,0.0000,0.0000,0,586,2.9300,73,2.9700,435.6200,435.6300,0.0000,435.6250,0.2481,-0.0971,0.0028,-0.0436,0.4397,-0.1345,701
SPY,2023-10-17 16:00:00,SPY,2024-02-16,375.000,C,0.0000,0.0000,0.0000,0.0000,0,1,67.9400,1,71.4000,436.0800,436.0900,0.0000,436.0850,0.2375,0.8993,0.0030,-0.0322,0.4553,1.0756,103
SPY,2023-10-17 16:15:00,SPY,2024-02-16,375.000,C,0.0000,0.0000,0.0000,0.0000,0,50,69.1700,50,69.5800,435.6200,435.6300,0.0000,435.6250,0.2405,0.8955,0.0030,-0.0339,0.4664,1.0694,103
SPY,2023-10-17 16:00:00,SPY,2024-02-16,375.000,P,3.4600,3.4600,2.9700,3.1100,253,315,3.2000,88,3.2200,436.0800,436.0900,0.0000,436.0850,0.2410,-0.1073,0.0031,-0.0456,0.4722,-0.1475,756
SPY,2023-10-17 16:15:00,SPY,2024-02-16,375.000,P,0.0000,0.0000,0.0000,0.0000,0,465,3.2500,73,3.2900,435.6200,435.6300,0.0000,435.6250,0.2409,-0.1085,0.0031,-0.0459,0.4753,-0.1490,756
SPY,2023-10-17 16:00:00,SPY,2024-02-16,380.000,C,0.0000,0.0000,0.0000,0.0000,0,1,63.3800,1,66.8500,436.0800,436.0900,0.0000,436.0850,0.2328,0.8854,0.0033,-0.0362,0.4981,1.0706,16
SPY,2023-10-17 16:15:00,SPY,2024-02-16,380.000,C,0.0000,0.0000,0.0000,0.0000,0,50,64.6300,50,65.0300,435.6200,435.6300,0.0000,435.6250,0.2338,0.8831,0.0034,-0.0370,0.5044,1.0669,16
SPY,2023-10-17 16:00:00,SPY,2024-02-16,380.000,P,3.9800,3.9800,3.3400,3.7200,125,176,3.5600,88,3.5800,436.0800,436.0900,0.0000,436.0850,0.2339,-0.1199,0.0035,-0.0481,0.5105,-0.1634,5935
SPY,2023-10-17 16:15:00,SPY,2024-02-16,380.000,P,0.0000,0.0000,0.0000,0.0000,0,751,3.6100,72,3.6500,435.6200,435.6300,0.0000,435.6250,0.2342,-0.1213,0.0035,-0.0485,0.5142,-0.1657,5935
SPY,2023-10-17 16:00:00,SPY,2024-02-16,385.000,C,0.0000,0.0000,0.0000,0.0000,0,1,58.8700,1,62.3500,436.0800,436.0900,0.0000,436.0850,0.2262,0.8716,0.0037,-0.0393,0.5389,1.0655,201
SPY,2023-10-17 16:15:00,SPY,2024-02-16,385.000,C,0.0000,0.0000,0.0000,0.0000,0,100,60.1300,100,60.5200,435.6200,435.6300,0.0000,435.6250,0.2270,0.8692,0.0037,-0.0401,0.5448,1.0617,201
SPY,2023-10-17 16:00:00,SPY,2024-02-16,385.000,P,4.3400,4.4300,3.6800,4.0300,210,389,3.9600,93,3.9900,436.0800,436.0900,0.0000,436.0850,0.2271,-0.1343,0.0039,-0.0506,0.5511,-0.1820,75819
SPY,2023-10-17 16:15:00,SPY,2024-02-16,385.000,P,0.0000,0.0000,0.0000,0.0000,0,277,4.0300,72,4.0700,435.6200,435.6300,0.0000,435.6250,0.2273,-0.1360,0.0039,-0.0511,0.5552,-0.1840,75819
SPY,2023-10-17 16:00:00,SPY,2024-02-16,390.000,C,55.4200,55.4200,55.4000,55.4000,12,1,54.4200,1,57.8900,436.0800,436.0900,0.0000,436.0850,0.2196,0.8560,0.0041,-0.0425,0.5812,1.0579,521
SPY,2023-10-17 16:15:00,SPY,2024-02-16,390.000,C,0.0000,0.0000,0.0000,0.0000,0,100,55.6900,100,56.0700,435.6200,435.6300,0.0000,435.6250,0.2204,0.8535,0.0042,-0.0433,0.5870,1.0539,521
SPY,2023-10-17 16:00:00,SPY,2024-02-16,390.000,P,4.8200,4.8600,4.0800,4.4800,11061,577,4.4300,93,4.4600,436.0800,436.0900,0.0000,436.0850,0.2204,-0.1507,0.0043,-0.0532,0.5941,-0.2017,6501
SPY,2023-10-17 16:15:00,SPY,2024-02-16,390.000,P,4.4900,4.4900,4.4900,4.4900,2,654,4.5000,72,4.5500,435.6200,435.6300,0.0000,435.6250,0.2207,-0.1524,0.0043,-0.0537,0.5984,-0.2042,6501
SPY,2023-10-17 16:00:00,SPY,2024-02-16,395.000,C,0.0000,0.0000,0.0000,0.0000,0,1,50.0200,1,53.5500,436.0800,436.0900,0.0000,436.0850,0.2133,0.8382,0.0046,-0.0457,0.6266,1.0469,1197
SPY,2023-10-17 16:15:00,SPY,2024-02-16,395.000,C,0.0000,0.0000,0.0000,0.0000,0,100,51.3200,100,51.6800,435.6200,435.6300,0.0000,435.6250,0.2138,0.8358,0.0046,-0.0464,0.6318,1.0432,1197
SPY,2023-10-17 16:00:00,SPY,2024-02-16,395.000,P,5.5500,5.5500,4.6100,4.9900,44,349,4.9600,187,5.0000,436.0800,436.0900,0.0000,436.0850,0.2136,-0.1691,0.0048,-0.0559,0.6399,-0.2243,2317
SPY,2023-10-17 16:15:00,SPY,2024-02-16,395.000,P,0.0000,0.0000,0.0000,0.0000,0,114,5.0500,67,5.0900,435.6200,435.6300,0.0000,435.6250,0.2139,-0.1712,0.0048,-0.0563,0.6443,-0.2267,2317
SPY,2023-10-17 16:00:00,SPY,2024-02-16,400.000,C,48.1500,48.1500,48.1500,48.1500,2,1,45.7000,1,49.1900,436.0800,436.0900,0.0000,436.0850,0.2064,0.8188,0.0051,-0.0486,0.6725,1.0329,756
SPY,2023-10-17 16:15:00,SPY,2024-02-16,400.000,C,0.0000,0.0000,0.0000,0.0000,0,100,47.0100,100,47.3600,435.6200,435.6300,0.0000,435.6250,0.2073,0.8158,0.0051,-0.0494,0.6783,1.0282,756
SPY,2023-10-17 16:00:00,SPY,2024-02-16,400.000,P,6.2000,6.3300,5.1000,5.6400,245,87,5.5800,101,5.6100,436.0800,436.0900,0.0000,436.0850,0.2071,-0.1902,0.0054,-0.0585,0.6868,-0.2496,2754
SPY,2023-10-17 16:15:00,SPY,2024-02-16,400.000,P,0.0000,0.0000,0.0000,0.0000,0,186,5.6700,63,5.7200,435.6200,435.6300,0.0000,435.6250,0.2073,-0.1925,0.0054,-0.0590,0.6911,-0.2523,2754
SPY,2023-10-17 16:00:00,SPY,2024-02-16,401.000,C,0.0000,0.0000,0.0000,0.0000,0,11,44.8400,1,48.3300,436.0800,436.0900,0.0000,436.0850,0.2051,0.8145,0.0052,-0.0492,0.6818,1.0296,1114
SPY,2023-10-17 16:15:00,SPY,2024-02-16,401.000,C,0.0000,0.0000,0.0000,0.0000,0,100,46.1600,100,46.5100,435.6200,435.6300,0.0000,435.6250,0.2062,0.8113,0.0052,-0.0501,0.6880,1.0248,1114
SPY,2023-10-17 16:00:00,SPY,2024-02-16,401.000,P,5.7300,5.7500,5.7300,5.7500,10,378,5.7100,78,5.7400,436.0800,436.0900,0.0000,436.0850,0.2058,-0.1947,0.0055,-0.0590,0.6962,-0.2547,488
SPY,2023-10-17 16:15:00,SPY,2024-02-16,401.000,P,0.0000,0.0000,0.0000,0.0000,0,352,5.8000,62,5.8500,435.6200,435.6300,0.0000,435.6250,0.2058,-0.1972,0.0055,-0.0594,0.7006,-0.2573,488
SPY,2023-10-17 16:00:00,SPY,2024-02-16,402.000,C,0.0000,0.0000,0.0000,0.0000,0,1,43.9900,1,47.4800,436.0800,436.0900,0.0000,436.0850,0.2038,0.8102,0.0053,-0.0498,0.6911,1.0263,3097
SPY,2023-10-17 16:15:00,SPY,2024-02-16,402.000,C,0.0000,0.0000,0.0000,0.0000,0,100,45.3100,100,45.6600,435.6200,435.6300,0.0000,435.6250,0.2049,0.8071,0.0053,-0.0507,0.6971,1.0216,3097
SPY,2023-10-17 16:00:00,SPY,2024-02-16,402.000,P,6.5400,6.5400,5.5900,5.5900,5,271,5.8400,78,5.8800,436.0800,436.0900,0.0000,436.0850,0.2045,-0.1994,0.0056,-0.0596,0.7060,-0.2599,291
SPY,2023-10-17 16:15:00,SPY,2024-02-16,402.000,P,0.0000,0.0000,0.0000,0.0000,0,183,5.9400,62,5.9900,435.6200,435.6300,0.0000,435.6250,0.2048,-0.2016,0.0056,-0.0600,0.7100,-0.2630,291
SPY,2023-10-17 16:00:00,SPY,2024-02-16,403.000,C,0.0000,0.0000,0.0000,0.0000,0,1,43.1400,1,46.6400,436.0800,436.0900,0.0000,436.0850,0.2026,0.8057,0.0054,-0.0504,0.7007,1.0227,1726
SPY,2023-10-17 16:15:00,SPY,2024-02-16,403.000,C,0.0000,0.0000,0.0000,0.0000,0,100,44.4700,100,44.8100,435.6200,435.6300,0.0000,435.6250,0.2036,0.8024,0.0054,-0.0513,0.7068,1.0178,1726
SPY,2023-10-17 16:00:00,SPY,2024-02-16,403.000,P,6.6500,6.7700,6.6500,6.7700,78,309,5.9800,78,6.0200,436.0800,436.0900,0.0000,436.0850,0.2032,-0.2042,0.0057,-0.0601,0.7160,-0.2657,243
SPY,2023-10-17 16:15:00,SPY,2024-02-16,403.000,P,6.0500,6.0500,6.0500,6.0500,1,181,6.0800,62,6.1300,435.6200,435.6300,0.0000,435.6250,0.2034,-0.2065,0.0058,-0.0605,0.7200,-0.2680,243
SPY,2023-10-17 16:00:00,SPY,2024-02-16,404.000,C,41.8100,41.9100,41.8100,41.9100,2,11,42.3100,1,45.8500,436.0800,436.0900,0.0000,436.0850,0.2017,0.8007,0.0055,-0.0512,0.7111,1.0183,1430
SPY,2023-10-17 16:15:00,SPY,2024-02-16,404.000,C,0.0000,0.0000,0.0000,0.0000,0,100,43.6300,100,43.9700,435.6200,435.6300,0.0000,435.6250,0.2022,0.7979,0.0055,-0.0518,0.7161,1.0139,1430
SPY,2023-10-17 16:00:00,SPY,2024-02-16,404.000,P,0.0000,0.0000,0.0000,0.0000,0,199,6.1300,72,6.1600,436.0800,436.0900,0.0000,436.0850,0.2019,-0.2090,0.0058,-0.0605,0.7256,-0.2709,4290
SPY,2023-10-17 16:15:00,SPY,2024-02-16,404.000,P,0.0000,0.0000,0.0000,0.0000,0,178,6.2300,62,6.2800,435.6200,435.6300,0.0000,435.6250,0.2020,-0.2117,0.0059,-0.0610,0.7300,-0.2739,4290
SPY,2023-10-17 16:00:00,SPY,2024-02-16,405.000,C,0.0000,0.0000,0.0000,0.0000,0,11,41.4700,2,45.0000,436.0800,436.0900,0.0000,436.0850,0.1979,0.7986,0.0056,-0.0506,0.7157,1.0187,1569
SPY,2023-10-17 16:15:00,SPY,2024-02-16,405.000,C,0.0000,0.0000,0.0000,0.0000,0,100,42.7900,100,43.1300,435.6200,435.6300,0.0000,435.6250,0.2009,0.7933,0.0057,-0.0524,0.7257,1.0099,1569
SPY,2023-10-17 16:00:00,SPY,2024-02-16,405.000,P,7.0300,7.0300,5.8500,6.4700,173,298,6.2700,72,6.3100,436.0800,436.0900,0.0000,436.0850,0.2007,-0.2141,0.0060,-0.0611,0.7351,-0.2776,75266
SPY,2023-10-17 16:15:00,SPY,2024-02-16,405.000,P,0.0000,0.0000,0.0000,0.0000,0,177,6.3800,63,6.4300,435.6200,435.6300,0.0000,435.6250,0.2008,-0.2166,0.0060,-0.0615,0.7391,-0.2800,75266
SPY,2023-10-17 16:00:00,SPY,2024-02-16,406.000,C,0.0000,0.0000,0.0000,0.0000,0,5,40.7300,24,44.1800,436.0800,436.0900,0.0000,436.0850,0.2016,0.7889,0.0057,-0.0534,0.7353,1.0060,2757
SPY,2023-10-17 16:15:00,SPY,2024-02-16,406.000,C,0.0000,0.0000,0.0000,0.0000,0,100,41.9600,100,42.2900,435.6200,435.6300,0.0000,435.6250,0.1996,0.7884,0.0058,-0.0529,0.7354,1.0057,2757
SPY,2023-10-17 16:00:00,SPY,2024-02-16,406.000,P,7.1600,7.1600,6.5000,6.6500,1206,81,6.4300,72,6.4600,436.0800,436.0900,0.0000,436.0850,0.1992,-0.2191,0.0061,-0.0615,0.7447,-0.2828,507
SPY,2023-10-17 16:15:00,SPY,2024-02-16,406.000,P,0.0000,0.0000,0.0000,0.0000,0,1,6.5600,57,6.5800,435.6200,435.6300,0.0000,435.6250,0.1997,-0.2219,0.0061,-0.0621,0.7496,-0.2857,507
SPY,2023-10-17 16:00:00,SPY,2024-02-16,407.000,C,0.0000,0.0000,0.0000,0.0000,0,11,39.8000,4,43.3400,436.0800,436.0900,0.0000,436.0850,0.1979,0.7864,0.0059,-0.0529,0.7403,1.0058,759
SPY,2023-10-17 16:15:00,SPY,2024-02-16,407.000,C,0.0000,0.0000,0.0000,0.0000,0,100,41.1300,100,41.4600,435.6200,435.6300,0.0000,435.6250,0.1986,0.7833,0.0059,-0.0536,0.7455,1.0011,759
SPY,2023-10-17 16:00:00,SPY,2024-02-16,407.000,P,0.0000,0.0000,0.0000,0.0000,0,244,6.5800,287,6.6300,436.0800,436.0900,0.0000,436.0850,0.1980,-0.2244,0.0062,-0.0620,0.7551,-0.2884,604
SPY,2023-10-17 16:15:00,SPY,2024-02-16,407.000,P,0.0000,0.0000,0.0000,0.0000,0,166,6.6900,57,6.7400,435.6200,435.6300,0.0000,435.6250,0.1982,-0.2270,0.0063,-0.0625,0.7591,-0.2920,604
SPY,2023-10-17 16:00:00,SPY,2024-02-16,408.000,C,0.0000,0.0000,0.0000,0.0000,0,2,39.0200,3,42.5100,436.0800,436.0900,0.0000,436.0850,0.1942,0.7838,0.0060,-0.0523,0.7455,1.0054,305
SPY,2023-10-17 16:15:00,SPY,2024-02-16,408.000,C,0.0000,0.0000,0.0000,0.0000,0,100,40.3000,100,40.6300,435.6200,435.6300,0.0000,435.6250,0.1971,0.7786,0.0060,-0.0540,0.7547,0.9969,305
SPY,2023-10-17 16:00:00,SPY,2024-02-16,408.000,P,6.9000,6.9000,6.9000,6.9000,1,227,6.7400,67,6.7800,436.0800,436.0900,0.0000,436.0850,0.1967,-0.2298,0.0063,-0.0625,0.7644,-0.2952,489
SPY,2023-10-17 16:15:00,SPY,2024-02-16,408.000,P,0.0000,0.0000,0.0000,0.0000,0,165,6.8500,57,6.9000,435.6200,435.6300,0.0000,435.6250,0.1967,-0.2323,0.0064,-0.0629,0.7679,-0.2975,489
SPY,2023-10-17 16:00:00,SPY,2024-02-16,409.000,C,0.0000,0.0000,0.0000,0.0000,0,10,38.2400,13,41.6900,436.0800,436.0900,0.0000,436.0850,0.1953,0.7763,0.0061,-0.0540,0.7599,0.9964,77
SPY,2023-10-17 16:15:00,SPY,2024-02-16,409.000,C,0.0000,0.0000,0.0000,0.0000,0,100,39.4800,100,39.8000,435.6200,435.6300,0.0000,435.6250,0.1957,0.7733,0.0061,-0.0545,0.7645,0.9918,77
SPY,2023-10-17 16:00:00,SPY,2024-02-16,409.000,P,6.6000,6.6000,6.6000,6.6000,1,276,6.9000,67,6.9400,436.0800,436.0900,0.0000,436.0850,0.1954,-0.2354,0.0065,-0.0630,0.7740,-0.3008,957
SPY,2023-10-17 16:15:00,SPY,2024-02-16,409.000,P,0.0000,0.0000,0.0000,0.0000,0,177,7.0100,57,7.0700,435.6200,435.6300,0.0000,435.6250,0.1956,-0.2380,0.0065,-0.0634,0.7778,-0.3036,957
SPY,2023-10-17 16:00:00,SPY,2024-02-16,410.000,C,0.0000,0.0000,0.0000,0.0000,0,11,37.3200,3,40.8600,436.0800,436.0900,0.0000,436.0850,0.1918,0.7732,0.0062,-0.0535,0.7656,0.9953,432
SPY,2023-10-17 16:15:00,SPY,2024-02-16,410.000,C,0.0000,0.0000,0.0000,0.0000,0,100,38.6600,100,38.9800,435.6200,435.6300,0.0000,435.6250,0.1944,0.7681,0.0062,-0.0550,0.7740,0.9868,432
SPY,2023-10-17 16:00:00,SPY,2024-02-16,410.000,P,7.8500,8.0400,6.5500,7.3300,19,270,7.0700,67,7.1100,436.0800,436.0900,0.0000,436.0850,0.1942,-0.2411,0.0066,-0.0635,0.7839,-0.3070,1381
SPY,2023-10-17 16:15:00,SPY,2024-02-16,410.000,P,7.1800,7.1800,7.1800,7.1800,1,178,7.1800,58,7.2400,435.6200,435.6300,0.0000,435.6250,0.1944,-0.2436,0.0066,-0.0639,0.7875,-0.3104,1381
SPY,2023-10-17 16:00:00,SPY,2024-02-16,411.000,C,0.0000,0.0000,0.0000,0.0000,0,5,36.5900,3,40.0500,436.0800,436.0900,0.0000,436.0850,0.1990,0.7598,0.0062,-0.0578,0.7890,0.9762,125
SPY,2023-10-17 16:15:00,SPY,2024-02-16,411.000,C,0.0000,0.0000,0.0000,0.0000,0,100,37.8500,100,38.1600,435.6200,435.6300,0.0000,435.6250,0.1931,0.7628,0.0064,-0.0555,0.7834,0.9821,125
SPY,2023-10-17 16:00:00,SPY,2024-02-16,411.000,P,0.0000,0.0000,0.0000,0.0000,0,264,7.2400,67,7.2800,436.0800,436.0900,0.0000,436.0850,0.1928,-0.2468,0.0068,-0.0639,0.7931,-0.3138,482
SPY,2023-10-17 16:15:00,SPY,2024-02-16,411.000,P,0.0000,0.0000,0.0000,0.0000,0,160,7.3600,58,7.4200,435.6200,435.6300,0.0000,435.6250,0.1929,-0.2496,0.0068,-0.0643,0.7969,-0.3165,482
SPY,2023-10-17 16:00:00,SPY,2024-02-16,412.000,C,0.0000,0.0000,0.0000,0.0000,0,10,35.7800,4,39.2300,436.0800,436.0900,0.0000,436.0850,0.1914,0.7603,0.0065,-0.0555,0.7885,0.9813,718
SPY,2023-10-17 16:15:00,SPY,2024-02-16,412.000,C,0.0000,0.0000,0.0000,0.0000,0,100,37.0400,100,37.3500,435.6200,435.6300,0.0000,435.6250,0.1919,0.7570,0.0065,-0.0561,0.7932,0.9764,718
SPY,2023-10-17 16:00:00,SPY,2024-02-16,412.000,P,8.3000,8.3000,8.3000,8.3000,57,210,7.4200,62,7.4600,436.0800,436.0900,0.0000,436.0850,0.1915,-0.2524,0.0069,-0.0643,0.8023,-0.3195,338
SPY,2023-10-17 16:15:00,SPY,2024-02-16,412.000,P,0.0000,0.0000,0.0000,0.0000,0,149,7.5400,52,7.6000,435.6200,435.6300,0.0000,435.6250,0.1916,-0.2556,0.0069,-0.0647,0.8066,-0.3224,338
SPY,2023-10-17 16:00:00,SPY,2024-02-16,413.000,C,0.0000,0.0000,0.0000,0.0000,0,10,34.9700,3,38.4200,436.0800,436.0900,0.0000,436.0850,0.1901,0.7547,0.0066,-0.0560,0.7979,0.9760,444
SPY,2023-10-17 16:15:00,SPY,2024-02-16,413.000,C,0.0000,0.0000,0.0000,0.0000,0,300,36.2500,300,36.5600,435.6200,435.6300,0.0000,435.6250,0.1904,0.7517,0.0066,-0.0565,0.8021,0.9716,444
SPY,2023-10-17 16:00:00,SPY,2024-02-16,413.000,P,7.3700,8.1000,7.3700,8.1000,72,252,7.6000,62,7.6400,436.0800,436.0900,0.0000,436.0850,0.1901,-0.2588,0.0070,-0.0647,0.8123,-0.3267,259
SPY,2023-10-17 16:15:00,SPY,2024-02-16,413.000,P,0.0000,0.0000,0.0000,0.0000,0,163,7.7200,52,7.7800,435.6200,435.6300,0.0000,435.6250,0.1904,-0.2618,0.0071,-0.0652,0.8161,-0.3296,259
SPY,2023-10-17 16:00:00,SPY,2024-02-16,414.000,C,0.0000,0.0000,0.0000,0.0000,0,5,34.1600,2,37.6200,436.0800,436.0900,0.0000,436.0850,0.1888,0.7489,0.0067,-0.0564,0.8074,0.9705,580
SPY,2023-10-17 16:15:00,SPY,2024-02-16,414.000,C,0.0000,0.0000,0.0000,0.0000,0,300,35.4500,300,35.7500,435.6200,435.6300,0.0000,435.6250,0.1893,0.7456,0.0067,-0.0570,0.8120,0.9655,580
SPY,2023-10-17 16:00:00,SPY,2024-02-16,414.000,P,7.3400,7.3400,7.3400,7.3400,1,210,7.7900,62,7.8300,436.0800,436.0900,0.0000,436.0850,0.1889,-0.2651,0.0072,-0.0652,0.8219,-0.3332,447
SPY,2023-10-17 16:15:00,SPY,2024-02-16,414.000,P,0.0000,0.0000,0.0000,0.0000,0,161,7.9100,52,7.9700,435.6200,435.6300,0.0000,435.6250,0.1890,-0.2680,0.0072,-0.0656,0.8256,-0.3363,447
SPY,2023-10-17 16:00:00,SPY,2024-02-16,415.000,C,0.0000,0.0000,0.0000,0.0000,0,11,33.2600,1,36.8200,436.0800,436.0900,0.0000,436.0850,0.1853,0.7451,0.0069,-0.0559,0.8137,0.9683,1784
SPY,2023-10-17 16:15:00,SPY,2024-02-16,415.000,C,0.0000,0.0000,0.0000,0.0000,0,300,34.6600,300,34.9500,435.6200,435.6300,0.0000,435.6250,0.1881,0.7396,0.0069,-0.0575,0.8215,0.9595,1784
SPY,2023-10-17 16:00:00,SPY,2024-02-16,415.000,P,8.4200,8.4500,7.4400,8.3000,21,239,7.9800,62,8.0200,436.0800,436.0900,0.0000,436.0850,0.1876,-0.2715,0.0073,-0.0656,0.8314,-0.3411,1671
SPY,2023-10-17 16:15:00,SPY,2024-02-16,415.000,P,0.0000,0.0000,0.0000,0.0000,0,146,8.1100,53,8.1700,435.6200,435.6300,0.0000,435.6250,0.1878,-0.2745,0.0074,-0.0660,0.8346,-0.3438,1671
SPY,2023-10-17 16:00:00,SPY,2024-02-16,416.000,C,0.0000,0.0000,0.0000,0.0000,0,11,32.4500,3,36.0200,436.0800,436.0900,0.0000,436.0850,0.1862,0.7371,0.0070,-0.0573,0.8264,0.9586,21
SPY,2023-10-17 16:15:00,SPY,2024-02-16,416.000,C,0.0000,0.0000,0.0000,0.0000,0,300,33.8500,300,34.1400,435.6200,435.6300,0.0000,435.6250,0.1869,0.7336,0.0070,-0.0580,0.8309,0.9531,21
SPY,2023-10-17 16:00:00,SPY,2024-02-16,416.000,P,0.0000,0.0000,0.0000,0.0000,0,192,8.1800,57,8.2200,436.0800,436.0900,0.0000,436.0850,0.1863,-0.2780,0.0075,-0.0660,0.8402,-0.3469,961
SPY,2023-10-17 16:15:00,SPY,2024-02-16,416.000,P,0.0000,0.0000,0.0000,0.0000,0,157,8.3100,52,8.3700,435.6200,435.6300,0.0000,435.6250,0.1865,-0.2811,0.0075,-0.0663,0.8442,-0.3498,961
SPY,2023-10-17 16:00:00,SPY,2024-02-16,417.000,C,0.0000,0.0000,0.0000,0.0000,0,11,31.6600,2,35.2400,436.0800,436.0900,0.0000,436.0850,0.1849,0.7310,0.0071,-0.0577,0.8357,0.9524,58
SPY,2023-10-17 16:15:00,SPY,2024-02-16,417.000,C,0.0000,0.0000,0.0000,0.0000,0,300,33.0800,300,33.3700,435.6200,435.6300,0.0000,435.6250,0.1855,0.7274,0.0071,-0.0584,0.8402,0.9469,58
SPY,2023-10-17 16:00:00,SPY,2024-02-16,417.000,P,0.0000,0.0000,0.0000,0.0000,0,227,8.3800,83,8.4300,436.0800,436.0900,0.0000,436.0850,0.1850,-0.2844,0.0076,-0.0663,0.8500,-0.3528,409
SPY,2023-10-17 16:15:00,SPY,2024-02-16,417.000,P,8.5700,8.5700,8.5700,8.5700,52,143,8.5200,52,8.5800,435.6200,435.6300,0.0000,435.6250,0.1852,-0.2879,0.0077,-0.0667,0.8536,-0.3576,409
SPY,2023-10-17 16:00:00,SPY,2024-02-16,418.000,C,0.0000,0.0000,0.0000,0.0000,0,11,30.8700,3,34.4500,436.0800,436.0900,0.0000,436.0850,0.1823,0.7259,0.0073,-0.0576,0.8435,0.9479,28
SPY,2023-10-17 16:15:00,SPY,2024-02-16,418.000,C,0.0000,0.0000,0.0000,0.0000,0,300,32.3000,300,32.5800,435.6200,435.6300,0.0000,435.6250,0.1842,0.7211,0.0073,-0.0588,0.8495,0.9403,28
SPY,2023-10-17 16:00:00,SPY,2024-02-16,418.000,P,8.8100,8.8100,8.8100,8.8100,1,221,8.5900,83,8.6400,436.0800,436.0900,0.0000,436.0850,0.1838,-0.2913,0.0078,-0.0667,0.8584,-0.3611,461
SPY,2023-10-17 16:15:00,SPY,2024-02-16,418.000,P,0.0000,0.0000,0.0000,0.0000,0,145,8.7300,46,8.7900,435.6200,435.6300,0.0000,435.6250,0.1839,-0.2948,0.0078,-0.0671,0.8619,-0.3642,461
