underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-27 16:00:00,SPY,2023-12-15,415.000,P,10.4500,13.3000,10.2900,12.7900,6093,150,12.5200,190,12.5600,410.7300,410.7400,0.0000,410.7350,0.1824,-0.5303,0.0146,-0.1097,0.5965,-0.3021,34487
SPY,2023-10-27 16:15:00,SPY,2023-12-15,415.000,P,12.5000,12.6000,12.5000,12.6000,3,190,12.5300,56,12.5800,410.6500,410.6600,0.0000,410.6550,0.1824,-0.5308,0.0146,-0.1097,0.5964,-0.3020,34487
SPY,2023-10-27 16:00:00,SPY,2023-12-15,416.000,C,11.2700,11.2700,9.1700,9.6400,1628,190,9.7400,150,9.7800,410.7300,410.7400,0.0000,410.7350,0.1820,0.4811,0.0146,-0.1103,0.5951,0.2419,5939
SPY,2023-10-27 16:15:00,SPY,2023-12-15,416.000,C,0.0000,0.0000,0.0000,0.0000,0,77,9.6900,150,9.7500,410.6500,410.6600,0.0000,410.6550,0.1816,0.4804,0.0147,-0.1101,0.5949,0.2416,5939
SPY,2023-10-27 16:00:00,SPY,2023-12-15,416.000,P,11.1300,13.8300,10.8700,13.2000,688,186,12.9800,40,13.0200,410.7300,410.7400,0.0000,410.7350,0.1809,-0.5451,0.0146,-0.1085,0.5945,-0.3099,3437
SPY,2023-10-27 16:15:00,SPY,2023-12-15,416.000,P,13.0200,13.0200,13.0200,13.0200,1,190,13.0000,87,13.0600,410.6500,410.6600,0.0000,410.6550,0.1810,-0.5456,0.0146,-0.1085,0.5944,-0.3098,3437
SPY,2023-10-27 16:00:00,SPY,2023-12-15,417.000,C,10.7100,10.7300,8.6500,8.9400,402,40,9.2200,150,9.2500,410.7300,410.7400,0.0000,410.7350,0.1804,0.4663,0.0147,-0.1090,0.5939,0.2380,4846
SPY,2023-10-27 16:15:00,SPY,2023-12-15,417.000,C,9.2500,9.2500,9.2500,9.2500,1,174,9.1600,186,9.2200,410.6500,410.6600,0.0000,410.6550,0.1799,0.4654,0.0148,-0.1087,0.5937,0.2376,4846
SPY,2023-10-27 16:00:00,SPY,2023-12-15,417.000,P,12.0000,14.2600,11.4900,13.6800,419,150,13.4700,36,13.5100,410.7300,410.7400,0.0000,410.7350,0.1795,-0.5601,0.0147,-0.1071,0.5911,-0.3177,5109
SPY,2023-10-27 16:15:00,SPY,2023-12-15,417.000,P,0.0000,0.0000,0.0000,0.0000,0,190,13.4900,36,13.5400,410.6500,410.6600,0.0000,410.6550,0.1796,-0.5606,0.0147,-0.1072,0.5909,-0.3175,5109
SPY,2023-10-27 16:00:00,SPY,2023-12-15,418.000,C,10.1600,10.1600,8.1500,8.5000,477,150,8.7000,150,8.7400,410.7300,410.7400,0.0000,410.7350,0.1789,0.4512,0.0148,-0.1078,0.5926,0.2348,6668
SPY,2023-10-27 16:15:00,SPY,2023-12-15,418.000,C,0.0000,0.0000,0.0000,0.0000,0,126,8.6500,205,8.7000,410.6500,410.6600,0.0000,410.6550,0.1782,0.4505,0.0148,-0.1073,0.5924,0.2345,6668
SPY,2023-10-27 16:00:00,SPY,2023-12-15,418.000,P,11.7500,14.8800,11.7500,14.0500,366,35,13.9700,35,14.0100,410.7300,410.7400,0.0000,410.7350,0.1781,-0.5753,0.0148,-0.1056,0.5877,-0.3248,4977
SPY,2023-10-27 16:15:00,SPY,2023-12-15,418.000,P,0.0000,0.0000,0.0000,0.0000,0,185,14.0000,35,14.0500,410.6500,410.6600,0.0000,410.6550,0.1780,-0.5759,0.0148,-0.1056,0.5874,-0.3247,4977
SPY,2023-10-27 16:00:00,SPY,2023-12-15,419.000,C,9.5400,9.5400,7.7400,8.0400,454,46,8.2100,150,8.2400,410.7300,410.7400,0.0000,410.7350,0.1777,0.4361,0.0148,-0.1066,0.5915,0.2325,6563
SPY,2023-10-27 16:15:00,SPY,2023-12-15,419.000,C,8.1700,8.1700,8.1700,8.1700,5,41,8.1600,205,8.2000,410.6500,410.6600,0.0000,410.6550,0.1770,0.4348,0.0149,-0.1061,0.5912,0.2323,6563
SPY,2023-10-27 16:00:00,SPY,2023-12-15,419.000,P,12.2200,15.3600,12.0100,14.7400,486,300,14.3900,10,14.6200,410.7300,410.7400,0.0000,410.7350,0.1772,-0.5902,0.0147,-0.1044,0.5833,-0.3310,13595
SPY,2023-10-27 16:15:00,SPY,2023-12-15,419.000,P,14.3800,14.5500,14.3800,14.5500,3,153,14.5000,150,14.6000,410.6500,410.6600,0.0000,410.6550,0.1770,-0.5910,0.0148,-0.1042,0.5829,-0.3308,13595
SPY,2023-10-27 16:00:00,SPY,2023-12-15,420.000,C,9.0400,9.0800,7.1500,7.5800,5303,196,7.7200,150,7.7600,410.7300,410.7400,0.0000,410.7350,0.1765,0.4208,0.0148,-0.1053,0.5860,0.2096,22710
SPY,2023-10-27 16:15:00,SPY,2023-12-15,420.000,C,7.7900,7.8300,7.6800,7.6800,100,42,7.6800,176,7.7100,410.6500,410.6600,0.0000,410.6550,0.1759,0.4197,0.0149,-0.1049,0.5828,0.2091,22710
SPY,2023-10-27 16:00:00,SPY,2023-12-15,420.000,P,12.6800,16.0000,12.5000,15.2800,15417,150,14.9300,150,15.1300,410.7300,410.7400,0.0000,410.7350,0.1773,-0.6045,0.0146,-0.1035,0.5783,-0.3376,62358
SPY,2023-10-27 16:15:00,SPY,2023-12-15,420.000,P,14.8700,15.1300,14.8700,15.0700,33,129,15.0500,151,15.1300,410.6500,410.6600,0.0000,410.6550,0.1754,-0.6068,0.0148,-0.1024,0.5774,-0.3379,62358
SPY,2023-10-27 16:00:00,SPY,2023-12-15,421.000,C,8.1000,8.4700,6.7100,7.3000,777,196,7.2500,150,7.3000,410.7300,410.7400,0.0000,410.7350,0.1749,0.4056,0.0148,-0.1034,0.5768,0.2050,2868
SPY,2023-10-27 16:15:00,SPY,2023-12-15,421.000,C,7.3200,7.3200,7.2400,7.2400,34,137,7.2100,191,7.2600,410.6500,410.6600,0.0000,410.6550,0.1742,0.4045,0.0149,-0.1029,0.5764,0.2046,2868
SPY,2023-10-27 16:00:00,SPY,2023-12-15,421.000,P,13.4700,16.3600,12.9800,16.0000,111,150,15.4800,8,15.7300,410.7300,410.7400,0.0000,410.7350,0.1744,-0.6211,0.0148,-0.1009,0.5716,-0.3433,7728
SPY,2023-10-27 16:15:00,SPY,2023-12-15,421.000,P,0.0000,0.0000,0.0000,0.0000,0,164,15.5800,20,15.7200,410.6500,410.6600,0.0000,410.6550,0.1741,-0.6223,0.0148,-0.1007,0.5708,-0.3432,7728
SPY,2023-10-27 16:00:00,SPY,2023-12-15,422.000,C,7.7500,7.9500,6.3100,6.6800,1604,46,6.8100,150,6.8400,410.7300,410.7400,0.0000,410.7350,0.1733,0.3902,0.0148,-0.1013,0.5732,0.2010,8268
SPY,2023-10-27 16:15:00,SPY,2023-12-15,422.000,C,6.8900,6.8900,6.7900,6.7900,58,183,6.7600,191,6.8100,410.6500,410.6600,0.0000,410.6550,0.1729,0.3889,0.0148,-0.1010,0.5728,0.2006,8268
SPY,2023-10-27 16:00:00,SPY,2023-12-15,422.000,P,13.6400,17.1300,13.6400,16.4700,66,1,15.4400,1,16.8200,410.7300,410.7400,0.0000,410.7350,0.1744,-0.6353,0.0146,-0.0998,0.5638,-0.3497,9934
SPY,2023-10-27 16:15:00,SPY,2023-12-15,422.000,P,16.0700,16.2700,16.0700,16.2700,3,279,15.9200,175,16.4100,410.6500,410.6600,0.0000,410.6550,0.1717,-0.6386,0.0149,-0.0981,0.5622,-0.3500,9934
SPY,2023-10-27 16:00:00,SPY,2023-12-15,423.000,C,7.4600,7.4600,5.9300,6.2700,812,202,6.3700,150,6.4000,410.7300,410.7400,0.0000,410.7350,0.1720,0.3747,0.0147,-0.0993,0.5701,0.1980,5965
SPY,2023-10-27 16:15:00,SPY,2023-12-15,423.000,C,6.4600,6.4700,6.4500,6.4700,23,180,6.3300,197,6.3800,410.6500,410.6600,0.0000,410.6550,0.1713,0.3737,0.0148,-0.0989,0.5698,0.1978,5965
SPY,2023-10-27 16:00:00,SPY,2023-12-15,423.000,P,14.1900,17.6600,14.1600,16.8000,86,311,15.6000,27,17.9300,410.7300,410.7400,0.0000,410.7350,0.1677,-0.6564,0.0150,-0.0945,0.5530,-0.3538,3476
SPY,2023-10-27 16:15:00,SPY,2023-12-15,423.000,P,16.7300,16.7300,16.7300,16.7300,4,276,16.5800,335,17.0000,410.6500,410.6600,0.0000,410.6550,0.1712,-0.6533,0.0148,-0.0967,0.5546,-0.3530,3476
SPY,2023-10-27 16:00:00,SPY,2023-12-15,424.000,C,6.6500,6.8500,5.6000,5.9500,1208,52,5.9600,202,6.0000,410.7300,410.7400,0.0000,410.7350,0.1709,0.3594,0.0146,-0.0975,0.5677,0.1961,6745
SPY,2023-10-27 16:15:00,SPY,2023-12-15,424.000,C,6.0000,6.0000,5.9600,5.9600,5,335,5.9100,206,5.9600,410.6500,410.6600,0.0000,410.6550,0.1704,0.3579,0.0147,-0.0971,0.5673,0.1958,6745
SPY,2023-10-27 16:00:00,SPY,2023-12-15,424.000,P,15.1500,18.2500,15.1500,18.1100,143,311,16.1400,1,18.2200,410.7300,410.7400,0.0000,410.7350,0.1650,-0.6740,0.0151,-0.0917,0.5425,-0.3570,14865
SPY,2023-10-27 16:15:00,SPY,2023-12-15,424.000,P,0.0000,0.0000,0.0000,0.0000,0,150,17.0100,150,17.7300,410.6500,410.6600,0.0000,410.6550,0.1690,-0.6703,0.0148,-0.0942,0.5446,-0.3587,14865
SPY,2023-10-27 16:00:00,SPY,2023-12-15,425.000,C,6.5900,6.6300,5.1000,5.4600,3874,52,5.5600,202,5.6000,410.7300,410.7400,0.0000,410.7350,0.1694,0.3439,0.0145,-0.0951,0.5444,0.1724,11729
SPY,2023-10-27 16:15:00,SPY,2023-12-15,425.000,C,5.5900,5.6500,5.5300,5.5300,43,343,5.5100,177,5.5500,410.6500,410.6600,0.0000,410.6550,0.1687,0.3424,0.0146,-0.0946,0.5436,0.1719,11729
SPY,2023-10-27 16:00:00,SPY,2023-12-15,425.000,P,15.1400,19.0300,15.1400,17.8400,449,310,17.5100,310,18.8000,410.7300,410.7400,0.0000,410.7350,0.1703,-0.6820,0.0145,-0.0937,0.5372,-0.3601,50999
SPY,2023-10-27 16:15:00,SPY,2023-12-15,425.000,P,0.0000,0.0000,0.0000,0.0000,0,150,17.6800,150,18.4200,410.6500,410.6600,0.0000,410.6550,0.1688,-0.6848,0.0146,-0.0928,0.5350,-0.3596,50999
SPY,2023-10-27 16:00:00,SPY,2023-12-15,426.000,C,6.1100,6.1200,4.7300,5.1100,1324,208,5.1700,150,5.2100,410.7300,410.7400,0.0000,410.7350,0.1678,0.3286,0.0144,-0.0925,0.5383,0.1681,5510
SPY,2023-10-27 16:15:00,SPY,2023-12-15,426.000,C,5.2100,5.2500,5.1500,5.1500,5,298,5.1300,206,5.1700,410.6500,410.6600,0.0000,410.6550,0.1676,0.3274,0.0144,-0.0922,0.5377,0.1677,5510
SPY,2023-10-27 16:00:00,SPY,2023-12-15,426.000,P,16.2900,19.6300,16.1800,19.0000,117,1,17.8300,1,19.7500,410.7300,410.7400,0.0000,410.7350,0.1713,-0.6946,0.0143,-0.0931,0.5276,-0.3645,10373
SPY,2023-10-27 16:15:00,SPY,2023-12-15,426.000,P,0.0000,0.0000,0.0000,0.0000,0,150,18.2500,150,19.1000,410.6500,410.6600,0.0000,410.6550,0.1671,-0.7010,0.0146,-0.0905,0.5222,-0.3643,10373
SPY,2023-10-27 16:00:00,SPY,2023-12-15,427.000,C,5.4800,5.6500,4.5000,4.7500,581,58,4.8100,150,4.8400,410.7300,410.7400,0.0000,410.7350,0.1665,0.3133,0.0142,-0.0900,0.5329,0.1647,3907
SPY,2023-10-27 16:15:00,SPY,2023-12-15,427.000,C,0.0000,0.0000,0.0000,0.0000,0,207,4.7700,176,4.8000,410.6500,410.6600,0.0000,410.6550,0.1662,0.3119,0.0142,-0.0896,0.5323,0.1643,3907
SPY,2023-10-27 16:00:00,SPY,2023-12-15,427.000,P,17.4800,20.1600,16.9600,20.0000,37,310,18.4700,1,20.0600,410.7300,410.7400,0.0000,410.7350,0.1693,-0.7109,0.0142,-0.0904,0.5146,-0.3635,8886
SPY,2023-10-27 16:15:00,SPY,2023-12-15,427.000,P,0.0000,0.0000,0.0000,0.0000,0,150,18.9000,150,19.7700,410.6500,410.6600,0.0000,410.6550,0.1658,-0.7165,0.0145,-0.0884,0.5099,-0.3622,8886
SPY,2023-10-27 16:00:00,SPY,2023-12-15,428.000,C,5.3000,5.3000,4.0800,4.1500,412,214,4.4600,150,4.4900,410.7300,410.7400,0.0000,410.7350,0.1654,0.2982,0.0140,-0.0875,0.5287,0.1624,6915
SPY,2023-10-27 16:15:00,SPY,2023-12-15,428.000,C,4.5000,4.5100,4.4500,4.4500,155,248,4.4200,176,4.4500,410.6500,410.6600,0.0000,410.6550,0.1648,0.2966,0.0140,-0.0870,0.5282,0.1622,6915
SPY,2023-10-27 16:00:00,SPY,2023-12-15,428.000,P,17.1100,20.9800,17.1100,20.9800,32,1,19.2000,137,21.2300,410.7300,410.7400,0.0000,410.7350,0.1646,-0.7314,0.0144,-0.0863,0.4974,-0.3655,20695
SPY,2023-10-27 16:15:00,SPY,2023-12-15,428.000,P,19.8100,19.8100,19.8100,19.8100,3,150,19.6000,150,20.4500,410.6500,410.6600,0.0000,410.6550,0.1649,-0.7319,0.0144,-0.0865,0.4969,-0.3634,20695
SPY,2023-10-27 16:00:00,SPY,2023-12-15,429.000,C,4.8700,4.9200,3.8000,4.1300,1519,214,4.1200,150,4.1500,410.7300,410.7400,0.0000,410.7350,0.1642,0.2834,0.0138,-0.0849,0.5124,0.1412,8295
SPY,2023-10-27 16:15:00,SPY,2023-12-15,429.000,C,4.1700,4.1900,4.1700,4.1900,19,254,4.0900,207,4.1200,410.6500,410.6600,0.0000,410.6550,0.1636,0.2819,0.0138,-0.0843,0.5084,0.1406,8295
SPY,2023-10-27 16:00:00,SPY,2023-12-15,429.000,P,18.5700,21.5400,17.6500,21.5400,41,3,19.5300,3,21.8400,410.7300,410.7400,0.0000,410.7350,0.1624,-0.7487,0.0144,-0.0837,0.4813,-0.3597,9933
SPY,2023-10-27 16:15:00,SPY,2023-12-15,429.000,P,0.0000,0.0000,0.0000,0.0000,0,150,20.2400,150,21.1600,410.6500,410.6600,0.0000,410.6550,0.1633,-0.7481,0.0143,-0.0843,0.4817,-0.3590,9933
SPY,2023-10-27 16:00:00,SPY,2023-12-15,430.000,C,4.5200,4.5900,3.4500,3.7800,2947,220,3.8000,150,3.8300,410.7300,410.7400,0.0000,410.7350,0.1627,0.2685,0.0135,-0.0818,0.4898,0.1368,36030
SPY,2023-10-27 16:15:00,SPY,2023-12-15,430.000,C,3.8400,3.8800,3.7800,3.7900,185,337,3.7700,176,3.8000,410.6500,410.6600,0.0000,410.6550,0.1620,0.2670,0.0136,-0.0812,0.4888,0.1363,36030
SPY,2023-10-27 16:00:00,SPY,2023-12-15,430.000,P,18.4500,22.6900,18.4500,21.7300,2041,313,20.1600,310,22.0000,410.7300,410.7400,0.0000,410.7350,0.1554,-0.7749,0.0148,-0.0784,0.4527,-0.3492,38958
SPY,2023-10-27 16:15:00,SPY,2023-12-15,430.000,P,20.7300,21.2500,20.7300,21.2500,2,150,20.9400,150,21.8900,410.6500,410.6600,0.0000,410.6550,0.1619,-0.7643,0.0142,-0.0820,0.4650,-0.3520,38958
SPY,2023-10-27 16:00:00,SPY,2023-12-15,431.000,C,4.2500,4.2500,3.2100,3.5300,805,70,3.5100,150,3.5300,410.7300,410.7400,0.0000,410.7350,0.1614,0.2540,0.0133,-0.0788,0.4824,0.1334,7154
SPY,2023-10-27 16:15:00,SPY,2023-12-15,431.000,C,3.5500,3.5500,3.5500,3.5500,16,350,3.4700,186,3.5000,410.6500,410.6600,0.0000,410.6550,0.1609,0.2525,0.0133,-0.0783,0.4816,0.1330,7154
SPY,2023-10-27 16:00:00,SPY,2023-12-15,431.000,P,19.3000,22.9900,19.3000,22.4200,24,99,20.8000,99,23.5600,410.7300,410.7400,0.0000,410.7350,0.1617,-0.7772,0.0141,-0.0807,0.4503,-0.3513,6597
SPY,2023-10-27 16:15:00,SPY,2023-12-15,431.000,P,0.0000,0.0000,0.0000,0.0000,0,150,21.6600,150,22.6300,410.6500,410.6600,0.0000,410.6550,0.1607,-0.7798,0.0142,-0.0802,0.4471,-0.3503,6597
SPY,2023-10-27 16:00:00,SPY,2023-12-15,432.000,C,3.8900,3.9000,2.9500,3.2000,1428,226,3.2200,190,3.2500,410.7300,410.7400,0.0000,410.7350,0.1601,0.2395,0.0130,-0.0758,0.4766,0.1311,9001
SPY,2023-10-27 16:15:00,SPY,2023-12-15,432.000,C,3.2800,3.2800,3.2100,3.2100,7,357,3.1900,207,3.2200,410.6500,410.6600,0.0000,410.6550,0.1598,0.2382,0.0129,-0.0754,0.4760,0.1308,9001
SPY,2023-10-27 16:00:00,SPY,2023-12-15,432.000,P,20.2900,24.5200,20.2900,23.8600,35,1,21.4700,161,24.1000,410.7300,410.7400,0.0000,410.7350,0.1583,-0.7970,0.0142,-0.0775,0.4281,-0.3360,7151
SPY,2023-10-27 16:15:00,SPY,2023-12-15,432.000,P,0.0000,0.0000,0.0000,0.0000,0,150,22.4000,150,23.3900,410.6500,410.6600,0.0000,410.6550,0.1596,-0.7954,0.0141,-0.0783,0.4299,-0.3359,7151
SPY,2023-10-27 16:00:00,SPY,2023-12-15,433.000,C,3.5400,3.5700,2.6700,2.9200,1338,231,2.9500,190,2.9800,410.7300,410.7400,0.0000,410.7350,0.1590,0.2255,0.0126,-0.0728,0.4612,0.1120,13457
SPY,2023-10-27 16:15:00,SPY,2023-12-15,433.000,C,3.0000,3.0000,2.9300,2.9300,20,388,2.9200,228,2.9500,410.6500,410.6600,0.0000,410.6550,0.1585,0.2240,0.0126,-0.0723,0.4568,0.1114,13457
SPY,2023-10-27 16:00:00,SPY,2023-12-15,433.000,P,21.3600,24.5500,21.3600,24.0000,18,313,22.3500,313,25.1100,410.7300,410.7400,0.0000,410.7350,0.1555,-0.8163,0.0142,-0.0749,0.4031,-0.3298,7808
SPY,2023-10-27 16:15:00,SPY,2023-12-15,433.000,P,23.1600,23.1600,23.1600,23.1600,10,150,23.1500,150,24.1700,410.6500,410.6600,0.0000,410.6550,0.1583,-0.8118,0.0140,-0.0764,0.4088,-0.3347,7808
SPY,2023-10-27 16:00:00,SPY,2023-12-15,434.000,C,3.2300,3.2600,2.4400,2.6800,900,231,2.7000,150,2.7200,410.7300,410.7400,0.0000,410.7350,0.1575,0.2117,0.0123,-0.0695,0.4304,0.1079,8862
SPY,2023-10-27 16:15:00,SPY,2023-12-15,434.000,C,2.7600,2.7600,2.6800,2.6800,15,408,2.6700,207,2.7000,410.6500,410.6600,0.0000,410.6550,0.1572,0.2103,0.0123,-0.0690,0.4293,0.1074,8862
SPY,2023-10-27 16:00:00,SPY,2023-12-15,434.000,P,21.6200,25.0600,21.6200,25.0600,24,3,23.1800,99,25.6200,410.7300,410.7400,0.0000,410.7350,0.1550,-0.8312,0.0141,-0.0736,0.3823,-0.3124,5301
SPY,2023-10-27 16:15:00,SPY,2023-12-15,434.000,P,23.8600,23.8600,23.8600,23.8600,1,150,23.9300,150,24.9700,410.6500,410.6600,0.0000,410.6550,0.1572,-0.8273,0.0139,-0.0747,0.3878,-0.3126,5301
SPY,2023-10-27 16:00:00,SPY,2023-12-15,435.000,C,3.0000,3.0300,2.2200,2.5000,2625,87,2.4700,150,2.4900,410.7300,410.7400,0.0000,410.7350,0.1561,0.1990,0.0119,-0.0663,0.4221,0.1049,26596
SPY,2023-10-27 16:15:00,SPY,2023-12-15,435.000,C,2.5000,2.5000,2.4600,2.4600,29,574,2.4300,191,2.4600,410.6500,410.6600,0.0000,410.6550,0.1559,0.1970,0.0119,-0.0658,0.4208,0.1045,26596
SPY,2023-10-27 16:00:00,SPY,2023-12-15,435.000,P,22.0800,26.4900,21.5400,25.3500,799,3,23.9500,310,26.1000,410.7300,410.7400,0.0000,410.7350,0.1509,-0.8545,0.0144,-0.0707,0.3483,-0.2819,31845
SPY,2023-10-27 16:15:00,SPY,2023-12-15,435.000,P,24.9400,24.9400,24.9200,24.9200,3,150,24.7200,150,25.7900,410.6500,410.6600,0.0000,410.6550,0.1561,-0.8431,0.0139,-0.0731,0.3644,-0.3122,31845
SPY,2023-10-27 16:00:00,SPY,2023-12-15,436.000,C,2.7500,2.7500,2.0200,2.2500,2658,93,2.2500,233,2.2700,410.7300,410.7400,0.0000,410.7350,0.1551,0.1861,0.0115,-0.0633,0.4154,0.1029,8879
SPY,2023-10-27 16:15:00,SPY,2023-12-15,436.000,C,2.2800,2.2800,2.2800,2.2800,16,431,2.2200,176,2.2400,410.6500,410.6600,0.0000,410.6550,0.1550,0.1843,0.0115,-0.0629,0.4145,0.1026,8879
SPY,2023-10-27 16:00:00,SPY,2023-12-15,436.000,P,23.7400,26.9300,23.1700,26.9300,66,313,24.6500,99,27.5000,410.7300,410.7400,0.0000,410.7350,0.1528,-0.8631,0.0140,-0.0707,0.3347,-0.2815,6460
SPY,2023-10-27 16:15:00,SPY,2023-12-15,436.000,P,0.0000,0.0000,0.0000,0.0000,0,150,25.5400,150,26.6200,410.6500,410.6600,0.0000,410.6550,0.1550,-0.8589,0.0138,-0.0717,0.3410,-0.2814,6460
SPY,2023-10-27 16:00:00,SPY,2023-12-15,437.000,C,2.5000,2.5000,1.8400,2.0100,3335,243,2.0400,190,2.0600,410.7300,410.7400,0.0000,410.7350,0.1542,0.1729,0.0111,-0.0600,0.3957,0.0859,8395
SPY,2023-10-27 16:15:00,SPY,2023-12-15,437.000,C,2.0700,2.0700,2.0300,2.0300,2,478,2.0100,234,2.0400,410.6500,410.6600,0.0000,410.6550,0.1538,0.1716,0.0111,-0.0596,0.3915,0.0854,8395
SPY,2023-10-27 16:00:00,SPY,2023-12-15,437.000,P,25.3500,27.7800,24.4100,27.7800,110,1,25.5000,311,28.4100,410.7300,410.7400,0.0000,410.7350,0.1521,-0.8781,0.0139,-0.0694,0.3098,-0.2456,6205
SPY,2023-10-27 16:15:00,SPY,2023-12-15,437.000,P,26.8600,26.8600,26.8600,26.8600,1,150,26.3700,150,27.4800,410.6500,410.6600,0.0000,410.6550,0.1541,-0.8741,0.0138,-0.0703,0.3168,-0.2594,6205
SPY,2023-10-27 16:00:00,SPY,2023-12-15,438.000,C,2.2500,2.2500,1.6800,1.8100,1512,289,1.8500,150,1.8700,410.7300,410.7400,0.0000,410.7350,0.1528,0.1614,0.0107,-0.0568,0.3653,0.0825,15678
SPY,2023-10-27 16:15:00,SPY,2023-12-15,438.000,C,1.8700,1.8700,1.8400,1.8400,7,605,1.8200,176,1.8500,410.6500,410.6600,0.0000,410.6550,0.1526,0.1596,0.0106,-0.0563,0.3636,0.0820,15678
SPY,2023-10-27 16:00:00,SPY,2023-12-15,438.000,P,24.6000,29.0900,24.6000,28.0000,36,313,26.5400,313,28.9100,410.7300,410.7400,0.0000,410.7350,0.1465,-0.9080,0.0145,-0.0667,0.2552,-0.1963,5674
SPY,2023-10-27 16:15:00,SPY,2023-12-15,438.000,P,0.0000,0.0000,0.0000,0.0000,0,150,27.2200,150,28.3500,410.6500,410.6600,0.0000,410.6550,0.1530,-0.8905,0.0138,-0.0691,0.2878,-0.2427,5674
SPY,2023-10-27 16:00:00,SPY,2023-12-15,439.000,C,2.0300,2.0400,1.5100,1.6200,1095,105,1.6800,243,1.7000,410.7300,410.7400,0.0000,410.7350,0.1518,0.1500,0.0102,-0.0537,0.3563,0.0800,7753
SPY,2023-10-27 16:15:00,SPY,2023-12-15,439.000,C,1.7000,1.7000,1.7000,1.7000,4,646,1.6500,244,1.6800,410.6500,410.6600,0.0000,410.6550,0.1516,0.1484,0.0102,-0.0533,0.3550,0.0797,7753
SPY,2023-10-27 16:00:00,SPY,2023-12-15,439.000,P,24.7400,29.5000,24.7400,29.5000,13,88,27.4000,88,29.8000,410.7300,410.7400,0.0000,410.7350,0.1491,-0.9136,0.0141,-0.0669,0.2448,-0.1958,3091
SPY,2023-10-27 16:15:00,SPY,2023-12-15,439.000,P,28.7300,28.7300,28.7300,28.7300,1,150,28.1000,150,29.2400,410.6500,410.6600,0.0000,410.6550,0.1523,-0.9051,0.0137,-0.0679,0.2602,-0.1977,3091
SPY,2023-10-27 16:00:00,SPY,2023-12-15,440.000,C,1.8700,1.8900,1.3600,1.5300,9545,301,1.5100,200,1.5300,410.7300,410.7400,0.0000,410.7350,0.1508,0.1386,0.0098,-0.0506,0.3494,0.0785,44872
SPY,2023-10-27 16:15:00,SPY,2023-12-15,440.000,C,1.5300,1.5400,1.5000,1.5100,268,255,1.5000,199,1.5100,410.6500,410.6600,0.0000,410.6550,0.1509,0.1375,0.0097,-0.0504,0.3488,0.0783,44872
SPY,2023-10-27 16:00:00,SPY,2023-12-15,440.000,P,25.9400,30.8800,25.8400,29.4800,305,1,28.9000,150,30.0000,410.7300,410.7400,0.0000,410.7350,0.1484,-0.9287,0.0141,-0.0661,0.2177,-0.1597,26092
SPY,2023-10-27 16:15:00,SPY,2023-12-15,440.000,P,0.0000,0.0000,0.0000,0.0000,0,150,28.9900,150,30.0000,410.6500,410.6600,0.0000,410.6550,0.1485,-0.9295,0.0141,-0.0662,0.2159,-0.1478,26092
SPY,2023-10-27 16:00:00,SPY,2023-12-15,441.000,C,1.6900,1.6900,1.2500,1.3200,1602,351,1.3600,200,1.3800,410.7300,410.7400,0.0000,410.7350,0.1502,0.1282,0.0093,-0.0477,0.3259,0.0638,8043
SPY,2023-10-27 16:15:00,SPY,2023-12-15,441.000,C,1.4000,1.4000,1.3900,1.3900,16,734,1.3400,249,1.3700,410.6500,410.6600,0.0000,410.6550,0.1497,0.1270,0.0093,-0.0473,0.3222,0.0634,8043
SPY,2023-10-27 16:00:00,SPY,2023-12-15,441.000,P,27.4300,31.4400,27.0700,31.4200,55,1,29.1400,88,32.1700,410.7300,410.7400,0.0000,410.7350,0.1454,-0.9525,0.0144,-0.0648,0.1675,-0.1390,2634
SPY,2023-10-27 16:15:00,SPY,2023-12-15,441.000,P,0.0000,0.0000,0.0000,0.0000,0,150,29.9100,150,31.0800,410.6500,410.6600,0.0000,410.6550,0.1510,-0.9351,0.0136,-0.0660,0.2002,-0.1403,2634
SPY,2023-10-27 16:00:00,SPY,2023-12-15,442.000,C,1.5400,1.5400,1.1200,1.2000,673,778,1.2300,254,1.2500,410.7300,410.7400,0.0000,410.7350,0.1494,0.1187,0.0089,-0.0449,0.2990,0.0612,18737
SPY,2023-10-27 16:15:00,SPY,2023-12-15,442.000,C,1.2600,1.2600,1.2600,1.2600,1,673,1.2100,181,1.2300,410.6500,410.6600,0.0000,410.6550,0.1490,0.1174,0.0088,-0.0444,0.2976,0.0608,18737
SPY,2023-10-27 16:00:00,SPY,2023-12-15,442.000,P,27.8700,32.5000,27.8700,32.4300,27,153,30.1100,153,33.1100,410.7300,410.7400,0.0000,410.7350,0.1554,-0.9323,0.0130,-0.0666,0.2081,-0.1458,7377
SPY,2023-10-27 16:15:00,SPY,2023-12-15,442.000,P,0.0000,0.0000,0.0000,0.0000,0,25,30.8400,25,32.0200,410.6500,410.6600,0.0000,410.6550,0.1501,-0.9511,0.0137,-0.0655,0.1685,-0.1392,7377
