underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-09 16:00:00,SPY,2025-03-21,555.000,P,0.0000,0.0000,0.0000,0.0000,0,20,120.5000,1,125.0000,432.2700,432.2800,0.0000,432.2750,0.2209,-0.9329,0.0054,-0.0594,0.5277,-0.6612,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,555.000,P,0.0000,0.0000,0.0000,0.0000,0,200,120.0000,200,125.0000,432.3400,432.3700,0.0000,432.3550,0.2491,-0.8433,0.0048,-0.0513,1.0722,-1.6072,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,560.000,C,0.0000,0.0000,0.0000,0.0000,0,1342,3.5100,1386,3.9600,432.2700,432.2800,0.0000,432.2750,0.1321,0.1228,0.0030,-0.0122,1.0799,0.6868,112
SPY,2023-10-09 16:15:00,SPY,2025-03-21,560.000,C,0.0000,0.0000,0.0000,0.0000,0,1371,3.5500,1374,3.9500,432.3400,432.3700,0.0000,432.3550,0.1322,0.1232,0.0030,-0.0123,1.0827,0.6887,112
SPY,2023-10-09 16:00:00,SPY,2025-03-21,560.000,P,0.0000,0.0000,0.0000,0.0000,0,20,125.5000,90,129.1600,432.2700,432.2800,0.0000,432.2750,0.2448,-0.8774,0.0052,-0.0539,0.9033,-1.2921,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,560.000,P,0.0000,0.0000,0.0000,0.0000,0,200,125.2100,200,128.9200,432.3400,432.3700,0.0000,432.3550,0.2430,-0.8825,0.0053,-0.0541,0.8743,-1.2787,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1407,3.0500,1487,3.4800,432.2700,432.2800,0.0000,432.2750,0.1314,0.1104,0.0028,-0.0113,1.0030,0.6324,7
SPY,2023-10-09 16:15:00,SPY,2025-03-21,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1461,3.0900,1470,3.4700,432.3400,432.3700,0.0000,432.3550,0.1315,0.1108,0.0028,-0.0113,1.0049,0.6338,7
SPY,2023-10-09 16:00:00,SPY,2025-03-21,565.000,P,0.0000,0.0000,0.0000,0.0000,0,20,130.5000,1,135.0000,432.2700,432.2800,0.0000,432.2750,0.2320,-0.9348,0.0050,-0.0597,0.5059,-0.6669,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,565.000,P,0.0000,0.0000,0.0000,0.0000,0,200,130.0000,200,135.0000,432.3400,432.3700,0.0000,432.3550,0.2609,-0.8478,0.0045,-0.0520,1.0519,-1.6162,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,570.000,C,0.0000,0.0000,0.0000,0.0000,0,1562,2.6200,1426,3.0300,432.2700,432.2800,0.0000,432.2750,0.1306,0.0985,0.0026,-0.0103,0.9435,0.5504,252
SPY,2023-10-09 16:15:00,SPY,2025-03-21,570.000,C,0.0000,0.0000,0.0000,0.0000,0,1548,2.6600,1573,3.0300,432.3400,432.3700,0.0000,432.3550,0.1307,0.0990,0.0026,-0.0104,0.9469,0.5531,252
SPY,2023-10-09 16:00:00,SPY,2025-03-21,570.000,P,0.0000,0.0000,0.0000,0.0000,0,20,135.5000,90,139.2800,432.2700,432.2800,0.0000,432.2750,0.2578,-0.8761,0.0048,-0.0544,0.9101,-1.3243,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,570.000,P,0.0000,0.0000,0.0000,0.0000,0,200,135.2200,200,138.9200,432.3400,432.3700,0.0000,432.3550,0.2543,-0.8860,0.0049,-0.0548,0.8546,-1.2820,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,575.000,C,0.0000,0.0000,0.0000,0.0000,0,1661,2.2800,1694,2.6700,432.2700,432.2800,0.0000,432.2750,0.1301,0.0885,0.0024,-0.0095,0.8653,0.4969,285
SPY,2023-10-09 16:15:00,SPY,2025-03-21,575.000,C,0.0000,0.0000,0.0000,0.0000,0,1652,2.3100,1677,2.6700,432.3400,432.3700,0.0000,432.3550,0.1302,0.0888,0.0024,-0.0096,0.8686,0.4989,285
SPY,2023-10-09 16:00:00,SPY,2025-03-21,575.000,P,0.0000,0.0000,0.0000,0.0000,0,20,140.5000,1,145.0000,432.2700,432.2800,0.0000,432.2750,0.2428,-0.9365,0.0047,-0.0600,0.4843,-0.6760,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,575.000,P,0.0000,0.0000,0.0000,0.0000,0,200,140.0000,200,145.0000,432.3400,432.3700,0.0000,432.3550,0.2723,-0.8518,0.0042,-0.0527,1.0296,-1.6465,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,580.000,C,1.9500,1.9500,1.9500,1.9500,6,1775,1.9700,1614,2.3400,432.2700,432.2800,0.0000,432.2750,0.1297,0.0790,0.0022,-0.0087,0.7962,0.4566,608
SPY,2023-10-09 16:15:00,SPY,2025-03-21,580.000,C,0.0000,0.0000,0.0000,0.0000,0,1753,2.0000,1614,2.3400,432.3400,432.3700,0.0000,432.3550,0.1297,0.0794,0.0022,-0.0088,0.7990,0.4582,608
SPY,2023-10-09 16:00:00,SPY,2025-03-21,580.000,P,0.0000,0.0000,0.0000,0.0000,0,20,145.5000,90,149.2800,432.2700,432.2800,0.0000,432.2750,0.2689,-0.8796,0.0045,-0.0551,0.8920,-1.3509,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,580.000,P,0.0000,0.0000,0.0000,0.0000,0,200,145.2200,200,148.9200,432.3400,432.3700,0.0000,432.3550,0.2654,-0.8891,0.0047,-0.0555,0.8369,-1.2796,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,585.000,C,1.7400,1.7400,1.7400,1.7400,1,1867,1.7200,1200,2.0600,432.2700,432.2800,0.0000,432.2750,0.1295,0.0708,0.0021,-0.0080,0.7478,0.3966,468
SPY,2023-10-09 16:15:00,SPY,2025-03-21,585.000,C,0.0000,0.0000,0.0000,0.0000,0,1855,1.7400,1884,2.0700,432.3400,432.3700,0.0000,432.3550,0.1296,0.0712,0.0021,-0.0081,0.7511,0.3989,468
SPY,2023-10-09 16:00:00,SPY,2025-03-21,585.000,P,0.0000,0.0000,0.0000,0.0000,0,20,150.5000,1,155.0000,432.2700,432.2800,0.0000,432.2750,0.2534,-0.9380,0.0044,-0.0603,0.4648,-0.6865,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,585.000,P,0.0000,0.0000,0.0000,0.0000,0,200,150.0000,200,155.0000,432.3400,432.3700,0.0000,432.3550,0.2835,-0.8553,0.0040,-0.0533,1.0074,-1.6848,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,590.000,C,0.0000,0.0000,0.0000,0.0000,0,1964,1.4900,1791,1.8300,432.2700,432.2800,0.0000,432.2750,0.1293,0.0635,0.0019,-0.0074,0.6857,0.3570,887
SPY,2023-10-09 16:15:00,SPY,2025-03-21,590.000,C,0.0000,0.0000,0.0000,0.0000,0,1913,1.5200,1978,1.8300,432.3400,432.3700,0.0000,432.3550,0.1294,0.0639,0.0019,-0.0074,0.6897,0.3593,887
SPY,2023-10-09 16:00:00,SPY,2025-03-21,590.000,P,0.0000,0.0000,0.0000,0.0000,0,20,155.5000,90,159.2800,432.2700,432.2800,0.0000,432.2750,0.2797,-0.8826,0.0043,-0.0558,0.8756,-1.3806,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,590.000,P,0.0000,0.0000,0.0000,0.0000,0,200,155.2300,200,158.9300,432.3400,432.3700,0.0000,432.3550,0.2763,-0.8915,0.0044,-0.0561,0.8211,-1.2932,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,595.000,C,0.0000,0.0000,0.0000,0.0000,0,2066,1.3100,1894,1.6200,432.2700,432.2800,0.0000,432.2750,0.1294,0.0571,0.0017,-0.0068,0.6275,0.3281,62
SPY,2023-10-09 16:15:00,SPY,2025-03-21,595.000,C,0.0000,0.0000,0.0000,0.0000,0,2054,1.3400,2083,1.6100,432.3400,432.3700,0.0000,432.3550,0.1294,0.0574,0.0017,-0.0068,0.6298,0.3293,62
SPY,2023-10-09 16:00:00,SPY,2025-03-21,595.000,P,0.0000,0.0000,0.0000,0.0000,0,20,160.5000,90,164.2600,432.2700,432.2800,0.0000,432.2750,0.2847,-0.8847,0.0042,-0.0561,0.8634,-1.3886,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,595.000,P,0.0000,0.0000,0.0000,0.0000,0,200,160.2000,200,163.9100,432.3400,432.3700,0.0000,432.3550,0.2813,-0.8934,0.0043,-0.0563,0.8092,-1.3000,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,600.000,C,0.0000,0.0000,0.0000,0.0000,0,2212,1.1500,2067,1.4300,432.2700,432.2800,0.0000,432.2750,0.1294,0.0512,0.0016,-0.0062,0.5893,0.3027,95
SPY,2023-10-09 16:15:00,SPY,2025-03-21,600.000,C,0.0000,0.0000,0.0000,0.0000,0,2199,1.1700,1200,1.4200,432.3400,432.3700,0.0000,432.3550,0.1295,0.0513,0.0016,-0.0062,0.5907,0.3073,95
SPY,2023-10-09 16:00:00,SPY,2025-03-21,600.000,P,0.0000,0.0000,0.0000,0.0000,0,20,165.5000,1,170.0000,432.2700,432.2800,0.0000,432.2750,0.2687,-0.9400,0.0040,-0.0607,0.4493,-0.6989,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,600.000,P,0.0000,0.0000,0.0000,0.0000,0,200,165.0000,200,170.0000,432.3400,432.3700,0.0000,432.3550,0.2996,-0.8600,0.0038,-0.0541,0.9797,-1.7330,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,605.000,C,0.0000,0.0000,0.0000,0.0000,0,2420,1.0000,2248,1.2700,432.2700,432.2800,0.0000,432.2750,0.1295,0.0459,0.0015,-0.0057,0.5408,0.2574,35
SPY,2023-10-09 16:15:00,SPY,2025-03-21,605.000,C,0.0000,0.0000,0.0000,0.0000,0,2394,1.0200,1200,1.2600,432.3400,432.3700,0.0000,432.3550,0.1294,0.0460,0.0015,-0.0057,0.5426,0.2584,35
SPY,2023-10-09 16:00:00,SPY,2025-03-21,605.000,P,0.0000,0.0000,0.0000,0.0000,0,20,170.5000,90,174.2700,432.2700,432.2800,0.0000,432.2750,0.2953,-0.8870,0.0040,-0.0568,0.8497,-1.4006,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,605.000,P,0.0000,0.0000,0.0000,0.0000,0,200,170.2000,200,173.9100,432.3400,432.3700,0.0000,432.3550,0.2917,-0.8958,0.0041,-0.0568,0.7952,-1.3128,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,610.000,C,0.0000,0.0000,0.0000,0.0000,0,2647,0.8700,2449,1.1300,432.2700,432.2800,0.0000,432.2750,0.1295,0.0411,0.0013,-0.0052,0.4933,0.2337,47
SPY,2023-10-09 16:15:00,SPY,2025-03-21,610.000,C,0.0000,0.0000,0.0000,0.0000,0,2620,0.9000,1200,1.1200,432.3400,432.3700,0.0000,432.3550,0.1296,0.0414,0.0013,-0.0052,0.4965,0.2351,47
SPY,2023-10-09 16:00:00,SPY,2025-03-21,610.000,P,0.0000,0.0000,0.0000,0.0000,0,10,175.5000,10,180.0000,432.2700,432.2800,0.0000,432.2750,0.3091,-0.8656,0.0036,-0.0545,0.9637,-1.6360,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,610.000,P,0.0000,0.0000,0.0000,0.0000,0,200,175.0000,200,180.0000,432.3400,432.3700,0.0000,432.3550,0.3101,-0.8627,0.0036,-0.0546,0.9693,-1.7232,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,615.000,C,0.8500,0.8500,0.8500,0.8500,1,2810,0.7700,2679,1.0100,432.2700,432.2800,0.0000,432.2750,0.1298,0.0371,0.0012,-0.0048,0.4568,0.2189,8
SPY,2023-10-09 16:15:00,SPY,2025-03-21,615.000,C,0.0000,0.0000,0.0000,0.0000,0,2887,0.7900,1250,1.0000,432.3400,432.3700,0.0000,432.3550,0.1299,0.0372,0.0012,-0.0048,0.4580,0.2194,8
SPY,2023-10-09 16:00:00,SPY,2025-03-21,615.000,P,0.0000,0.0000,0.0000,0.0000,0,10,180.5000,10,185.0000,432.2700,432.2800,0.0000,432.2750,0.3143,-0.8670,0.0036,-0.0548,0.9607,-1.6184,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,615.000,P,0.0000,0.0000,0.0000,0.0000,0,200,180.0000,200,185.0000,432.3400,432.3700,0.0000,432.3550,0.3152,-0.8640,0.0035,-0.0549,0.9656,-1.7188,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,620.000,C,0.0000,0.0000,0.0000,0.0000,0,3070,0.6700,3070,0.9100,432.2700,432.2800,0.0000,432.2750,0.1302,0.0334,0.0011,-0.0044,0.4248,0.1871,100
SPY,2023-10-09 16:15:00,SPY,2025-03-21,620.000,C,0.0000,0.0000,0.0000,0.0000,0,3070,0.6900,3070,0.9000,432.3400,432.3700,0.0000,432.3550,0.1302,0.0335,0.0011,-0.0044,0.4267,0.1881,100
SPY,2023-10-09 16:00:00,SPY,2025-03-21,620.000,P,0.0000,0.0000,0.0000,0.0000,0,10,185.5000,90,189.2600,432.2700,432.2800,0.0000,432.2750,0.3103,-0.8907,0.0038,-0.0577,0.8244,-1.3925,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,620.000,P,0.0000,0.0000,0.0000,0.0000,0,200,185.2000,200,188.9000,432.3400,432.3700,0.0000,432.3550,0.3066,-0.8992,0.0038,-0.0575,0.7728,-1.3357,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,625.000,C,0.0000,0.0000,0.0000,0.0000,0,2355,0.3900,2493,1.0100,432.2700,432.2800,0.0000,432.2750,0.1303,0.0300,0.0010,-0.0040,0.3901,0.1688,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,625.000,C,0.0000,0.0000,0.0000,0.0000,0,2396,0.4300,2464,0.9800,432.3400,432.3700,0.0000,432.3550,0.1304,0.0302,0.0010,-0.0041,0.3919,0.1697,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,625.000,P,0.0000,0.0000,0.0000,0.0000,0,10,190.5000,10,195.0000,432.2700,432.2800,0.0000,432.2750,0.3244,-0.8696,0.0035,-0.0557,0.9530,-1.6033,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,625.000,P,0.0000,0.0000,0.0000,0.0000,0,200,190.0000,200,195.0000,432.3400,432.3700,0.0000,432.3550,0.3253,-0.8666,0.0034,-0.0554,0.9599,-1.7080,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,630.000,C,0.0000,0.0000,0.0000,0.0000,0,3009,0.5100,3083,0.7400,432.2700,432.2800,0.0000,432.2750,0.1307,0.0271,0.0009,-0.0037,0.3578,0.1548,3
SPY,2023-10-09 16:15:00,SPY,2025-03-21,630.000,C,0.0000,0.0000,0.0000,0.0000,0,3083,0.5300,3000,0.7200,432.3400,432.3700,0.0000,432.3550,0.1307,0.0271,0.0009,-0.0037,0.3580,0.1549,3
SPY,2023-10-09 16:00:00,SPY,2025-03-21,630.000,P,0.0000,0.0000,0.0000,0.0000,0,2,195.5000,20,200.0000,432.2700,432.2800,0.0000,432.2750,0.3293,-0.8708,0.0034,-0.0562,0.9500,-1.5976,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,630.000,P,0.0000,0.0000,0.0000,0.0000,0,200,195.0000,200,200.0000,432.3400,432.3700,0.0000,432.3550,0.3303,-0.8678,0.0033,-0.0557,0.9584,-1.6915,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,635.000,C,0.0000,0.0000,0.0000,0.0000,0,2567,0.2600,2567,0.8500,432.2700,432.2800,0.0000,432.2750,0.1311,0.0244,0.0009,-0.0034,0.3301,0.1453,12
SPY,2023-10-09 16:15:00,SPY,2025-03-21,635.000,C,0.0000,0.0000,0.0000,0.0000,0,2567,0.3100,2567,0.8100,432.3400,432.3700,0.0000,432.3550,0.1312,0.0245,0.0009,-0.0034,0.3317,0.1458,12
SPY,2023-10-09 16:00:00,SPY,2025-03-21,635.000,P,0.0000,0.0000,0.0000,0.0000,0,2,200.5000,90,204.2500,432.2700,432.2800,0.0000,432.2750,0.3249,-0.8940,0.0036,-0.0584,0.7963,-1.3869,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,635.000,P,0.0000,0.0000,0.0000,0.0000,0,200,200.1900,200,203.8900,432.3400,432.3700,0.0000,432.3550,0.3210,-0.9022,0.0036,-0.0581,0.7540,-1.3660,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,640.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.2100,2569,0.7800,432.2700,432.2800,0.0000,432.2750,0.1315,0.0220,0.0008,-0.0031,0.3059,0.1232,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,640.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.2600,1250,0.7400,432.3400,432.3700,0.0000,432.3550,0.1316,0.0222,0.0008,-0.0032,0.3080,0.1242,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,640.000,P,0.0000,0.0000,0.0000,0.0000,0,1,205.5000,90,209.2500,432.2700,432.2800,0.0000,432.2750,0.3296,-0.8949,0.0035,-0.0586,0.7891,-1.3926,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,640.000,P,0.0000,0.0000,0.0000,0.0000,0,200,205.1800,200,208.8700,432.3400,432.3700,0.0000,432.3550,0.3255,-0.9036,0.0036,-0.0583,0.7463,-1.3735,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,645.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.1700,2569,0.7200,432.2700,432.2800,0.0000,432.2750,0.1320,0.0199,0.0007,-0.0029,0.2828,0.1121,2
SPY,2023-10-09 16:15:00,SPY,2025-03-21,645.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.2100,2569,0.6900,432.3400,432.3700,0.0000,432.3550,0.1321,0.0201,0.0007,-0.0029,0.2849,0.1131,2
SPY,2023-10-09 16:00:00,SPY,2025-03-21,645.000,P,0.0000,0.0000,0.0000,0.0000,0,1,210.5000,20,215.0000,432.2700,432.2800,0.0000,432.2750,0.3439,-0.8742,0.0032,-0.0578,0.9378,-1.5921,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,645.000,P,0.0000,0.0000,0.0000,0.0000,0,200,210.0000,200,215.0000,432.3400,432.3700,0.0000,432.3550,0.3449,-0.8712,0.0032,-0.0568,0.9521,-1.6427,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,650.000,C,0.0000,0.0000,0.0000,0.0000,0,2496,0.1200,2569,0.6800,432.2700,432.2800,0.0000,432.2750,0.1325,0.0181,0.0007,-0.0027,0.2607,0.1029,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,650.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.1700,2569,0.6400,432.3400,432.3700,0.0000,432.3550,0.1326,0.0183,0.0007,-0.0027,0.2628,0.1037,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,650.000,P,0.0000,0.0000,0.0000,0.0000,0,1,215.5000,20,220.0000,432.2700,432.2800,0.0000,432.2750,0.3486,-0.8752,0.0032,-0.0581,0.9318,-1.5957,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,650.000,P,0.0000,0.0000,0.0000,0.0000,0,200,215.0000,200,220.0000,432.3400,432.3700,0.0000,432.3550,0.3497,-0.8722,0.0031,-0.0573,0.9478,-1.6421,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,655.000,C,0.0000,0.0000,0.0000,0.0000,0,2496,0.0800,2569,0.6300,432.2700,432.2800,0.0000,432.2750,0.1328,0.0162,0.0006,-0.0024,0.2379,0.0957,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,655.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.1300,2569,0.6000,432.3400,432.3700,0.0000,432.3550,0.1332,0.0166,0.0006,-0.0025,0.2418,0.0969,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,655.000,P,0.0000,0.0000,0.0000,0.0000,0,1,220.5000,90,224.2300,432.2700,432.2800,0.0000,432.2750,0.3434,-0.8980,0.0033,-0.0592,0.7674,-1.4206,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,655.000,P,0.0000,0.0000,0.0000,0.0000,0,200,220.1700,200,223.8700,432.3400,432.3700,0.0000,432.3550,0.3395,-0.9058,0.0034,-0.0589,0.7341,-1.3944,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,660.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.0500,2569,0.6000,432.2700,432.2800,0.0000,432.2750,0.1338,0.0149,0.0006,-0.0023,0.2241,0.0836,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,660.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.0900,2569,0.5600,432.3400,432.3700,0.0000,432.3550,0.1336,0.0150,0.0006,-0.0023,0.2244,0.0837,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,660.000,P,0.0000,0.0000,0.0000,0.0000,0,1,225.5000,89,229.1100,432.2700,432.2800,0.0000,432.2750,0.3461,-0.9026,0.0033,-0.0593,0.7452,-1.4183,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,660.000,P,0.0000,0.0000,0.0000,0.0000,0,200,225.0700,200,228.9500,432.3400,432.3700,0.0000,432.3550,0.3452,-0.9041,0.0033,-0.0592,0.7397,-1.4108,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,665.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.0200,2569,0.5700,432.2700,432.2800,0.0000,432.2750,0.1343,0.0137,0.0005,-0.0021,0.2083,0.0765,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,665.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.0600,2569,0.5300,432.3400,432.3700,0.0000,432.3550,0.1342,0.0137,0.0005,-0.0021,0.2084,0.0765,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,665.000,P,0.0000,0.0000,0.0000,0.0000,0,1,230.5000,20,235.0000,432.2700,432.2800,0.0000,432.2750,0.3625,-0.8781,0.0030,-0.0592,0.9130,-1.5996,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,665.000,P,0.0000,0.0000,0.0000,0.0000,0,200,230.0000,200,235.0000,432.3400,432.3700,0.0000,432.3550,0.3637,-0.8752,0.0030,-0.0588,0.9335,-1.6352,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,670.000,C,0.0000,0.0000,0.0000,0.0000,0,1,0.0100,1,0.3600,432.2700,432.2800,0.0000,432.2750,0.1291,0.0093,0.0004,-0.0015,0.1536,0.0521,19
SPY,2023-10-09 16:15:00,SPY,2025-03-21,670.000,C,0.0000,0.0000,0.0000,0.0000,0,2569,0.0400,1,0.2300,432.3400,432.3700,0.0000,432.3550,0.1244,0.0072,0.0003,-0.0011,0.1259,0.0409,19
SPY,2023-10-09 16:00:00,SPY,2025-03-21,670.000,P,0.0000,0.0000,0.0000,0.0000,0,1,235.5000,20,240.0000,432.2700,432.2800,0.0000,432.2750,0.3671,-0.8790,0.0030,-0.0595,0.9067,-1.5963,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,670.000,P,0.0000,0.0000,0.0000,0.0000,0,200,235.0000,200,240.0000,432.3400,432.3700,0.0000,432.3550,0.3682,-0.8761,0.0030,-0.0591,0.9272,-1.6346,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,675.000,C,0.2000,0.2200,0.2000,0.2000,4,1,0.0500,1,0.2000,432.2700,432.2800,0.0000,432.2750,0.1256,0.0067,0.0003,-0.0011,0.1179,0.0384,98
SPY,2023-10-09 16:15:00,SPY,2025-03-21,675.000,C,0.0000,0.0000,0.0000,0.0000,0,1,0.0500,1,0.2000,432.3400,432.3700,0.0000,432.3550,0.1255,0.0067,0.0003,-0.0011,0.1181,0.0384,98
SPY,2023-10-09 16:00:00,SPY,2025-03-21,675.000,P,0.0000,0.0000,0.0000,0.0000,0,1,240.5000,90,244.2100,432.2700,432.2800,0.0000,432.2750,0.3612,-0.9014,0.0031,-0.0600,0.7472,-1.4523,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,675.000,P,0.0000,0.0000,0.0000,0.0000,0,200,240.1500,200,243.8500,432.3400,432.3700,0.0000,432.3550,0.3572,-0.9090,0.0032,-0.0596,0.7197,-1.4349,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,680.000,C,0.0000,0.0000,0.0000,0.0000,0,144,0.0200,2476,0.4900,432.2700,432.2800,0.0000,432.2750,0.1386,0.0117,0.0004,-0.0019,0.1819,0.0662,72
SPY,2023-10-09 16:15:00,SPY,2025-03-21,680.000,C,0.0000,0.0000,0.0000,0.0000,0,144,0.0200,2476,0.4500,432.3400,432.3700,0.0000,432.3550,0.1371,0.0110,0.0004,-0.0018,0.1727,0.0630,72
SPY,2023-10-09 16:00:00,SPY,2025-03-21,680.000,P,0.0000,0.0000,0.0000,0.0000,0,1,245.5000,90,249.2100,432.2700,432.2800,0.0000,432.2750,0.3656,-0.9021,0.0031,-0.0601,0.7445,-1.4586,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,680.000,P,0.0000,0.0000,0.0000,0.0000,0,200,245.1500,200,248.8500,432.3400,432.3700,0.0000,432.3550,0.3616,-0.9095,0.0031,-0.0597,0.7175,-1.4465,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,685.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2476,0.4700,432.2700,432.2800,0.0000,432.2750,0.1394,0.0108,0.0004,-0.0018,0.1700,0.0625,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,685.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2476,0.4300,432.3400,432.3700,0.0000,432.3550,0.1379,0.0101,0.0004,-0.0017,0.1612,0.0600,0
SPY,2023-10-09 16:00:00,SPY,2025-03-21,685.000,P,0.0000,0.0000,0.0000,0.0000,0,1,250.5000,20,255.0000,432.2700,432.2800,0.0000,432.2750,0.3804,-0.8816,0.0029,-0.0604,0.8846,-1.6132,0
SPY,2023-10-09 16:15:00,SPY,2025-03-21,685.000,P,0.0000,0.0000,0.0000,0.0000,0,200,250.0000,200,255.0000,432.3400,432.3700,0.0000,432.3550,0.3816,-0.8787,0.0029,-0.0601,0.9083,-1.6307,0
SPY,2023-10-09 16:00:00,SPY,2025-06-20,150.000,C,0.0000,0.0000,0.0000,0.0000,0,20,284.5000,20,289.5000,432.2700,432.2800,0.0000,432.2750,0.4882,0.9878,0.0002,0.0000,0.2485,2.2223,27
SPY,2023-10-09 16:15:00,SPY,2025-06-20,150.000,C,0.0000,0.0000,0.0000,0.0000,0,20,284.5000,20,289.5000,432.3400,432.3700,0.0000,432.3550,0.4856,0.9881,0.0002,0.0000,0.2455,2.2254,27
SPY,2023-10-09 16:00:00,SPY,2025-06-20,150.000,P,0.9000,0.9000,0.9000,0.9000,1,5,0.7500,20,5.0000,432.2700,432.2800,0.0000,432.2750,0.5115,-0.0219,0.0002,-0.0113,0.2917,-0.2049,996
SPY,2023-10-09 16:15:00,SPY,2025-06-20,150.000,P,0.0000,0.0000,0.0000,0.0000,0,1,0.8900,1,1.3300,432.3400,432.3700,0.0000,432.3550,0.4326,-0.0115,0.0001,-0.0055,0.1704,-0.1002,996
SPY,2023-10-09 16:00:00,SPY,2025-06-20,155.000,C,0.0000,0.0000,0.0000,0.0000,0,20,280.0000,20,285.0000,432.2700,432.2800,0.0000,432.2750,0.4780,0.9868,0.0002,0.0000,0.2578,2.2921,0
