underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-13 16:15:00,SPY,2024-01-19,423.000,C,0.0000,0.0000,0.0000,0.0000,0,46,22.4800,48,22.6300,430.9400,430.9600,0.0000,430.9500,0.1768,0.6438,0.0094,-0.0715,0.8313,0.6840,518
SPY,2023-10-13 16:00:00,SPY,2024-01-19,423.000,P,8.0800,11.0400,8.0800,9.9600,59,46,10.1300,46,10.1900,431.5500,431.5600,0.0000,431.5550,0.1771,-0.3653,0.0098,-0.0768,0.8337,-0.3666,665
SPY,2023-10-13 16:15:00,SPY,2024-01-19,423.000,P,0.0000,0.0000,0.0000,0.0000,0,52,10.2900,59,10.3900,430.9400,430.9600,0.0000,430.9500,0.1768,-0.3711,0.0099,-0.0771,0.8367,-0.3714,665
SPY,2023-10-13 16:00:00,SPY,2024-01-19,424.000,C,22.6400,22.6400,22.3400,22.5100,16,23,22.1800,46,22.3000,431.5500,431.5600,0.0000,431.5550,0.1759,0.6404,0.0095,-0.0714,0.8352,0.6819,392
SPY,2023-10-13 16:15:00,SPY,2024-01-19,424.000,C,22.0600,22.0600,22.0600,22.0600,1,48,21.7600,48,21.9100,430.9400,430.9600,0.0000,430.9500,0.1754,0.6348,0.0096,-0.0716,0.8381,0.6756,392
SPY,2023-10-13 16:00:00,SPY,2024-01-19,424.000,P,8.0900,11.3600,8.0900,10.1300,326,41,10.4100,41,10.4700,431.5500,431.5600,0.0000,431.5550,0.1756,-0.3746,0.0100,-0.0769,0.8404,-0.3752,624
SPY,2023-10-13 16:15:00,SPY,2024-01-19,424.000,P,10.4800,10.4800,10.4800,10.4800,1,94,10.5700,41,10.6700,430.9400,430.9600,0.0000,430.9500,0.1753,-0.3809,0.0101,-0.0771,0.8430,-0.3803,624
SPY,2023-10-13 16:00:00,SPY,2024-01-19,425.000,C,23.9400,23.9400,20.9600,21.3000,896,68,21.4600,48,21.5600,431.5500,431.5600,0.0000,431.5550,0.1744,0.6316,0.0097,-0.0715,0.8418,0.6736,12724
SPY,2023-10-13 16:15:00,SPY,2024-01-19,425.000,C,21.1600,21.1600,21.1600,21.1600,1,69,21.0800,59,21.1800,430.9400,430.9600,0.0000,430.9500,0.1740,0.6258,0.0098,-0.0717,0.8445,0.6670,12724
SPY,2023-10-13 16:00:00,SPY,2024-01-19,425.000,P,8.5000,11.6600,8.3900,10.7600,710,174,10.6900,53,10.7600,431.5500,431.5600,0.0000,431.5550,0.1742,-0.3841,0.0102,-0.0769,0.8461,-0.3831,29191
SPY,2023-10-13 16:15:00,SPY,2024-01-19,425.000,P,0.0000,0.0000,0.0000,0.0000,0,76,10.8700,41,10.9600,430.9400,430.9600,0.0000,430.9500,0.1741,-0.3902,0.0102,-0.0771,0.8487,-0.3884,29191
SPY,2023-10-13 16:00:00,SPY,2024-01-19,426.000,C,21.0700,21.2600,20.3900,20.4500,40,29,20.7600,49,20.8700,431.5500,431.5600,0.0000,431.5550,0.1729,0.6225,0.0098,-0.0716,0.8480,0.6651,508
SPY,2023-10-13 16:15:00,SPY,2024-01-19,426.000,C,0.0000,0.0000,0.0000,0.0000,0,51,20.3500,57,20.5000,430.9400,430.9600,0.0000,430.9500,0.1724,0.6168,0.0099,-0.0717,0.8505,0.6587,508
SPY,2023-10-13 16:00:00,SPY,2024-01-19,426.000,P,8.7800,11.5400,8.7800,11.0600,90,41,10.9900,57,11.0600,431.5500,431.5600,0.0000,431.5550,0.1727,-0.3938,0.0103,-0.0769,0.8519,-0.3911,1449
SPY,2023-10-13 16:15:00,SPY,2024-01-19,426.000,P,0.0000,0.0000,0.0000,0.0000,0,46,11.1500,57,11.2700,430.9400,430.9600,0.0000,430.9500,0.1725,-0.4000,0.0104,-0.0770,0.8538,-0.3950,1449
SPY,2023-10-13 16:00:00,SPY,2024-01-19,427.000,C,20.1000,20.7700,19.5900,19.7800,41,42,20.0600,26,20.1700,431.5500,431.5600,0.0000,431.5550,0.1715,0.6132,0.0100,-0.0717,0.8540,0.6563,270
SPY,2023-10-13 16:15:00,SPY,2024-01-19,427.000,C,0.0000,0.0000,0.0000,0.0000,0,16,19.6500,76,19.8100,430.9400,430.9600,0.0000,430.9500,0.1711,0.6074,0.0101,-0.0717,0.8562,0.6497,270
SPY,2023-10-13 16:00:00,SPY,2024-01-19,427.000,P,9.1400,12.2900,9.1400,11.3300,239,41,11.3000,57,11.3700,431.5500,431.5600,0.0000,431.5550,0.1713,-0.4038,0.0105,-0.0768,0.8572,-0.3985,636
SPY,2023-10-13 16:15:00,SPY,2024-01-19,427.000,P,0.0000,0.0000,0.0000,0.0000,0,75,11.4700,57,11.5800,430.9400,430.9600,0.0000,430.9500,0.1711,-0.4101,0.0106,-0.0769,0.8589,-0.4040,636
SPY,2023-10-13 16:00:00,SPY,2024-01-19,428.000,C,20.8000,20.8000,18.7500,18.7500,5,42,19.3700,26,19.4800,431.5500,431.5600,0.0000,431.5550,0.1700,0.6037,0.0101,-0.0716,0.8596,0.6472,430
SPY,2023-10-13 16:15:00,SPY,2024-01-19,428.000,C,0.0000,0.0000,0.0000,0.0000,0,52,18.9700,49,19.1100,430.9400,430.9600,0.0000,430.9500,0.1694,0.5978,0.0102,-0.0716,0.8616,0.6405,430
SPY,2023-10-13 16:00:00,SPY,2024-01-19,428.000,P,9.3800,12.5600,9.2100,12.0000,342,67,11.6100,41,11.6800,431.5500,431.5600,0.0000,431.5550,0.1700,-0.4140,0.0107,-0.0767,0.8618,-0.4073,877
SPY,2023-10-13 16:15:00,SPY,2024-01-19,428.000,P,0.0000,0.0000,0.0000,0.0000,0,75,11.7900,57,11.9000,430.9400,430.9600,0.0000,430.9500,0.1696,-0.4207,0.0108,-0.0768,0.8635,-0.4121,877
SPY,2023-10-13 16:00:00,SPY,2024-01-19,429.000,C,20.0600,20.0700,18.6100,18.6800,33,50,18.6900,31,18.8000,431.5500,431.5600,0.0000,431.5550,0.1685,0.5941,0.0103,-0.0716,0.8648,0.6377,390
SPY,2023-10-13 16:15:00,SPY,2024-01-19,429.000,C,18.3600,18.3600,18.3600,18.3600,1,54,18.2900,50,18.4400,430.9400,430.9600,0.0000,430.9500,0.1680,0.5880,0.0104,-0.0715,0.8666,0.6308,390
SPY,2023-10-13 16:00:00,SPY,2024-01-19,429.000,P,9.5100,13.0600,9.5100,11.9800,919,67,11.9300,46,12.0100,431.5500,431.5600,0.0000,431.5550,0.1684,-0.4244,0.0109,-0.0765,0.8664,-0.4158,1019
SPY,2023-10-13 16:15:00,SPY,2024-01-19,429.000,P,0.0000,0.0000,0.0000,0.0000,0,15,12.1200,51,12.2300,430.9400,430.9600,0.0000,430.9500,0.1681,-0.4311,0.0109,-0.0766,0.8672,-0.4204,1019
SPY,2023-10-13 16:00:00,SPY,2024-01-19,430.000,C,19.6900,20.2500,17.5000,17.9700,1733,75,18.0200,54,18.1100,431.5500,431.5600,0.0000,431.5550,0.1671,0.5842,0.0104,-0.0714,0.8697,0.6279,30209
SPY,2023-10-13 16:15:00,SPY,2024-01-19,430.000,C,17.9100,17.9100,17.7700,17.7700,5,75,17.6500,50,17.7400,430.9400,430.9600,0.0000,430.9500,0.1667,0.5780,0.0105,-0.0715,0.8711,0.6207,30209
SPY,2023-10-13 16:00:00,SPY,2024-01-19,430.000,P,9.7200,13.4300,9.5800,12.2800,12322,46,12.2700,71,12.3400,431.5500,431.5600,0.0000,431.5550,0.1671,-0.4350,0.0110,-0.0764,0.8698,-0.4238,34560
SPY,2023-10-13 16:15:00,SPY,2024-01-19,430.000,P,12.3700,12.4200,12.3700,12.4200,6,76,12.4600,51,12.5700,430.9400,430.9600,0.0000,430.9500,0.1668,-0.4420,0.0111,-0.0764,0.8707,-0.4290,34560
SPY,2023-10-13 16:00:00,SPY,2024-01-19,431.000,C,19.0000,19.0000,17.0000,17.0000,157,50,17.3500,31,17.4600,431.5500,431.5600,0.0000,431.5550,0.1657,0.5741,0.0106,-0.0713,0.8740,0.6178,440
SPY,2023-10-13 16:15:00,SPY,2024-01-19,431.000,C,17.1800,17.1800,17.0500,17.1000,4,57,16.9900,58,17.0900,430.9400,430.9600,0.0000,430.9500,0.1652,0.5678,0.0107,-0.0713,0.8752,0.6106,440
SPY,2023-10-13 16:00:00,SPY,2024-01-19,431.000,P,10.1600,13.7200,10.0800,12.6700,316,36,12.6200,36,12.6900,431.5500,431.5600,0.0000,431.5550,0.1656,-0.4458,0.0112,-0.0761,0.8733,-0.4326,1491
SPY,2023-10-13 16:15:00,SPY,2024-01-19,431.000,P,12.7900,12.8800,12.7900,12.8800,2,75,12.8100,51,12.9300,430.9400,430.9600,0.0000,430.9500,0.1653,-0.4530,0.0113,-0.0761,0.8737,-0.4377,1491
SPY,2023-10-13 16:00:00,SPY,2024-01-19,432.000,C,18.6500,18.6500,16.5900,16.6900,103,59,16.7000,54,16.8100,431.5500,431.5600,0.0000,431.5550,0.1642,0.5638,0.0107,-0.0711,0.8778,0.6077,684
SPY,2023-10-13 16:15:00,SPY,2024-01-19,432.000,C,0.0000,0.0000,0.0000,0.0000,0,58,16.3100,55,16.4600,430.9400,430.9600,0.0000,430.9500,0.1637,0.5574,0.0108,-0.0710,0.8786,0.6005,684
SPY,2023-10-13 16:00:00,SPY,2024-01-19,432.000,P,10.5100,14.0100,10.3700,13.0700,385,59,12.9700,40,13.0500,431.5500,431.5600,0.0000,431.5550,0.1642,-0.4569,0.0113,-0.0758,0.8757,-0.4406,1102
SPY,2023-10-13 16:15:00,SPY,2024-01-19,432.000,P,13.1100,13.1100,13.0800,13.0800,2,120,13.1600,36,13.2900,430.9400,430.9600,0.0000,430.9500,0.1640,-0.4637,0.0114,-0.0758,0.8758,-0.4451,1102
SPY,2023-10-13 16:00:00,SPY,2024-01-19,433.000,C,17.9700,17.9700,15.6000,15.9000,186,40,16.0600,19,16.1300,431.5500,431.5600,0.0000,431.5550,0.1628,0.5533,0.0109,-0.0708,0.8811,0.5974,2542
SPY,2023-10-13 16:15:00,SPY,2024-01-19,433.000,C,15.6900,15.6900,15.6900,15.6900,10,75,15.7000,61,15.8000,430.9400,430.9600,0.0000,430.9500,0.1624,0.5467,0.0109,-0.0708,0.8816,0.5899,2542
SPY,2023-10-13 16:00:00,SPY,2024-01-19,433.000,P,10.7500,14.3600,10.7100,13.4500,187,59,13.3400,59,13.4300,431.5500,431.5600,0.0000,431.5550,0.1629,-0.4682,0.0115,-0.0755,0.8772,-0.4481,450
SPY,2023-10-13 16:15:00,SPY,2024-01-19,433.000,P,13.4500,13.5200,13.4500,13.5200,2,120,13.5300,36,13.6600,430.9400,430.9600,0.0000,430.9500,0.1625,-0.4756,0.0116,-0.0754,0.8769,-0.4533,450
SPY,2023-10-13 16:00:00,SPY,2024-01-19,434.000,C,17.1400,17.2500,14.8600,15.2500,258,40,15.4300,40,15.5300,431.5500,431.5600,0.0000,431.5550,0.1613,0.5427,0.0110,-0.0705,0.8839,0.5869,705
SPY,2023-10-13 16:15:00,SPY,2024-01-19,434.000,C,15.3100,15.3100,15.3100,15.3100,1,75,15.0500,75,15.1900,430.9400,430.9600,0.0000,430.9500,0.1607,0.5359,0.0111,-0.0703,0.8840,0.5792,705
SPY,2023-10-13 16:00:00,SPY,2024-01-19,434.000,P,11.1900,14.9200,11.0800,13.8900,202,36,13.7200,36,13.7900,431.5500,431.5600,0.0000,431.5550,0.1615,-0.4798,0.0116,-0.0752,0.8787,-0.4566,680
SPY,2023-10-13 16:15:00,SPY,2024-01-19,434.000,P,13.9800,13.9800,13.9800,13.9800,1,59,13.9200,36,14.0400,430.9400,430.9600,0.0000,430.9500,0.1612,-0.4870,0.0117,-0.0750,0.8779,-0.4613,680
SPY,2023-10-13 16:00:00,SPY,2024-01-19,435.000,C,16.4200,16.9100,14.2900,14.6200,2133,116,14.8000,21,14.8700,431.5500,431.5600,0.0000,431.5550,0.1599,0.5318,0.0111,-0.0702,0.8861,0.5759,20357
SPY,2023-10-13 16:15:00,SPY,2024-01-19,435.000,C,14.7200,14.7800,14.5000,14.5000,96,75,14.4500,58,14.5400,430.9400,430.9600,0.0000,430.9500,0.1594,0.5251,0.0112,-0.0700,0.8858,0.5682,20357
SPY,2023-10-13 16:00:00,SPY,2024-01-19,435.000,P,11.6500,15.3100,11.1800,14.3000,1292,36,14.1100,42,14.1800,431.5500,431.5600,0.0000,431.5550,0.1601,-0.4916,0.0118,-0.0747,0.8793,-0.4642,23595
SPY,2023-10-13 16:15:00,SPY,2024-01-19,435.000,P,14.1500,14.1500,14.1500,14.1500,5,60,14.3200,41,14.4300,430.9400,430.9600,0.0000,430.9500,0.1598,-0.4989,0.0119,-0.0746,0.8778,-0.4694,23595
SPY,2023-10-13 16:00:00,SPY,2024-01-19,436.000,C,16.0400,16.1300,14.0000,14.0800,46,59,14.1900,21,14.2900,431.5500,431.5600,0.0000,431.5550,0.1585,0.5207,0.0112,-0.0697,0.8877,0.5646,3480
SPY,2023-10-13 16:15:00,SPY,2024-01-19,436.000,C,13.9200,13.9200,13.9200,13.9200,2,75,13.8200,75,13.9700,430.9400,430.9600,0.0000,430.9500,0.1578,0.5137,0.0113,-0.0695,0.8870,0.5565,3480
SPY,2023-10-13 16:00:00,SPY,2024-01-19,436.000,P,12.0600,15.7000,11.7300,14.6700,119,36,14.5200,59,14.6000,431.5500,431.5600,0.0000,431.5550,0.1587,-0.5036,0.0119,-0.0743,0.8788,-0.4731,844
SPY,2023-10-13 16:15:00,SPY,2024-01-19,436.000,P,0.0000,0.0000,0.0000,0.0000,0,49,14.7300,36,14.8500,430.9400,430.9600,0.0000,430.9500,0.1584,-0.5110,0.0120,-0.0741,0.8774,-0.4770,844
SPY,2023-10-13 16:00:00,SPY,2024-01-19,437.000,C,14.8200,15.5000,13.2400,13.4300,102,59,13.5900,36,13.7000,431.5500,431.5600,0.0000,431.5550,0.1570,0.5095,0.0114,-0.0692,0.8886,0.5530,500
SPY,2023-10-13 16:15:00,SPY,2024-01-19,437.000,C,0.0000,0.0000,0.0000,0.0000,0,75,13.2300,69,13.3800,430.9400,430.9600,0.0000,430.9500,0.1564,0.5024,0.0114,-0.0689,0.8876,0.5448,500
SPY,2023-10-13 16:00:00,SPY,2024-01-19,437.000,P,12.2200,16.0800,12.2000,15.0000,573,59,14.9200,36,15.0000,431.5500,431.5600,0.0000,431.5550,0.1574,-0.5158,0.0121,-0.0738,0.8783,-0.4798,894
SPY,2023-10-13 16:15:00,SPY,2024-01-19,437.000,P,0.0000,0.0000,0.0000,0.0000,0,47,15.1500,48,15.2700,430.9400,430.9600,0.0000,430.9500,0.1569,-0.5233,0.0122,-0.0735,0.8760,-0.4846,894
SPY,2023-10-13 16:00:00,SPY,2024-01-19,438.000,C,14.4500,14.4500,12.6900,12.6900,57,65,13.0000,69,13.1100,431.5500,431.5600,0.0000,431.5550,0.1556,0.4980,0.0115,-0.0687,0.8889,0.5412,582
SPY,2023-10-13 16:15:00,SPY,2024-01-19,438.000,C,0.0000,0.0000,0.0000,0.0000,0,89,12.6400,22,12.7900,430.9400,430.9600,0.0000,430.9500,0.1550,0.4908,0.0115,-0.0684,0.8874,0.5330,582
SPY,2023-10-13 16:00:00,SPY,2024-01-19,438.000,P,13.1900,15.7100,13.1200,15.3300,163,36,15.3600,36,15.4300,431.5500,431.5600,0.0000,431.5550,0.1559,-0.5283,0.0122,-0.0732,0.8764,-0.4874,413
SPY,2023-10-13 16:15:00,SPY,2024-01-19,438.000,P,15.5400,15.5400,15.5400,15.5400,1,40,15.5900,12,15.7000,430.9400,430.9600,0.0000,430.9500,0.1554,-0.5364,0.0123,-0.0729,0.8731,-0.4903,413
SPY,2023-10-13 16:00:00,SPY,2024-01-19,439.000,C,13.6000,13.6000,12.3200,12.3200,20,65,12.4200,72,12.5300,431.5500,431.5600,0.0000,431.5550,0.1542,0.4864,0.0116,-0.0681,0.8885,0.5293,1245
SPY,2023-10-13 16:15:00,SPY,2024-01-19,439.000,C,0.0000,0.0000,0.0000,0.0000,0,97,12.0700,73,12.2200,430.9400,430.9600,0.0000,430.9500,0.1536,0.4792,0.0116,-0.0677,0.8866,0.5212,1245
SPY,2023-10-13 16:00:00,SPY,2024-01-19,439.000,P,13.0300,17.0800,12.7900,15.9500,292,36,15.8000,36,15.8700,431.5500,431.5600,0.0000,431.5550,0.1545,-0.5411,0.0124,-0.0726,0.8729,-0.4936,1096
SPY,2023-10-13 16:15:00,SPY,2024-01-19,439.000,P,0.0000,0.0000,0.0000,0.0000,0,70,16.0300,36,16.1600,430.9400,430.9600,0.0000,430.9500,0.1541,-0.5488,0.0124,-0.0723,0.8694,-0.4968,1096
SPY,2023-10-13 16:00:00,SPY,2024-01-19,440.000,C,13.0300,13.7200,11.5000,11.7500,1753,134,11.8600,24,11.9500,431.5500,431.5600,0.0000,431.5550,0.1527,0.4746,0.0117,-0.0674,0.8873,0.5173,28542
SPY,2023-10-13 16:15:00,SPY,2024-01-19,440.000,C,11.7700,11.7700,11.6000,11.6000,5015,67,11.5500,92,11.6400,430.9400,430.9600,0.0000,430.9500,0.1523,0.4674,0.0117,-0.0671,0.8850,0.5091,28542
SPY,2023-10-13 16:00:00,SPY,2024-01-19,440.000,P,13.3600,17.4600,13.1700,16.4000,4496,40,16.2500,76,16.3300,431.5500,431.5600,0.0000,431.5550,0.1532,-0.5540,0.0125,-0.0721,0.8693,-0.4995,27489
SPY,2023-10-13 16:15:00,SPY,2024-01-19,440.000,P,16.3900,16.4500,16.3900,16.4500,5021,37,16.5100,33,16.6100,430.9400,430.9600,0.0000,430.9500,0.1529,-0.5619,0.0126,-0.0718,0.8652,-0.5042,27489
SPY,2023-10-13 16:00:00,SPY,2024-01-19,441.000,C,12.5000,12.5000,11.3800,11.4100,38,40,11.3100,59,11.4300,431.5500,431.5600,0.0000,431.5550,0.1515,0.4627,0.0117,-0.0668,0.8854,0.5050,165
SPY,2023-10-13 16:15:00,SPY,2024-01-19,441.000,C,0.0000,0.0000,0.0000,0.0000,0,94,10.9600,36,11.1200,430.9400,430.9600,0.0000,430.9500,0.1508,0.4553,0.0118,-0.0663,0.8825,0.4966,165
SPY,2023-10-13 16:00:00,SPY,2024-01-19,441.000,P,13.8200,17.5900,13.8200,16.8500,54,31,16.7200,31,16.8000,431.5500,431.5600,0.0000,431.5550,0.1519,-0.5672,0.0126,-0.0714,0.8646,-0.5066,1111
SPY,2023-10-13 16:15:00,SPY,2024-01-19,441.000,P,0.0000,0.0000,0.0000,0.0000,0,35,16.9800,31,17.1000,430.9400,430.9600,0.0000,430.9500,0.1515,-0.5752,0.0127,-0.0711,0.8601,-0.5084,1111
SPY,2023-10-13 16:00:00,SPY,2024-01-19,442.000,C,12.3200,12.3200,10.8800,11.1900,90,40,10.7700,79,10.8500,431.5500,431.5600,0.0000,431.5550,0.1501,0.4506,0.0118,-0.0660,0.8827,0.4923,2958
SPY,2023-10-13 16:15:00,SPY,2024-01-19,442.000,C,0.0000,0.0000,0.0000,0.0000,0,91,10.4600,81,10.5600,430.9400,430.9600,0.0000,430.9500,0.1495,0.4430,0.0118,-0.0655,0.8792,0.4836,2958
SPY,2023-10-13 16:00:00,SPY,2024-01-19,442.000,P,14.7000,18.3200,14.5500,17.3800,62,39,17.2000,35,17.2800,431.5500,431.5600,0.0000,431.5550,0.1505,-0.5807,0.0128,-0.0708,0.8582,-0.5111,362
SPY,2023-10-13 16:15:00,SPY,2024-01-19,442.000,P,0.0000,0.0000,0.0000,0.0000,0,50,17.4600,31,17.5900,430.9400,430.9600,0.0000,430.9500,0.1500,-0.5890,0.0128,-0.0704,0.8536,-0.5135,362
SPY,2023-10-13 16:00:00,SPY,2024-01-19,443.000,C,11.5700,11.5700,9.8700,10.1600,33,75,10.2400,82,10.3400,431.5500,431.5600,0.0000,431.5550,0.1486,0.4383,0.0119,-0.0651,0.8790,0.4793,424
SPY,2023-10-13 16:15:00,SPY,2024-01-19,443.000,C,0.0000,0.0000,0.0000,0.0000,0,97,9.9100,25,10.0600,430.9400,430.9600,0.0000,430.9500,0.1481,0.4308,0.0119,-0.0646,0.8751,0.4706,424
SPY,2023-10-13 16:00:00,SPY,2024-01-19,443.000,P,14.9100,18.7400,14.9100,18.7400,32,31,17.7000,31,17.7700,431.5500,431.5600,0.0000,431.5550,0.1491,-0.5945,0.0129,-0.0701,0.8521,-0.5155,217
SPY,2023-10-13 16:15:00,SPY,2024-01-19,443.000,P,0.0000,0.0000,0.0000,0.0000,0,29,17.9800,26,18.0900,430.9400,430.9600,0.0000,430.9500,0.1488,-0.6025,0.0129,-0.0698,0.8465,-0.5193,217
SPY,2023-10-13 16:00:00,SPY,2024-01-19,444.000,C,9.8000,10.0400,9.3500,9.3500,56,46,9.7300,85,9.8300,431.5500,431.5600,0.0000,431.5550,0.1473,0.4260,0.0119,-0.0643,0.8746,0.4662,676
SPY,2023-10-13 16:15:00,SPY,2024-01-19,444.000,C,0.0000,0.0000,0.0000,0.0000,0,148,9.4000,96,9.5700,430.9400,430.9600,0.0000,430.9500,0.1468,0.4184,0.0119,-0.0637,0.8702,0.4576,676
SPY,2023-10-13 16:00:00,SPY,2024-01-19,444.000,P,15.5900,18.2100,15.5900,18.2100,14,29,18.2100,26,18.2900,431.5500,431.5600,0.0000,431.5550,0.1478,-0.6083,0.0130,-0.0694,0.8435,-0.5179,308
SPY,2023-10-13 16:15:00,SPY,2024-01-19,444.000,P,0.0000,0.0000,0.0000,0.0000,0,32,18.4900,26,18.6200,430.9400,430.9600,0.0000,430.9500,0.1475,-0.6167,0.0131,-0.0691,0.8363,-0.5190,308
SPY,2023-10-13 16:00:00,SPY,2024-01-19,445.000,C,10.4800,10.7400,8.9100,9.1600,1349,97,9.2300,108,9.3300,431.5500,431.5600,0.0000,431.5550,0.1460,0.4135,0.0119,-0.0633,0.8693,0.4532,21709
SPY,2023-10-13 16:15:00,SPY,2024-01-19,445.000,C,0.0000,0.0000,0.0000,0.0000,0,110,8.9500,80,9.0400,430.9400,430.9600,0.0000,430.9500,0.1455,0.4059,0.0119,-0.0627,0.8645,0.4446,21709
SPY,2023-10-13 16:00:00,SPY,2024-01-19,445.000,P,15.9200,20.0500,15.4300,18.1500,86,26,18.7400,29,18.8300,431.5500,431.5600,0.0000,431.5550,0.1465,-0.6226,0.0132,-0.0687,0.8328,-0.5216,19777
SPY,2023-10-13 16:15:00,SPY,2024-01-19,445.000,P,0.0000,0.0000,0.0000,0.0000,0,26,19.0300,20,19.1600,430.9400,430.9600,0.0000,430.9500,0.1462,-0.6310,0.0132,-0.0684,0.8257,-0.5244,19777
SPY,2023-10-13 16:00:00,SPY,2024-01-19,446.000,C,9.0500,9.1000,8.4200,8.6900,646,46,8.7500,91,8.8400,431.5500,431.5600,0.0000,431.5550,0.1447,0.4009,0.0119,-0.0623,0.8632,0.4401,405
SPY,2023-10-13 16:15:00,SPY,2024-01-19,446.000,C,0.0000,0.0000,0.0000,0.0000,0,93,8.4600,30,8.5700,430.9400,430.9600,0.0000,430.9500,0.1439,0.3929,0.0120,-0.0616,0.8576,0.4310,405
SPY,2023-10-13 16:00:00,SPY,2024-01-19,446.000,P,16.3100,18.7500,16.2300,18.7500,25,26,19.2800,23,19.3800,431.5500,431.5600,0.0000,431.5550,0.1453,-0.6369,0.0133,-0.0680,0.8229,-0.5250,129
SPY,2023-10-13 16:15:00,SPY,2024-01-19,446.000,P,0.0000,0.0000,0.0000,0.0000,0,20,19.5900,20,19.7200,430.9400,430.9600,0.0000,430.9500,0.1450,-0.6453,0.0133,-0.0677,0.8148,-0.5218,129
SPY,2023-10-13 16:00:00,SPY,2024-01-19,447.000,C,9.3400,9.3400,8.0800,8.4500,31,46,8.2800,94,8.3800,431.5500,431.5600,0.0000,431.5550,0.1434,0.3883,0.0119,-0.0613,0.8562,0.4267,289
SPY,2023-10-13 16:15:00,SPY,2024-01-19,447.000,C,0.0000,0.0000,0.0000,0.0000,0,98,7.9800,98,8.1400,430.9400,430.9600,0.0000,430.9500,0.1429,0.3806,0.0119,-0.0606,0.8502,0.4178,289
SPY,2023-10-13 16:00:00,SPY,2024-01-19,447.000,P,16.3900,16.3900,16.3900,16.3900,2,19,19.8400,17,19.9400,431.5500,431.5600,0.0000,431.5550,0.1440,-0.6517,0.0134,-0.0674,0.8103,-0.5219,35
SPY,2023-10-13 16:15:00,SPY,2024-01-19,447.000,P,0.0000,0.0000,0.0000,0.0000,0,25,20.1600,15,20.3000,430.9400,430.9600,0.0000,430.9500,0.1437,-0.6602,0.0135,-0.0671,0.8011,-0.5238,35
SPY,2023-10-13 16:00:00,SPY,2024-01-19,448.000,C,8.0500,8.0700,7.8800,7.8800,138,52,7.8300,99,7.9200,431.5500,431.5600,0.0000,431.5550,0.1421,0.3755,0.0119,-0.0601,0.8481,0.4130,644
SPY,2023-10-13 16:15:00,SPY,2024-01-19,448.000,C,0.0000,0.0000,0.0000,0.0000,0,159,7.5300,101,7.6900,430.9400,430.9600,0.0000,430.9500,0.1417,0.3677,0.0119,-0.0595,0.8414,0.4039,644
SPY,2023-10-13 16:00:00,SPY,2024-01-19,448.000,P,19.8400,19.8400,19.8400,19.8400,8,10,20.4300,10,20.5300,431.5500,431.5600,0.0000,431.5550,0.1428,-0.6666,0.0136,-0.0667,0.7964,-0.5257,55
SPY,2023-10-13 16:15:00,SPY,2024-01-19,448.000,P,0.0000,0.0000,0.0000,0.0000,0,11,20.7500,10,20.8900,430.9400,430.9600,0.0000,430.9500,0.1424,-0.6754,0.0136,-0.0664,0.7879,-0.5206,55
SPY,2023-10-13 16:00:00,SPY,2024-01-19,449.000,C,7.9200,7.9200,7.0200,7.0200,206,78,7.3900,102,7.4800,431.5500,431.5600,0.0000,431.5550,0.1409,0.3628,0.0119,-0.0590,0.8391,0.3991,522
SPY,2023-10-13 16:15:00,SPY,2024-01-19,449.000,C,0.0000,0.0000,0.0000,0.0000,0,159,7.1000,101,7.2600,430.9400,430.9600,0.0000,430.9500,0.1404,0.3550,0.0119,-0.0583,0.8319,0.3902,522
SPY,2023-10-13 16:00:00,SPY,2024-01-19,449.000,P,21.2500,21.2700,21.2500,21.2700,6,6,21.0200,10,21.1400,431.5500,431.5600,0.0000,431.5550,0.1416,-0.6817,0.0137,-0.0662,0.7821,-0.5166,68
SPY,2023-10-13 16:15:00,SPY,2024-01-19,449.000,P,21.4800,21.4800,21.4800,21.4800,1,5,21.3500,5,21.5100,430.9400,430.9600,0.0000,430.9500,0.1415,-0.6904,0.0137,-0.0659,0.7700,-0.5156,68
SPY,2023-10-13 16:00:00,SPY,2024-01-19,450.000,C,7.9000,8.2600,6.6500,6.9000,14309,37,6.9800,106,7.0500,431.5500,431.5600,0.0000,431.5550,0.1396,0.3499,0.0119,-0.0577,0.8291,0.3854,27314
SPY,2023-10-13 16:15:00,SPY,2024-01-19,450.000,C,6.8400,6.8400,6.7700,6.7700,39,128,6.7100,1,6.8000,430.9400,430.9600,0.0000,430.9500,0.1392,0.3415,0.0118,-0.0570,0.8208,0.3759,27314
SPY,2023-10-13 16:00:00,SPY,2024-01-19,450.000,P,18.4000,23.1000,18.0000,21.8500,336,1,21.1200,1,22.3600,431.5500,431.5600,0.0000,431.5550,0.1392,-0.6996,0.0140,-0.0652,0.7595,-0.5166,17370
SPY,2023-10-13 16:15:00,SPY,2024-01-19,450.000,P,0.0000,0.0000,0.0000,0.0000,0,71,21.6400,71,22.5300,430.9400,430.9600,0.0000,430.9500,0.1401,-0.7067,0.0139,-0.0652,0.7509,-0.5132,17370
