underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-11 16:15:00,SPY,2023-12-15,422.000,P,5.2700,5.2700,5.2500,5.2500,34,258,5.2200,410,5.2500,437.1400,437.1600,0.0000,437.1500,0.1679,-0.2692,0.0107,-0.0778,0.6111,-0.2124,11923
SPY,2023-10-11 16:00:00,SPY,2023-12-15,423.000,C,22.7500,22.8600,21.0800,21.0800,66,61,22.6000,122,22.8000,436.3000,436.3100,0.0000,436.3050,0.1666,0.7332,0.0108,-0.0742,0.6050,0.5203,4250
SPY,2023-10-11 16:15:00,SPY,2023-12-15,423.000,C,0.0000,0.0000,0.0000,0.0000,0,168,23.0600,200,23.5700,437.1400,437.1600,0.0000,437.1500,0.1666,0.7423,0.0106,-0.0728,0.6015,0.5237,4250
SPY,2023-10-11 16:00:00,SPY,2023-12-15,423.000,P,5.7500,6.6800,5.6400,5.6400,427,64,5.6800,210,5.6900,436.3000,436.3100,0.0000,436.3050,0.1665,-0.2879,0.0112,-0.0797,0.6303,-0.2267,2345
SPY,2023-10-11 16:15:00,SPY,2023-12-15,423.000,P,5.5300,5.5300,5.4400,5.4400,30,290,5.4200,406,5.4500,437.1400,437.1600,0.0000,437.1500,0.1663,-0.2790,0.0110,-0.0785,0.6226,-0.2198,2345
SPY,2023-10-11 16:00:00,SPY,2023-12-15,424.000,C,21.7500,21.7500,20.5200,21.1400,21,250,21.5900,200,22.0500,436.3000,436.3100,0.0000,436.3050,0.1651,0.7237,0.0111,-0.0749,0.6091,0.5184,5407
SPY,2023-10-11 16:15:00,SPY,2023-12-15,424.000,C,0.0000,0.0000,0.0000,0.0000,0,180,22.2500,179,22.7200,437.1400,437.1600,0.0000,437.1500,0.1644,0.7336,0.0109,-0.0733,0.6061,0.5216,5407
SPY,2023-10-11 16:00:00,SPY,2023-12-15,424.000,P,6.0500,6.9500,5.9500,5.9800,523,64,5.8900,520,5.9100,436.3000,436.3100,0.0000,436.3050,0.1649,-0.2984,0.0115,-0.0803,0.6399,-0.2342,16065
SPY,2023-10-11 16:15:00,SPY,2023-12-15,424.000,P,5.6700,5.6700,5.6700,5.6700,25,258,5.6300,401,5.6600,437.1400,437.1600,0.0000,437.1500,0.1649,-0.2889,0.0113,-0.0792,0.6324,-0.2276,16065
SPY,2023-10-11 16:00:00,SPY,2023-12-15,425.000,C,21.2000,21.2500,19.4600,21.1600,1489,21,21.0600,128,21.1800,436.3000,436.3100,0.0000,436.3050,0.1640,0.7134,0.0113,-0.0760,0.6125,0.5168,9143
SPY,2023-10-11 16:15:00,SPY,2023-12-15,425.000,C,21.0900,21.6800,21.0900,21.6300,3,42,21.6300,81,21.7800,437.1400,437.1600,0.0000,437.1500,0.1633,0.7233,0.0112,-0.0743,0.6105,0.5194,9143
SPY,2023-10-11 16:00:00,SPY,2023-12-15,425.000,P,6.4100,7.5000,6.1000,6.1000,7401,84,6.1200,414,6.1400,436.3000,436.3100,0.0000,436.3050,0.1635,-0.3089,0.0118,-0.0809,0.6492,-0.2415,47873
SPY,2023-10-11 16:15:00,SPY,2023-12-15,425.000,P,6.1100,6.1100,5.8900,5.8900,15,252,5.8500,270,5.8700,437.1400,437.1600,0.0000,437.1500,0.1632,-0.2990,0.0116,-0.0797,0.6417,-0.2349,47873
SPY,2023-10-11 16:00:00,SPY,2023-12-15,426.000,C,18.9900,19.6300,18.6000,19.6000,9,5,20.2800,5,20.3600,436.3000,436.3100,0.0000,436.3050,0.1621,0.7038,0.0117,-0.0765,0.6411,0.5162,4612
SPY,2023-10-11 16:15:00,SPY,2023-12-15,426.000,C,20.7300,20.7300,20.7300,20.7300,1,10,20.9000,5,20.9800,437.1400,437.1600,0.0000,437.1500,0.1617,0.7135,0.0115,-0.0751,0.6138,0.5180,4612
SPY,2023-10-11 16:00:00,SPY,2023-12-15,426.000,P,6.4700,7.7400,6.3600,6.3600,698,58,6.3600,200,6.3700,436.3000,436.3100,0.0000,436.3050,0.1620,-0.3192,0.0121,-0.0813,0.6579,-0.2486,8451
SPY,2023-10-11 16:15:00,SPY,2023-12-15,426.000,P,0.0000,0.0000,0.0000,0.0000,0,288,6.0700,292,6.1000,437.1400,437.1600,0.0000,437.1500,0.1618,-0.3094,0.0119,-0.0803,0.6509,-0.2418,8451
SPY,2023-10-11 16:00:00,SPY,2023-12-15,427.000,C,19.3800,19.6200,17.8600,19.6200,42,10,19.5200,5,19.6000,436.3000,436.3100,0.0000,436.3050,0.1605,0.6932,0.0120,-0.0771,0.6557,0.4872,3145
SPY,2023-10-11 16:15:00,SPY,2023-12-15,427.000,C,19.6000,19.6000,19.6000,19.6000,2,63,20.1300,5,20.2000,437.1400,437.1600,0.0000,437.1500,0.1607,0.7030,0.0118,-0.0761,0.6446,0.5171,3145
SPY,2023-10-11 16:00:00,SPY,2023-12-15,427.000,P,6.9200,7.8700,6.6100,6.6100,429,84,6.6000,252,6.6200,436.3000,436.3100,0.0000,436.3050,0.1604,-0.3308,0.0124,-0.0818,0.6670,-0.2573,5831
SPY,2023-10-11 16:15:00,SPY,2023-12-15,427.000,P,6.3700,6.3700,6.3700,6.3700,4,210,6.3100,141,6.3300,437.1400,437.1600,0.0000,437.1500,0.1601,-0.3204,0.0122,-0.0807,0.6600,-0.2497,5831
SPY,2023-10-11 16:00:00,SPY,2023-12-15,428.000,C,18.6500,18.6500,17.5900,17.5900,51,11,18.7700,10,18.8400,436.3000,436.3100,0.0000,436.3050,0.1590,0.6822,0.0123,-0.0776,0.6607,0.4833,4823
SPY,2023-10-11 16:15:00,SPY,2023-12-15,428.000,C,0.0000,0.0000,0.0000,0.0000,0,46,19.3600,5,19.4300,437.1400,437.1600,0.0000,437.1500,0.1589,0.6925,0.0121,-0.0766,0.6574,0.4878,4823
SPY,2023-10-11 16:00:00,SPY,2023-12-15,428.000,P,6.9500,8.3500,6.8900,7.1900,931,52,6.8600,252,6.8800,436.3000,436.3100,0.0000,436.3050,0.1589,-0.3418,0.0127,-0.0822,0.6760,-0.2642,16223
SPY,2023-10-11 16:15:00,SPY,2023-12-15,428.000,P,0.0000,0.0000,0.0000,0.0000,0,258,6.5500,289,6.5800,437.1400,437.1600,0.0000,437.1500,0.1586,-0.3317,0.0125,-0.0812,0.6689,-0.2581,16223
SPY,2023-10-11 16:00:00,SPY,2023-12-15,429.000,C,18.1800,18.1800,16.6400,17.5300,80,70,18.0300,10,18.1000,436.3000,436.3100,0.0000,436.3050,0.1574,0.6710,0.0126,-0.0780,0.6650,0.4801,6732
SPY,2023-10-11 16:15:00,SPY,2023-12-15,429.000,C,18.1100,18.1100,18.1100,18.1100,1,61,18.6100,10,18.6800,437.1400,437.1600,0.0000,437.1500,0.1576,0.6810,0.0124,-0.0773,0.6625,0.4839,6732
SPY,2023-10-11 16:00:00,SPY,2023-12-15,429.000,P,7.3100,8.6200,7.1300,7.1300,432,76,7.1200,252,7.1500,436.3000,436.3100,0.0000,436.3050,0.1573,-0.3541,0.0130,-0.0825,0.6842,-0.2738,4993
SPY,2023-10-11 16:15:00,SPY,2023-12-15,429.000,P,7.0700,7.0700,6.8100,6.8100,5,246,6.8100,298,6.8400,437.1400,437.1600,0.0000,437.1500,0.1570,-0.3432,0.0128,-0.0815,0.6784,-0.2654,4993
SPY,2023-10-11 16:00:00,SPY,2023-12-15,430.000,C,17.1200,17.4200,15.8000,17.3700,369,79,17.2900,47,17.3600,436.3000,436.3100,0.0000,436.3050,0.1560,0.6592,0.0128,-0.0786,0.6685,0.4773,33107
SPY,2023-10-11 16:15:00,SPY,2023-12-15,430.000,C,17.8000,17.8000,17.8000,17.8000,5,55,17.8700,16,17.9300,437.1400,437.1600,0.0000,437.1500,0.1557,0.6700,0.0127,-0.0775,0.6666,0.4807,33107
SPY,2023-10-11 16:00:00,SPY,2023-12-15,430.000,P,7.7100,9.0100,7.3400,7.3500,4641,76,7.4000,266,7.4200,436.3000,436.3100,0.0000,436.3050,0.1558,-0.3663,0.0133,-0.0828,0.6915,-0.2812,48852
SPY,2023-10-11 16:15:00,SPY,2023-12-15,430.000,P,7.3200,7.3200,7.0800,7.0800,18,283,7.0700,173,7.1000,437.1400,437.1600,0.0000,437.1500,0.1555,-0.3553,0.0131,-0.0819,0.6861,-0.2747,48852
SPY,2023-10-11 16:00:00,SPY,2023-12-15,431.000,C,15.4000,16.7500,15.2800,16.7500,16,23,16.5700,23,16.6300,436.3000,436.3100,0.0000,436.3050,0.1545,0.6474,0.0131,-0.0790,0.6712,0.4753,5709
SPY,2023-10-11 16:15:00,SPY,2023-12-15,431.000,C,0.0000,0.0000,0.0000,0.0000,0,35,17.1400,15,17.2000,437.1400,437.1600,0.0000,437.1500,0.1542,0.6583,0.0130,-0.0779,0.6700,0.4780,5709
SPY,2023-10-11 16:00:00,SPY,2023-12-15,431.000,P,7.9000,9.3100,7.8400,7.9000,1214,46,7.6900,246,7.7200,436.3000,436.3100,0.0000,436.3050,0.1542,-0.3789,0.0136,-0.0830,0.6984,-0.2892,6703
SPY,2023-10-11 16:15:00,SPY,2023-12-15,431.000,P,0.0000,0.0000,0.0000,0.0000,0,282,7.3500,212,7.3800,437.1400,437.1600,0.0000,437.1500,0.1542,-0.3674,0.0134,-0.0822,0.6934,-0.2816,6703
SPY,2023-10-11 16:00:00,SPY,2023-12-15,432.000,C,15.1800,15.8800,14.7100,15.8800,24,20,15.8700,23,15.9200,436.3000,436.3100,0.0000,436.3050,0.1534,0.6349,0.0134,-0.0796,0.6977,0.4742,7261
SPY,2023-10-11 16:15:00,SPY,2023-12-15,432.000,C,16.2700,16.2700,16.2700,16.2700,1,33,16.4100,20,16.4700,437.1400,437.1600,0.0000,437.1500,0.1530,0.6461,0.0133,-0.0785,0.6727,0.4761,7261
SPY,2023-10-11 16:00:00,SPY,2023-12-15,432.000,P,8.1500,9.6000,7.9800,7.9800,566,46,7.9900,246,8.0200,436.3000,436.3100,0.0000,436.3050,0.1527,-0.3919,0.0139,-0.0831,0.7048,-0.2983,6452
SPY,2023-10-11 16:15:00,SPY,2023-12-15,432.000,P,0.0000,0.0000,0.0000,0.0000,0,246,7.6400,241,7.6700,437.1400,437.1600,0.0000,437.1500,0.1525,-0.3804,0.0138,-0.0824,0.7004,-0.2903,6452
SPY,2023-10-11 16:00:00,SPY,2023-12-15,433.000,C,15.1600,15.2600,13.8200,15.2000,178,29,15.1700,26,15.2200,436.3000,436.3100,0.0000,436.3050,0.1516,0.6224,0.0137,-0.0796,0.7029,0.4408,12992
SPY,2023-10-11 16:15:00,SPY,2023-12-15,433.000,C,0.0000,0.0000,0.0000,0.0000,0,26,15.7000,177,15.7600,437.1400,437.1600,0.0000,437.1500,0.1518,0.6335,0.0135,-0.0791,0.7008,0.4534,12992
SPY,2023-10-11 16:00:00,SPY,2023-12-15,433.000,P,8.6600,10.0500,8.2600,8.2600,679,62,8.3000,246,8.3300,436.3000,436.3100,0.0000,436.3050,0.1513,-0.4054,0.0142,-0.0833,0.7106,-0.3049,7116
SPY,2023-10-11 16:15:00,SPY,2023-12-15,433.000,P,8.0000,8.0000,8.0000,8.0000,12,252,7.9400,193,7.9700,437.1400,437.1600,0.0000,437.1500,0.1513,-0.3937,0.0141,-0.0827,0.7069,-0.2990,7116
SPY,2023-10-11 16:00:00,SPY,2023-12-15,434.000,C,14.4100,14.5600,13.1200,14.5600,204,29,14.4900,29,14.5300,436.3000,436.3100,0.0000,436.3050,0.1501,0.6093,0.0140,-0.0797,0.7061,0.4362,6704
SPY,2023-10-11 16:15:00,SPY,2023-12-15,434.000,C,0.0000,0.0000,0.0000,0.0000,0,42,15.0100,200,15.0600,437.1400,437.1600,0.0000,437.1500,0.1499,0.6210,0.0138,-0.0790,0.7046,0.4410,6704
SPY,2023-10-11 16:00:00,SPY,2023-12-15,434.000,P,9.0600,10.4000,8.6000,8.6000,2030,46,8.6300,246,8.6600,436.3000,436.3100,0.0000,436.3050,0.1499,-0.4192,0.0145,-0.0834,0.7163,-0.3154,5353
SPY,2023-10-11 16:15:00,SPY,2023-12-15,434.000,P,0.0000,0.0000,0.0000,0.0000,0,267,8.2600,277,8.2900,437.1400,437.1600,0.0000,437.1500,0.1498,-0.4073,0.0144,-0.0828,0.7126,-0.3062,5353
SPY,2023-10-11 16:00:00,SPY,2023-12-15,435.000,C,13.7800,14.0100,12.4500,13.9200,1012,31,13.8200,85,13.8600,436.3000,436.3100,0.0000,436.3050,0.1486,0.5960,0.0142,-0.0797,0.7087,0.4324,20797
SPY,2023-10-11 16:15:00,SPY,2023-12-15,435.000,C,13.8400,14.3200,13.8400,14.3200,11,56,14.3200,200,14.3700,437.1400,437.1600,0.0000,437.1500,0.1483,0.6078,0.0141,-0.0790,0.7078,0.4366,20797
SPY,2023-10-11 16:00:00,SPY,2023-12-15,435.000,P,9.4100,10.8000,8.9200,8.9400,2662,116,8.9700,305,9.0000,436.3000,436.3100,0.0000,436.3050,0.1484,-0.4334,0.0148,-0.0833,0.7204,-0.3212,31309
SPY,2023-10-11 16:15:00,SPY,2023-12-15,435.000,P,8.9800,8.9800,8.6600,8.6600,12,246,8.5900,276,8.6200,437.1400,437.1600,0.0000,437.1500,0.1481,-0.4211,0.0147,-0.0827,0.7182,-0.3168,31309
SPY,2023-10-11 16:00:00,SPY,2023-12-15,436.000,C,13.3300,13.3300,11.9400,13.2100,162,35,13.1500,35,13.1900,436.3000,436.3100,0.0000,436.3050,0.1472,0.5822,0.0145,-0.0797,0.7106,0.4295,7359
SPY,2023-10-11 16:15:00,SPY,2023-12-15,436.000,C,13.4800,13.5500,13.4800,13.5100,20,50,13.6500,200,13.7000,437.1400,437.1600,0.0000,437.1500,0.1469,0.5942,0.0144,-0.0790,0.7103,0.4328,7359
SPY,2023-10-11 16:00:00,SPY,2023-12-15,436.000,P,9.6200,11.1600,9.2700,9.2700,2152,40,9.3300,240,9.3600,436.3000,436.3100,0.0000,436.3050,0.1469,-0.4480,0.0151,-0.0832,0.7239,-0.3300,4184
SPY,2023-10-11 16:15:00,SPY,2023-12-15,436.000,P,9.1000,9.1000,9.0200,9.0200,20,240,8.9300,174,8.9600,437.1400,437.1600,0.0000,437.1500,0.1468,-0.4356,0.0150,-0.0828,0.7221,-0.3225,4184
SPY,2023-10-11 16:00:00,SPY,2023-12-15,437.000,C,12.6600,12.6600,11.2600,12.6600,78,35,12.5100,35,12.5500,436.3000,436.3100,0.0000,436.3050,0.1460,0.5681,0.0147,-0.0798,0.7145,0.4277,7150
SPY,2023-10-11 16:15:00,SPY,2023-12-15,437.000,C,12.5200,12.5200,12.5200,12.5200,1,50,12.9900,200,13.0300,437.1400,437.1600,0.0000,437.1500,0.1455,0.5803,0.0146,-0.0791,0.7121,0.4300,7150
SPY,2023-10-11 16:00:00,SPY,2023-12-15,437.000,P,9.9700,11.5300,9.6500,9.6500,745,59,9.7000,240,9.7400,436.3000,436.3100,0.0000,436.3050,0.1455,-0.4629,0.0154,-0.0831,0.7267,-0.3358,5223
SPY,2023-10-11 16:15:00,SPY,2023-12-15,437.000,P,0.0000,0.0000,0.0000,0.0000,0,240,9.2900,193,9.3200,437.1400,437.1600,0.0000,437.1500,0.1454,-0.4504,0.0153,-0.0827,0.7257,-0.3317,5223
SPY,2023-10-11 16:00:00,SPY,2023-12-15,438.000,C,11.8800,11.9600,10.7700,11.9500,182,59,11.8800,40,11.9200,436.3000,436.3100,0.0000,436.3050,0.1446,0.5537,0.0149,-0.0796,0.7269,0.3927,16170
SPY,2023-10-11 16:15:00,SPY,2023-12-15,438.000,C,12.2300,12.3500,12.2300,12.3500,6,59,12.3500,200,12.3900,437.1400,437.1600,0.0000,437.1500,0.1446,0.5659,0.0149,-0.0793,0.7213,0.4282,16170
SPY,2023-10-11 16:00:00,SPY,2023-12-15,438.000,P,10.5600,11.8500,10.0000,10.0000,933,40,10.0900,36,10.1200,436.3000,436.3100,0.0000,436.3050,0.1442,-0.4784,0.0156,-0.0830,0.7279,-0.3445,5525
SPY,2023-10-11 16:15:00,SPY,2023-12-15,438.000,P,0.0000,0.0000,0.0000,0.0000,0,245,9.6600,266,9.7000,437.1400,437.1600,0.0000,437.1500,0.1440,-0.4655,0.0155,-0.0826,0.7280,-0.3366,5525
SPY,2023-10-11 16:00:00,SPY,2023-12-15,439.000,C,11.3700,11.3700,10.1100,10.9300,147,40,11.2700,70,11.3100,436.3000,436.3100,0.0000,436.3050,0.1431,0.5390,0.0151,-0.0791,0.7280,0.3873,6787
SPY,2023-10-11 16:15:00,SPY,2023-12-15,439.000,C,11.2700,11.2700,11.2700,11.2700,1,59,11.7200,200,11.7700,437.1400,437.1600,0.0000,437.1500,0.1431,0.5515,0.0151,-0.0789,0.7284,0.3925,6787
SPY,2023-10-11 16:00:00,SPY,2023-12-15,439.000,P,10.9900,12.5000,10.5000,10.5000,149,40,10.5000,40,10.5300,436.3000,436.3100,0.0000,436.3050,0.1428,-0.4942,0.0159,-0.0827,0.7290,-0.3518,3520
SPY,2023-10-11 16:15:00,SPY,2023-12-15,439.000,P,0.0000,0.0000,0.0000,0.0000,0,270,10.0500,236,10.0900,437.1400,437.1600,0.0000,437.1500,0.1426,-0.4812,0.0158,-0.0824,0.7295,-0.3463,3520
SPY,2023-10-11 16:00:00,SPY,2023-12-15,440.000,C,10.5400,10.8600,9.5600,10.8000,1497,157,10.6600,196,10.7100,436.3000,436.3100,0.0000,436.3050,0.1417,0.5240,0.0153,-0.0786,0.7286,0.3828,38610
SPY,2023-10-11 16:15:00,SPY,2023-12-15,440.000,C,10.7200,11.0800,10.7200,11.0700,22,59,11.1100,201,11.1500,437.1400,437.1600,0.0000,437.1500,0.1414,0.5366,0.0153,-0.0784,0.7295,0.3871,38610
SPY,2023-10-11 16:00:00,SPY,2023-12-15,440.000,P,11.3400,12.9900,10.8900,10.8900,1206,59,10.9200,242,10.9600,436.3000,436.3100,0.0000,436.3050,0.1414,-0.5104,0.0162,-0.0824,0.7276,-0.3576,24220
SPY,2023-10-11 16:15:00,SPY,2023-12-15,440.000,P,10.6200,10.6200,10.5000,10.5000,6,210,10.4600,36,10.4900,437.1400,437.1600,0.0000,437.1500,0.1412,-0.4971,0.0161,-0.0821,0.7300,-0.3512,24220
SPY,2023-10-11 16:00:00,SPY,2023-12-15,441.000,C,10.2800,10.2800,9.0400,10.1300,84,59,10.0800,36,10.1200,436.3000,436.3100,0.0000,436.3050,0.1405,0.5086,0.0155,-0.0782,0.7289,0.3794,5795
SPY,2023-10-11 16:15:00,SPY,2023-12-15,441.000,C,10.2500,10.2500,10.2500,10.2500,1,59,10.5100,200,10.5500,437.1400,437.1600,0.0000,437.1500,0.1402,0.5214,0.0155,-0.0779,0.7300,0.3828,5795
SPY,2023-10-11 16:00:00,SPY,2023-12-15,441.000,P,11.5800,12.9300,11.5800,12.8700,522,59,11.3600,36,11.3900,436.3000,436.3100,0.0000,436.3050,0.1401,-0.5270,0.0164,-0.0820,0.7267,-0.3647,3411
SPY,2023-10-11 16:15:00,SPY,2023-12-15,441.000,P,11.0700,11.0700,11.0700,11.0700,25,240,10.8900,36,10.9200,437.1400,437.1600,0.0000,437.1500,0.1398,-0.5136,0.0164,-0.0818,0.7287,-0.3595,3411
SPY,2023-10-11 16:00:00,SPY,2023-12-15,442.000,C,9.2000,9.5800,8.6100,9.5800,1072,59,9.5200,57,9.5600,436.3000,436.3100,0.0000,436.3050,0.1395,0.4931,0.0156,-0.0778,0.7291,0.3775,11627
SPY,2023-10-11 16:15:00,SPY,2023-12-15,442.000,C,9.9300,9.9300,9.9300,9.9300,2,59,9.9300,200,9.9700,437.1400,437.1600,0.0000,437.1500,0.1389,0.5059,0.0157,-0.0775,0.7303,0.3796,11627
SPY,2023-10-11 16:00:00,SPY,2023-12-15,442.000,P,11.9600,13.7800,11.9600,12.2600,375,59,11.8200,36,11.8500,436.3000,436.3100,0.0000,436.3050,0.1388,-0.5441,0.0167,-0.0816,0.7222,-0.3682,8213
SPY,2023-10-11 16:15:00,SPY,2023-12-15,442.000,P,0.0000,0.0000,0.0000,0.0000,0,240,11.3300,59,11.3700,437.1400,437.1600,0.0000,437.1500,0.1386,-0.5303,0.0166,-0.0815,0.7274,-0.3617,8213
SPY,2023-10-11 16:00:00,SPY,2023-12-15,443.000,C,8.5500,9.0500,8.0400,9.0500,192,207,8.9700,162,9.0100,436.3000,436.3100,0.0000,436.3050,0.1380,0.4773,0.0158,-0.0769,0.7279,0.3402,8191
SPY,2023-10-11 16:15:00,SPY,2023-12-15,443.000,C,9.3700,9.3700,9.3700,9.3700,3,59,9.3700,200,9.4100,437.1400,437.1600,0.0000,437.1500,0.1380,0.4901,0.0158,-0.0772,0.7304,0.3462,8191
SPY,2023-10-11 16:00:00,SPY,2023-12-15,443.000,P,12.8800,13.5500,12.3600,12.3600,15,59,12.3000,59,12.3400,436.3000,436.3100,0.0000,436.3050,0.1375,-0.5613,0.0169,-0.0811,0.7190,-0.3750,4526
SPY,2023-10-11 16:15:00,SPY,2023-12-15,443.000,P,0.0000,0.0000,0.0000,0.0000,0,240,11.8000,36,11.8300,437.1400,437.1600,0.0000,437.1500,0.1373,-0.5476,0.0169,-0.0811,0.7228,-0.3700,4526
SPY,2023-10-11 16:00:00,SPY,2023-12-15,444.000,C,8.4100,8.5300,7.5800,8.5300,131,233,8.4400,236,8.4800,436.3000,436.3100,0.0000,436.3050,0.1367,0.4613,0.0159,-0.0759,0.7262,0.3345,6173
SPY,2023-10-11 16:15:00,SPY,2023-12-15,444.000,C,0.0000,0.0000,0.0000,0.0000,0,59,8.8300,200,8.8700,437.1400,437.1600,0.0000,437.1500,0.1364,0.4742,0.0159,-0.0760,0.7289,0.3395,6173
SPY,2023-10-11 16:00:00,SPY,2023-12-15,444.000,P,13.0500,13.0500,13.0500,13.0500,1,50,12.8000,50,12.8400,436.3000,436.3100,0.0000,436.3050,0.1363,-0.5792,0.0171,-0.0806,0.7107,-0.3760,2863
SPY,2023-10-11 16:15:00,SPY,2023-12-15,444.000,P,0.0000,0.0000,0.0000,0.0000,0,235,12.2800,59,12.3200,437.1400,437.1600,0.0000,437.1500,0.1360,-0.5651,0.0171,-0.0806,0.7186,-0.3713,2863
SPY,2023-10-11 16:00:00,SPY,2023-12-15,445.000,C,7.8800,8.1000,7.0600,8.0200,1192,357,7.9300,273,7.9700,436.3000,436.3100,0.0000,436.3050,0.1354,0.4451,0.0159,-0.0749,0.7244,0.3300,25448
SPY,2023-10-11 16:15:00,SPY,2023-12-15,445.000,C,8.1100,8.2800,8.1100,8.2800,5,60,8.3000,369,8.3400,437.1400,437.1600,0.0000,437.1500,0.1350,0.4580,0.0160,-0.0750,0.7271,0.3340,25448
SPY,2023-10-11 16:00:00,SPY,2023-12-15,445.000,P,13.5200,15.5000,13.3100,13.3100,523,50,13.3200,50,13.3600,436.3000,436.3100,0.0000,436.3050,0.1351,-0.5972,0.0174,-0.0801,0.7049,-0.3808,9486
SPY,2023-10-11 16:15:00,SPY,2023-12-15,445.000,P,12.9600,12.9600,12.8500,12.8500,3,235,12.7900,31,12.8200,437.1400,437.1600,0.0000,437.1500,0.1349,-0.5831,0.0173,-0.0802,0.7104,-0.3782,9486
SPY,2023-10-11 16:00:00,SPY,2023-12-15,446.000,C,7.5000,7.5800,6.7400,7.5200,137,241,7.4400,27,7.4700,436.3000,436.3100,0.0000,436.3050,0.1345,0.4288,0.0160,-0.0740,0.7230,0.3270,6575
SPY,2023-10-11 16:15:00,SPY,2023-12-15,446.000,C,7.7500,7.7500,7.7500,7.7500,1,67,7.7900,241,7.8300,437.1400,437.1600,0.0000,437.1500,0.1340,0.4417,0.0161,-0.0741,0.7253,0.3298,6575
SPY,2023-10-11 16:00:00,SPY,2023-12-15,446.000,P,15.1000,15.1500,13.8900,13.9700,422,42,13.8600,42,13.9000,436.3000,436.3100,0.0000,436.3050,0.1339,-0.6157,0.0176,-0.0795,0.6937,-0.3794,2805
SPY,2023-10-11 16:15:00,SPY,2023-12-15,446.000,P,0.0000,0.0000,0.0000,0.0000,0,235,13.3100,50,13.3500,437.1400,437.1600,0.0000,437.1500,0.1336,-0.6013,0.0176,-0.0795,0.7042,-0.3741,2805
SPY,2023-10-11 16:00:00,SPY,2023-12-15,447.000,C,6.5100,7.0300,6.2000,7.0300,78,246,6.9600,241,7.0000,436.3000,436.3100,0.0000,436.3050,0.1335,0.4125,0.0159,-0.0729,0.7077,0.2921,13717
SPY,2023-10-11 16:15:00,SPY,2023-12-15,447.000,C,7.3100,7.3100,7.2600,7.2600,63,67,7.3100,373,7.3400,437.1400,437.1600,0.0000,437.1500,0.1330,0.4253,0.0161,-0.0732,0.7240,0.3271,13717
SPY,2023-10-11 16:00:00,SPY,2023-12-15,447.000,P,15.3600,16.1000,14.4300,14.5600,905,64,14.4200,20,14.4600,436.3000,436.3100,0.0000,436.3050,0.1328,-0.6342,0.0177,-0.0790,0.6847,-0.3788,3303
SPY,2023-10-11 16:15:00,SPY,2023-12-15,447.000,P,14.0900,14.0900,14.0900,14.0900,29,188,13.8500,42,13.9000,437.1400,437.1600,0.0000,437.1500,0.1322,-0.6208,0.0178,-0.0789,0.6917,-0.3814,3303
SPY,2023-10-11 16:00:00,SPY,2023-12-15,448.000,C,6.4600,6.6500,5.8700,6.5100,79,246,6.5100,46,6.5400,436.3000,436.3100,0.0000,436.3050,0.1322,0.3960,0.0159,-0.0714,0.7028,0.2856,8932
SPY,2023-10-11 16:15:00,SPY,2023-12-15,448.000,C,6.5400,6.5400,6.5400,6.5400,1,46,6.8400,241,6.8700,437.1400,437.1600,0.0000,437.1500,0.1318,0.4088,0.0161,-0.0720,0.7078,0.2910,8932
SPY,2023-10-11 16:00:00,SPY,2023-12-15,448.000,P,16.1400,17.4600,15.0500,15.0600,423,33,15.0000,33,15.0600,436.3000,436.3100,0.0000,436.3050,0.1316,-0.6536,0.0180,-0.0783,0.6677,-0.3791,9167
SPY,2023-10-11 16:15:00,SPY,2023-12-15,448.000,P,14.8300,14.8300,14.5700,14.5700,80,102,14.4200,33,14.4700,437.1400,437.1600,0.0000,437.1500,0.1311,-0.6397,0.0180,-0.0783,0.6817,-0.3726,9167
SPY,2023-10-11 16:00:00,SPY,2023-12-15,449.000,C,5.6100,6.1500,5.4300,6.1500,66,183,6.0800,246,6.1100,436.3000,436.3100,0.0000,436.3050,0.1310,0.3795,0.0159,-0.0699,0.6983,0.2804,9285
SPY,2023-10-11 16:15:00,SPY,2023-12-15,449.000,C,0.0000,0.0000,0.0000,0.0000,0,152,6.3800,241,6.4200,437.1400,437.1600,0.0000,437.1500,0.1306,0.3922,0.0160,-0.0705,0.7030,0.2847,9285
SPY,2023-10-11 16:00:00,SPY,2023-12-15,449.000,P,16.7000,17.6000,16.4900,16.9600,101,400,15.2000,400,16.0000,436.3000,436.3100,0.0000,436.3050,0.1308,-0.6725,0.0181,-0.0777,0.6559,-0.3707,1666
SPY,2023-10-11 16:15:00,SPY,2023-12-15,449.000,P,15.1000,15.1100,15.1000,15.1000,431,200,14.9900,200,15.1300,437.1400,437.1600,0.0000,437.1500,0.1302,-0.6589,0.0182,-0.0778,0.6646,-0.3811,1666
SPY,2023-10-11 16:00:00,SPY,2023-12-15,450.000,C,5.6700,5.8600,5.0200,5.7200,4083,407,5.6600,320,5.6900,436.3000,436.3100,0.0000,436.3050,0.1301,0.3630,0.0158,-0.0685,0.6948,0.2770,36436
